"longitude","latitude"
132.12575,-11.31822
132.75,-11.65
132.75,-11.65
132.75,-11.65
132.75,-11.65
132.42,-12.42
132.5,-12.3333
132.901194884,-12.465253555
132.9333,-12.3833
132.9333,-12.3833
132.93333333,-12.46666667
132.951187868,-12.381920849
132.951187868,-12.381920849
132.9667,-12.45
132.967864688,-12.415260231
133,-12.43
133.017673,-12.382045
133.08,-12.43
133.08451575,-12.43191809
133.31666667,-12.31666667
133.3333,-12.3333
133.3333,-12.3333
134.217846736,-12.065255312
136.0359,-12.1034
136.036,-12.103
136.28333333,-12.16666667
136.7167,-12.1833
136.75,-12.33
136.75115106,-12.33190058
136.77945831,-12.18046788
130.950614824,-12.766693529
130.97,-12.77
131.001206912,-12.481928309
131.0861,-12.895
132.65,-12.7833
132.65,-12.77
132.83,-12.67
132.83,-12.67
132.834520357,-12.665259289
132.834525401,-12.6319218
132.85,-12.8667
132.85,-12.8667
132.851192268,-12.865257515
132.867861742,-12.51525771
132.87,-12.52
132.88,-12.67
132.88,-12.48
132.884519714,-12.515253691
132.884519714,-12.515253691
132.88452284,-12.66525502
132.9,-12.5
132.9,-12.5
132.9,-12.5
132.9022,-12.5444
132.9022,-12.5444
132.9022,-12.5444
132.9022,-12.5444
132.9167,-12.5333
132.9333,-12.5333
132.934518214,-12.531919053
132.95,-12.7
132.95,-12.7
132.951195359,-12.698583465
132.95595,-12.53798
132.96786579,-12.59858286
132.98,-12.5583
132.9833,-12.5583
132.9833,-12.5583
132.98333333,-12.55833333
132.984524411,-12.548585124
134.567847121,-12.881911295
134.57,-12.88
135.08,-12.85
135.0833,-12.85
135.634500781,-12.631904371
135.6833,-12.5
135.72,-12.52
135.9,-12.5
132.1667,-13.3167
132.41666667,-13.43333333
132.4167,-13.4333
132.651196434,-13.44858413
132.767869771,-13.465252054
132.775,-13.467
132.775,-13.4667
132.775,-13.4667
132.7833,-13.325
132.784523256,-13.315252291
132.93,-13.12
132.93,-13.12
132.93,-13.08
132.9333,-13.1167
132.9333,-13.1167
132.9333,-13.0833
132.934520665,-13.115258497
132.934520665,-13.115258497
132.93452209,-13.08192001
130.75,-13.6
130.75,-13.6
130.751218759,-13.598596906
131.5667,-13.7333
131.74,-13.94
131.75,-13.7833
131.75,-13.7833
131.75,-13.7833
131.7506,-13.9283
131.7667,-13.7667
131.7667,-13.7667
131.77,-13.78
131.77,-13.78
131.77,-13.78
131.78,-13.77
131.784537903,-13.765260534
131.9,-13.7
131.934538889,-13.698589958
132.084538466,-13.948583006
132.2833,-13.6167
132.28333333,-13.61666667
126,-14
126.19777778,-14.23166667
126.1978,-14.2317
126.1978,-14.2317
126.199019655,-14.230285182
126.3667,-14.0833
126.37027778,-14.08333333
126.44138889,-14.08694444
127.5195,-14.1153
127.717915999,-14.298607844
127.719,-14.3028
127.7194,-14.3028
131.7656,-13.9858
131.917879168,-14.23191957
131.917879862,-13.981919355
132.05,-14.22
132.05,-14.22
132.05,-14.2167
132.051207389,-14.231915563
132.1875,-14.1797
132.41666667,-14.31666667
132.4167,-14.3167
132.417871073,-14.31525324
132.417871073,-14.31525324
132.42,-14.32
132.4333,-14.2833
132.434536405,-14.281918849
132.438433972,-14.318899726
132.6115,-14.2318
133.0333,-14.25
133.034527415,-14.248582005
125.62216667,-14.77783333
126.2,-14.9
126.2,-14.9
126.22194444,-14.80527778
126.5068098,-14.8057991
126.8,-14.8
126.8,-14.7833
126.8,-14.78
126.91666667,-14.81666667
127.08333333,-14.78333333
127.08333333,-14.78333333
127.6,-14.5
128.1833,-14.7333
128.18333333,-14.73333333
129.7292,-14.7339
129.734560277,-14.681931876
129.7636,-14.812
129.9897,-14.8239
130.3097,-14.5819
130.8,-14.75
132.0667,-14.7167
132.417910628,-14.498580125
124.58333333,-15.41666667
124.58333333,-15.41666667
126.11666667,-15.11666667
126.13,-15.12
126.13333333,-15.11666667
126.15,-15.1333
126.15,-15.13
126.15,-15.13
126.2,-15.3
126.2,-15.3
126.2,-15.2667
126.2,-15.2667
126.2,-15.2333
126.201258432,-15.265289683
126.25,-15.4667
126.66666667,-15.03333333
126.71666667,-15.26666667
126.73,-15.05
126.81666667,-15.03333333
126.818639,-14.989861
126.91666667,-15.03333333
128.1,-15.47
128.1,-15.47
128.101250108,-15.431932766
129.3336,-15.4494
129.33361111,-15.44944444
129.567902914,-15.415270442
129.859978,-15.213844
130.1667,-15.0833
130.3886,-15.1164
130.38861111,-15.11638889
130.389840504,-15.114981925
130.447638889,-14.989222222
130.451249,-14.987699
130.5383,-15.075
131.1577,-15.4592
131.367891183,-15.165262637
125.18333333,-15.58333333
125.18333333,-15.58333333
125.184596584,-15.581954767
125.6,-15.6
125.6,-15.6
125.6,-15.5667
125.6,-15.5667
125.6833,-15.8667
125.75323784,-15.94830554
126.2,-15.9
126.42,-15.75
126.5,-15.7667
127.63,-15.95
127.8,-15.7667
127.90972222,-15.86861111
127.95,-15.6
127.9833,-15.8667
127.984580471,-15.748607283
128.1167,-15.4833
128.1167,-15.4833
128.12166667,-15.48638889
128.15944444,-15.52694444
128.26305556,-15.71472222
128.3667,-15.5333
128.66666667,-15.71666667
128.67824701,-15.61156468
128.7167,-15.65
128.7167,-15.65
128.7167,-15.65
128.7167,-15.65
128.7167,-15.65
128.7167,-15.65
128.93,-15.93
128.95,-15.95
129.067915993,-15.831929453
129.43456777,-15.68193216
129.53773,-15.70396
129.538,-15.704
131.1367,-15.5767
131.13685,-15.57674
131.16879,-15.84822
131.25,-15.58
131.251219222,-15.581916955
135.452292554,-15.825793651
135.462,-15.63
123.54277778,-16.08805556
123.66666667,-16.16666667
123.66805556,-16.16666667
123.68333333,-16.16666667
124.76666667,-16.03333333
124.7667,-16.0333
124.8167,-16.4667
124.83,-16.45
124.83,-16.45
124.8333,-16.45
125.35833333,-16.00833333
126.9197,-16.3389
127.98529,-15.99668
128.005028,-16.015333
128.025333,-15.979056
128.1,-16.3667
128.12166667,-16.35472222
128.12166667,-16.35472222
128.12166667,-16.35472222
128.12166667,-16.35472222
128.184583129,-16.0486064
128.36666667,-16.16138889
128.37,-16.13
128.41666667,-16.01666667
128.41666667,-16.01666667
128.4272,-16.0189
128.735,-16.076
128.74,-16.11
128.75,-16.33
128.75833333,-16.09166667
128.77,-16.05
128.9,-16.05
128.94972222,-16.03333333
128.97194444,-15.99083333
129.017911076,-15.981929472
129.184573661,-16.065266009
129.7833,-16.4167
129.7833,-16.4167
130.1858,-16.2175
130.584560762,-16.081922037
130.651232751,-16.031921301
130.6667,-16.0167
130.6667,-16.0167
130.68,-16.03
130.6833,-16.0333
130.6833,-16.0333
130.68333333,-16.03333333
130.684555612,-16.031924198
130.75,-16.03
130.751227844,-16.031923257
130.758167415,-16.029426559
130.76401395,-16.03244116
130.95,-16.4
136.1667,-16.45
123.7,-16.6167
123.7083,-16.6167
123.70833333,-16.61666667
123.81638889,-16.68333333
124.8667,-16.8667
124.91666667,-16.76666667
125.46666667,-16.71666667
125.46666667,-16.66666667
125.83,-16.87
125.93333333,-16.64972222
125.95,-16.65
126.13460332,-16.93194905
126.1508,-16.9542
126.15087,-16.95423
126.15087,-16.95423
126.28805556,-16.92638889
128.5,-16.7
128.501251117,-16.748602874
129.75,-16.6833
129.837,-16.575
130.02305556,-16.59861111
130.044722222,-16.935833333
130.05,-16.92
135.5,-16.7
135.5,-16.6833
136,-16.5
136,-16.5
137.3211,-16.8086
137.321194444,-16.808805555
137.5183,-16.7294
125.06805556,-17.14888889
125.0681,-17.1489
125.16666667,-17.11666667
125.16666667,-17.11666667
125.16666667,-17.11666667
125.1667,-17.1167
125.17527778,-17.11472222
125.1753,-17.1147
125.226276,-17.0402562
125.39166667,-17.16388889
125.3917,-17.1639
125.46666667,-17.16666667
125.467945344,-17.16529284
126.3008,-17.2026
126.3008,-17.2026
126.301,-17.202
126.851263637,-17.265281436
126.87111111,-17.28333333
126.876887,-17.277338
126.8833,-17.2667
126.8833,-17.2667
127.33666667,-17.35861111
127.6,-17.4333
128.25,-17.19
128.25,-17.1889
128.25,-17.1889
128.25,-17.1889
128.25,-17.1833
128.25,-17.18
128.251257222,-17.181931308
128.36666667,-17.30833333
128.3667,-17.3083
128.39666667,-17.35305556
128.40126021,-17.29856845
128.451256097,-17.31527525
137.7167,-17.2
123.68416667,-17.90888889
126.04145,-17.50885
137.5667,-17.55
138.3750897103,-17.4819504514
128.5833,-20.1333
