"longitude","latitude"
132.144,-11.156
132.18,-11.16
132.198693182,-11.224981468
130.634541298,-11.765269346
130.701206267,-11.531930909
130.717872176,-11.548601772
130.867871311,-11.515269331
142.5,-11.85
132.617865852,-12.315255327
133,-12.0667
133.151188735,-11.981920877
133.184519219,-12.265260493
131.6447,-12.9087
132.81926994,-12.63932523
142.1,-12.7033
142.105833333,-12.6736111106
142.1092074984,-12.7069589453
142.2508727499,-12.7486251853
141.784435391,-12.99854831
142.8425340444,-13.2902881377
142.8425340444,-13.2902881377
142.9978,-13.1211
125.9,-14.8
145.0841797689,-15.2486074414
145.2591782677,-15.473605966
125.9,-15.8
125.9,-15.8
144.8176,-16.0153
144.8258512115,-16.0236043483
145.14659824,-16.54404259
145.3925135268,-16.8569326186
145.4175129422,-16.7485996935
145.4425133582,-17.0069318465
145.58,-17.75
145.5841805183,-17.7485950722
145.0841879222,-18.2485945978
145.2425191208,-18.1569278008
145.9925104401,-18.2069254444
146.0425100555,-18.2735917073
146.05,-18.3167
146.2258409902,-18.2069247751
144.884252,-18.882
145.2258539468,-18.5569264044
146.7508380805,-19.2485859042
143.8978,-19.8533
144.2561,-19.5211
146.742507137,-19.890250345
146.8333,-19.7667
147.9258270003,-20.2235786274
148.4758197794,-20.1569104012
145.1667,-20.7167
150.0841417305,-22.5818965516
150.2924745116,-23.0902275857
151.3424633944,-23.8068881011
151.858847552,-24.3343845763
