"longitude","latitude"
132.567862747,-11.015267058
130.2925,-11.7761
130.367913987,-11.548597345
130.5478,-11.8211
130.75120532,-11.79860151
130.784511882,-11.831924713
130.851202339,-11.848595938
130.854535537,-11.850264432
130.86666667,-11.86666667
130.867879529,-11.865271832
132.917860801,-11.548595434
133.384511786,-11.681920955
131.317874215,-12.165261415
132.184525821,-12.215261653
132.184525821,-12.215261653
132.75119303,-12.01526128
133.651182071,-12.298584412
134.301176195,-11.998579196
134.884502165,-12.065253717
135.567834881,-12.015252266
136.067832155,-12.431906278
136.417825212,-12.248575313
136.901157353,-12.24856703
136.9622,-12.3464
136.963369878,-12.344961814
142.20083333,-12.37388889
131.584537852,-12.881922398
134.817843344,-12.698582379
130.136770802,-12.984705393
130.3762182,-13.2735946
132.25119963,-13.56525652
132.43452768,-13.48191772
135.534498745,-13.581899842
136.851162382,-13.915237768
126,-14
125.83333333,-14.86666667
125.834585635,-14.865291085
129.979009694,-14.815548446
129.9872,-14.8922
129.98722222,-14.89222222
132.951205455,-14.481909673
124.99779,-15.35816
128.61666667,-15.06861111
128.67457823,-15.27717556
128.68457817,-15.27800884
127.65080556,-15.88661111
128.14166667,-15.89305556
123.63666005,-16.41301812
123.758,-16.125
123.8228,-16.2507
124.2314,-16.373
127.9125,-16.1778
125.84333333,-16.80138889
124.9,-17.1
124.94833333,-17.40833333
125.201280388,-16.998621777
125.134610736,-17.598624879
