"longitude","latitude"
130.651209533,-11.415275595
130.666762749,-11.411101478
132.167863565,-11.181925209
132.951188064,-11.398589342
130.251211808,-11.748602191
130.934536228,-11.915268422
133.384511749,-11.615258427
142.5,-11.85
142.5,-11.85
142.5,-11.8167
142.5,-11.8167
142.5,-11.8167
131.084537087,-12.415268445
131.2528,-12.3103
131.268795574,-12.215660048
132.967864688,-12.415260231
134.9528,-12.3058
135.934492767,-12.365244762
136.767821382,-12.165245592
130.9,-12.7
130.901211314,-12.698597624
131.0178742,-12.5152624
132.840312724,-12.870843282
143.2508621312,-12.7486237106
130.034547072,-13.181924742
131.017883882,-13.048596432
131.234541532,-13.098594414
141.6181020921,-13.0900133535
142.77541667,-13.1051416696
130.684543111,-13.748593043
130.684543111,-13.748593043
130.71788998,-13.66526264
131.184544684,-13.848595329
130.417890094,-14.428598575
132.0333,-14.2
132.034541813,-14.198583183
132.2833,-14.4667
132.2833,-14.4667
125.8,-14.8
125.8,-14.8
125.8,-14.7833
125.80138889,-14.61138889
125.83333333,-14.83333333
125.83333333,-14.83333333
131.967879478,-14.865252116
132.0889,-14.7136
132.090097161,-14.712199103
132.251209014,-14.498583892
132.472600301,-14.577471236
132.873148894,-14.53968864
133.284534932,-14.915250642
143.38166667,-14.79888889
126.161,-15.195
126.66666667,-15.03333333
143.89138889,-15.20416667
143.98222222,-15.27444444
145.1867,-15.4242
145.2508448976,-15.4152729395
125.3,-15.8
128.12166667,-15.48638889
128.25,-15.5833
128.25,-15.58
128.7081,-15.7778
128.765556,-15.803333
129.00127823,-15.64448591
130.017900626,-15.781923774
136.951170132,-15.681888971
144.4986,-15.6317
144.49861111,-15.63166667
124.2301,-16.3707
125.32811111,-15.99122222
122.91666667,-16.61666667
131.217899335,-16.798591149
135.83452148,-16.74855799
143.65111111,-16.55333333
145.7508428333,-16.9152647941
122.1828,-17.2594
122.18333333,-17.23333333
133.401216405,-17.398574155
133.401216405,-17.398574155
133.401216405,-17.398574155
134.553888889,-17.460555555
122.15,-17.53
122.3,-17.5
123.65,-17.62
133.584547355,-18.115238422
144.84,-18.1383
144.84,-18.1383
144.84,-18.1383
136.596461976,-18.805487443
146.1778,-18.4972
146.1778,-18.4972
146.1778,-18.4972
146.178,-18.4972
146.44828554,-19.0880100694
146.6,-19.3167
146.6091733953,-19.3235860763
146.7833,-19.2417
147.25,-19.55
148.4924859952,-20.0902439364
147.5008333732,-20.4985791099
147.7508305564,-20.5819113119
147.8453,-20.5553
147.0841755852,-21.4152444635
149.2508139092,-21.2485705628
148.250838914,-23.9152338663
150.5008068844,-23.4985589551
151.9,-25.4667
151.90388889,-25.4666666693
151.90388889,-25.4666666693
150.90833333,-25.6916666693
153,-27.0333
153.0766157693,-27.3429900224
153.0841240405,-27.4152059205
152.85,-27.9333
152.85,-27.6167
153.0281,-27.5858
153.0841260169,-27.7485387419
151.046107011,-28.803825648
150.6436,-29.91222
