"longitude","latitude"
132.144494113,-11.154196277
132.18382,-11.13062
132.9667,-11.3833
132.901405456,-11.794064123
133.360900136,-11.660524752
133.360900136,-11.660524752
131.08450217,-12.21529258
133.317860964,-12.315259272
136.81225,-12.29215
130.9667,-12.7
132.3333,-12.6667
132.4583,-12.65
132.55,-12.8333
132.55,-12.8333
132.551192483,-12.831915682
132.551192745,-12.831888579
132.5667,-12.9167
132.6833,-12.8583
132.76789902,-12.76528595
132.8333,-12.75
132.86786631,-12.84858473
132.891000298,-12.645324972
132.894250687,-12.697767123
132.9,-12.55
132.90600146,-12.72406845
132.92844569,-12.68086507
132.951196545,-12.531884098
133.05,-12.62
133.05,-12.62
134.3431,-12.7939
132.27480976,-13.43191563
132.5833,-13.4333
132.85,-13.2833
132.851198043,-13.281919632
136.134223088,-13.462735027
132.8667,-13.95
132.86787341,-13.94858211
136.5485,-13.8801
136.70055,-13.72154
126.18333333,-14.01666667
126.42972222,-14.08583333
126.455,-14.072
127.853056,-14.461667
131.1661,-14.0253
131.166111111,-14.025277777
131.16612,-14.02553
131.784542769,-14.065257217
132.2833,-14.4667
132.3789,-14.1935
132.52795,-14.2928
132.7207,-14.2471
133.767863895,-14.248579516
134.18,-14.36
134.36722,-14.19888
134.3942,-14.1267
134.4444,-14.1267
134.483055556,-14.223888888
134.4831,-14.2239
134.48311,-14.22407
125.83333333,-14.56666667
126.49,-14.813
126.49,-14.813
128.38,-14.8228
128.3833,-14.8167
132.2167,-14.5
132.251207121,-14.515257666
132.3667,-14.5
132.367877178,-14.515250606
133.134529796,-14.915251775
133.651198286,-14.898579018
134.151197007,-14.798576408
134.425,-14.858
128.13949,-15.07656
134.7363,-15.191
135.34477,-15.32104
128.028611,-15.972861
128.06666667,-15.66666667
128.07,-15.67
128.1,-15.6
128.4167,-15.5667
128.68644444,-15.69111111
128.71666667,-15.78333333
128.7167,-15.7833
128.73933063,-15.76534243
128.7428,-15.7786
128.75,-15.7667
128.765556,-15.803056
128.768333,-15.763889
128.8167,-15.8167
129.6385,-15.6988
129.66259,-15.6527
129.753444948,-15.617074448
130.1814,-15.8367
130.182626891,-15.835251529
130.467903345,-15.598590838
130.60123036,-15.54859434
130.68649,-15.51412
130.7333,-15.75
130.734557799,-15.748588633
131.284553294,-15.881913685
131.301221865,-15.515258141
131.301221865,-15.515258141
131.3047,-15.5275
131.305945226,-15.52608634
131.501227161,-15.931916476
135.36024,-15.77455
135.5893,-15.8829
136.717514577,-15.611994402
124.96666667,-16.36666667
124.96666667,-16.31666667
128.31388889,-16.04027778
128.3833,-16.1667
128.414639,-16.012167
128.6,-16.2333
128.7333,-16.1167
128.73333333,-16.11666667
128.734374,-16.115387
128.734543333,-16.115299961
128.940444,-15.996833
129.36791258,-16.21526685
130.3219,-16.1456
130.3219,-16.1456
130.384559774,-16.131926033
130.388172584,-16.114983391
130.426236779,-16.116648511
130.434562802,-16.065266576
130.4417,-16.0651
130.729732412,-16.099629784
130.967898603,-16.348588267
131.034562981,-16.298586427
131.25123097,-16.33192046
134.834523803,-16.165241287
135.3667,-16.0833
135.367856362,-16.081891293
135.655,-16.315
135.65505,-16.31531
136.05704,-16.43044
136.558251,-16.126413
136.834502654,-16.165228607
128.45083333,-16.66666667
128.5,-16.7
130.052631976,-16.918593388
130.536445626,-16.610321827
130.65,-16.7
130.65,-16.7
130.65123515,-16.69859041
130.796666667,-16.852222222
130.8085,-16.8576
131.667897544,-16.798584554
131.967891604,-16.531910934
134.834522927,-16.631894403
135.4167,-16.5667
135.5828,-16.7008
135.601185657,-16.698559805
136.1825,-16.5172
123.62333333,-17.32111111
123.62333333,-17.30333333
124.10055556,-17.30305556
124.32694444,-17.44069444
124.329,-17.4406
125,-17
125.3,-17.2
125.3,-17.17
125.38738814,-17.30831078
125.65,-17.47
125.9833,-17.1833
126.217938993,-17.231950022
126.32677,-17.19789
128.39666667,-17.35305556
128.42,-17.45
128.451256097,-17.31527525
128.451256097,-17.31527525
128.68959158,-17.27273317
128.73333333,-17.16666667
128.734579871,-17.165275468
130.1278,-17.175
130.129041186,-17.173590934
130.3833,-17.4647
130.38358,-17.46487
131.0833,-17.3667
131.117905576,-17.415258835
131.47137,-17.40935
133.401216405,-17.398574155
133.442875942,-17.319130188
133.446761283,-17.318021759
133.446761283,-17.318021759
133.451212002,-17.398570937
133.451218121,-17.248574569
135.784524788,-17.148559804
135.784524788,-17.148559804
137.71783971,-17.18187552
138.3307000404,-17.4473020586
143.9833,-17.0167
144.034427155,-17.065179193
144.1333,-17.0333
144.2008,-17.0344
144.201754,-17.033119
145.0167,-17.45
145.025,-17.4583
125.05,-17.67
125.051282725,-17.665295055
126.11905,-17.52327
130.61066,-17.48557
130.90694,-17.65444
