"longitude","latitude"
142.3667,-10.7167
142.4175352135,-10.748636236
132.8256,-11.415
132.9,-11.3833
132.9058,-11.3897
142.9258636796,-11.2402994453
142.9258636796,-11.2402994453
136.9,-12.2833
136.901157498,-12.281866863
136.90999,-12.28543
136.9105,-12.2861
136.9167,-12.35
136.9167,-12.35
136.92,-12.35
143.0676,-12.3319
143.07,-12.33
143.0758634186,-12.3402928814
143.0833,-12.25
143.0839,-12.2497
143.0847520864,-12.2483489414
143.3,-12.0397
143.3,-12.0397
143.3,-12.0397
143.3,-12.0397
136.484493509,-12.798572348
143.35,-12.7833
143.35,-12.7833
143.35,-12.7833
143.3591943557,-12.7902899945
144.9091803019,-14.556944622
145.379444444,-15.0938888885
145.4425084973,-15.023607839
145.3258444736,-15.6069385062
145.4591766176,-15.7569374881
145.4758430519,-15.740270865
145.4167,-16.1667
145.4167,-16.1667
145.4375,-16.0033333328
145.4425111579,-16.1736022234
145.45,-16.0667
145.45,-16.0667
145.4591774652,-16.1069358279
145.4631,-16.0383
145.4667,-16.0833
145.4667,-16.0833
145.4667,-16.0833
145.4681271101,-16.2320083502
145.4925103705,-16.0902691622
145.9667,-16.7667
145.9744,-16.7594
145.9744,-16.7594
145.9744,-16.7594
145.9744,-16.7594
145.975,-16.7594
145.9758398039,-16.7735981931
145.9917,-16.9333
145.9917,-16.9333
146.0091769084,-18.2069253965
146.2833,-18.14
146.2833,-18.14
146.2833,-18.14
148.4424866296,-20.0902440943
148.4591527242,-19.9902444172
148.5085971186,-20.0899662156
148.5258188997,-20.0902438258
148.55,-20.1167
148.5591519276,-20.1235769264
148.6333,-20.2
148.6333,-20.2
148.6465239891,-20.1983583424
148.65,-20.25
148.7167,-20.2667
148.7333,-20.4667
148.7424841945,-20.4735750318
148.76586111,-20.2881111094
148.7667,-20.2833
148.7667,-20.2833
148.7671380254,-20.2875177679
148.7833,-20.2833
148.813888889,-20.2558333324
148.9424808819,-20.2735751215
148.7167,-20.65
148.7167,-20.65
148.7236600913,-20.6469824524
148.7258184308,-20.6569077596
149.4174810962,-21.9152344305
149.5424802508,-22.1069000355
149.95,-22.18
150.0591415281,-22.4568970335
150.0924731386,-22.1568978641
150.19558964,-22.3976561593
150.75716079,-22.5237155293
150.809134668,-23.2068919181
150.8091351965,-23.3235582426
150.8924672352,-23.290224684
150.9,-23.1
150.9333,-23.2
150.9424661726,-23.2068914054
151.3925,-23.8672
151.3932962959,-23.8657766229
152.75,-25.2833
152.7667,-25.2667
153.23333333,-27.3916666692
153.3424543739,-27.5568711471
153.3845555556,-27.5154722214
153.35,-29.4
153.3733,-29.365
153.3733,-29.365
153.32,-29.6
153.1,-30.37
153.1333,-30.25
153.1333,-30.25
153.15,-30.2167
153.22,-30.1
152.92,-31.47
152.92,-31.45
152.9256,-31.4433
