"longitude","latitude"
130.667873093,-11.315269332
130.667877518,-11.415271691
132.15,-11.3833
132.151198091,-11.381928296
132.230645051,-11.233862521
132.519245568,-11.201926842
130.3333,-11.5833
130.884536676,-11.748595092
134.251179815,-12.031916553
134.251179815,-12.031916553
134.251179815,-12.031916553
136.767858507,-12.198567842
136.8,-12.2167
136.8833,-12.25
136.88925748,-12.24966707
130.85,-12.8333
132.320650893,-12.552479488
132.7933,-12.8628
132.8356,-12.6686
132.8356,-12.6686
132.88,-12.53
132.884491827,-12.515289622
132.922695954,-12.708836275
135.467874649,-12.881870323
130.6711,-13.0919
131.1167,-13.2333
131.117881302,-13.248590004
131.1333,-13.2167
131.1333,-13.2167
131.23453613,-13.16526478
132.0167,-13.4833
132.034532993,-13.681917036
132.251201652,-13.581913252
126.18361111,-14.01944444
131.5833,-14.3333
132.0486,-14.1815
132.049819976,-14.138859203
132.049819976,-14.138859203
132.052875609,-14.18247234
132.1158,-14.1031
132.1158,-14.1031
132.251211882,-14.465254344
132.2667,-14.4667
132.4175,-14.2035
132.542,-14.391
134.475,-14.1397
134.47527,-14.13993
134.4761,-14.145
134.47638,-14.14507
125.80138889,-14.61138889
125.80138889,-14.61138889
125.834586474,-14.781946857
125.85,-14.83
131.96667,-14.86667
131.96667,-14.86667
131.967879478,-14.865252116
132.184536008,-14.598580724
132.2,-14.6
132.3,-14.4833
132.605097428,-14.618863325
133.284534932,-14.915250642
133.284534932,-14.915250642
134.17494,-14.53307
134.17843,-14.52947
134.59058,-14.86677
134.8767,-14.7769
142.4943055556,-14.8041111106
126.302972,-15.373917
126.337417,-15.388417
126.367028,-15.403278
127.83875,-15.17617
131.5667,-15.3667
133.07322,-15.08027
133.173148471,-15.015812857
133.173148471,-15.015812857
135.503,-15.2647
144.4266666667,-15.2855555556
144.427,-15.286
145.1838888889,-15.4375
145.25,-15.42
145.2508448976,-15.4152729362
127.85088889,-15.70522222
128.55,-15.55
128.551239988,-15.548602021
128.787778,-15.845278
129.5833,-15.9167
129.68456812,-15.94859575
131.101226275,-15.581919354
131.1025,-15.6633
131.132335713,-15.615538523
135.42844,-15.57954
136.334505557,-15.61523452
136.46784609,-15.93188854
136.667842667,-15.598559123
124.0909,-16.0919
125.92,-16.45
127.16341667,-16.07141667
127.18688889,-16.40708333
127.2,-16.2833
128.4875,-16.0997
128.4875,-16.0997
129.451236935,-15.998597036
130.15,-16.4
130.4239,-16.1158
130.42513615,-16.11439639
130.434564849,-16.048591618
130.451231024,-16.015265198
130.845,-16.144
130.951234497,-16.331918863
131.017898624,-16.398586639
131.017898624,-16.398586639
