"longitude","latitude"
142.2786111111,-10.9199999996
131.4306,-11.2994
132.144494113,-11.154196277
132.145597568,-11.131921531
132.7,-11.95
131.3122,-12.1736
131.313424523,-12.172202583
131.317874215,-12.165261415
131.36142,-12.15105
131.517878152,-12.365265665
132.901192212,-12.381918782
132.9333,-12.45
132.9556,-12.4122
134.051179857,-12.181913813
134.934499724,-12.348583588
136.730358784,-12.173568125
136.9306,-12.3164
136.931709641,-12.314963733
131.3667,-12.7
131.367880298,-12.69859363
132.651191843,-12.765258397
132.9,-12.5333
132.917858734,-12.531916966
132.917863882,-12.481921358
133.03449096,-12.91528385
134.89722,-12.65295
136.78406,-12.50024
130.567884648,-13.048596455
132.8667,-13.3167
132.867864395,-13.315252002
134.151189073,-13.331909405
142.9992779035,-13.1786114348
130.31666667,-13.51666667
130.3167,-13.5167
130.31789259,-13.51526845
130.8,-13.9167
130.8,-13.9
130.801217897,-13.915262103
131.084544084,-13.86526335
135.7833,-13.5667
135.784503077,-13.56524431
143.4972,-13.5028
126,-14
126.02,-14.25
126.1006,-13.9825
126.1056,-13.9825
126.56666667,-14.18333333
126.6347,-14.4097
126.63472222,-14.40972222
131.0167,-14.3167
131.017885585,-14.315263989
131.55121423,-14.36525869
141.62,-14.0278
125.76666667,-14.86666667
128.65,-14.81
128.65,-14.81
131.701214139,-14.665260289
143.967754069,-14.49852472
125.1847,-15.075
125.185,-15.075
125.185,-15.075
131.251221211,-15.415261639
145.0425138591,-15.3736069169
145.2925104389,-15.1236076341
145.421944444,-15.1149999995
130.4167,-15.7167
130.417901959,-15.715259807
135.634513365,-15.881891587
145.4591766176,-15.7569374881
145.4758430519,-15.740270865
125.04693333,-16.41443056
125.46666667,-16.03333333
125.4667,-16.0333
137.767837376,-16.298554367
145.155555556,-16.469444444
145.3678,-16.4025
135.384519891,-16.81523404
145.6167,-16.7
137.867837726,-17.381876886
144.4575,-17.1311
144.4833,-17.2
144.5025,-17.1836
144.512777778,-17.17
144.51277778,-17.17
145.45,-17.2833
145.4591806312,-17.2902639431
145.579,-17.284
145.579166667,-17.283888889
145.57916667,-17.28388889
145.6258455877,-17.3735964869
125.134610736,-17.598624879
137.651174152,-17.481876214
144.6,-18.2
144.666388889,-18.221388889
145.85,-18.5833
145.3375,-19.1297222222222
146.4667,-19.7333
146.9258389618,-20.0902490679
148.6167,-20.3333
148.6167,-20.3333
148.6167,-20.3333
148.7667,-20.2833
148.7667,-20.2833
149.1167,-22.3833
149.1258202977,-22.3902340686
148.0841752623,-24.081900922
150.55,-24.8833
151.35,-24.8833
150.1667,-25.45
150.1758211932,-25.4568892184
151.6667,-26.9167
152.2833,-27.3
152.508055555556,-27.4277777777778
152.85,-27.4167
153.1167,-27.8667
152.5,-28.25
152.5667,-28.8833
152.7744,-28.5511
153.0833,-28.7667
153.3667,-29.38333
153.3667,-29.35
153.0667,-29.5667
153.0667,-29.5667
152.6333,-30.4333
152.6333,-30.4333
152.6333,-30.43333
152.45,-30.95
