"longitude","latitude"
142.216666666667,-10.5833333333333
142.2167,-10.5833
142.2169,-10.5508
142.25,-10.5833
130.684533371,-11.715267968
132.90635,-12.31994
135.58,-12.05
136.77,-12.17
136.77,-12.17
136.834481356,-12.248574726
132.377899206,-12.641888721
142.65,-12.5333333333333
142.65,-12.53
142.651085191,-12.531876603
130.88944,-13.04639
132.444129354,-13.333455991
132.68338,-12.98338
141.6631,-13.3511
143.033612338,-13.2339487292
132.151203942,-14.165255386
132.417871073,-14.31525324
135.7167,-14.2833
144.4522222222,-14.2552777778
132.0242,-14.7997
132.4667,-14.5833
132.605097428,-14.618863325
132.715437013,-14.597765635
128.139683,-15.078483
128.14115,-15.08335
128.15693,-15.10635
130.22919,-15.18937
130.231611111,-15.186222222
130.231933,-15.186008
144.31805556,-15.09638889
145.17,-15.43
145.2333,-15.4667
128.71277778,-15.65138889
128.729722,-15.755278
144.5333,-15.7
145.2167,-15.7833
145.25,-15.75
124.2301,-16.3707
124.23167,-16.37392
130.074848375,-16.241925051
130.495434269,-16.191693333
137.6133,-16.4383
144.75,-16.3333
144.75833333,-16.3416666695
145.0966666667,-16.3452777778
125.25416667,-16.51388889
125.45111111,-16.71666667
145.3333,-16.75
145.7333,-16.8833
125.30683243,-17.15831095
144.4,-17.4
144.701087811,-17.36517282
145.0333,-17.1833
145.033333333333,-17.1833333333333
145.034406915,-17.181836287
145.2841,-17.2153
145.3,-17.3667
145.3,-17.3667
145.309,-17.363
145.3333,-17.3833
145.3833,-17
145.4167,-17.4167
145.5414,-17.1328
126.02278,-17.58113
137.717844085,-17.89854673
127.79,-18.25
144.8167,-18.2
138.2833,-18.65
138.5,-18.8
139.5044,-18.6886
139.5044,-18.6886
144.053,-18.524
130.044521729,-19.158341474
146.75,-19.3167
146.75,-19.3167
137.8928,-20.4647
146.2008,-20.7958
149.1583,-21.1069
142.9583,-22.5686
148.0091694052,-22.6735709548
150.244,-23.0319
151.267703247,-24.098434728
152.0227404651,-25.5941030313
153.0550271232,-27.3191713508
153.0841240405,-27.4152059205
152.1377512895,-27.7854876756
153.1344053334,-28.1249268759
151.5333,-29.15
152.55,-29.58
152.5917,-30.44583
153.2,-30.06667
153.2167,-30.08333
