"longitude","latitude"
142.25,-10.75
142.4663381873,-10.7371226155
142.4667,-10.75
142.4667,-10.75
142.4833,-10.7833
142.4833,-10.7833
142.484259,-10.78204
142.4905555556,-10.778333333
132.14342,-11.131925
132.144494113,-11.154196277
132.15119692,-11.13192943
132.15119692,-11.13192943
132.1722,-11.1311
132.1722,-11.1311
132.190084687,-11.166940216
132.967852642,-11.431921259
142.5842006283,-11.2486330795
132.767859908,-11.781922523
133.067856879,-11.565261504
133.0833,-11.65
133.0833,-11.65
133.0833,-11.5333
133.2167,-11.7167
132.8667,-12.3667
132.867674,-12.365379
132.90119013,-12.08191547
132.9167,-12.45
132.95118809,-12.46525801
132.961711793,-12.430777132
132.9667,-12.45
132.9667,-12.45
132.967863082,-12.448591764
133.067854851,-12.015262362
133.734511698,-12.065259352
133.734511698,-12.065259352
136.8347,-12.4231
132.434900357,-12.707276216
132.7833,-12.8667
132.784526739,-12.865253757
132.8,-12.9
132.8,-12.87
132.8,-12.8667
132.8,-12.8667
132.801197441,-12.865258585
132.801197441,-12.865258585
132.801197441,-12.865258585
132.801197441,-12.865258585
132.801197441,-12.865258585
132.8333,-12.85
132.85,-12.55
132.8583,-12.85
132.8661,-12.8511
132.9,-12.5
132.901197375,-12.765258627
132.90119841,-12.8319176
132.912860858,-12.798030138
132.917858734,-12.531916966
132.917860918,-12.74859005
132.917862727,-12.548591216
132.917863882,-12.481921358
132.934521716,-12.781915382
132.97375,-12.58124
133.001193628,-12.498585338
133.034518811,-12.915256951
133.7333,-12.7667
133.734513955,-12.765251866
133.86295,-12.67753
134.3133,-12.6036
143.2591953622,-12.7402904108
132.925,-12.9833
133.1,-13.1667
133.1,-13.1667
133.101189272,-13.165256764
133.101189272,-13.165256764
134.151189073,-13.331909405
134.201183835,-13.281908722
136.201162537,-13.198573342
143.4940684333,-13.1316768215
143.2333,-13.8833
143.242530819,-13.8902844222
143.37586243,-13.7402849421
132.467872093,-14.315258686
132.467873719,-14.298582122
132.5611,-14.2847
132.601207364,-14.315251689
132.6167,-14.0833
132.617872126,-14.081913352
144.9925142055,-15.2736075109
125,-15.6
145.0833,-16.2833
145.0833,-16.2833
145.02113889,-16.4981111095
145.8333,-16.9333
145.466666666667,-17.2333333333333
145.4667,-17.3167
145.4667,-17.3167
145.4667,-17.3167
145.4667,-17.3167
145.47,-17.33
145.4758470554,-17.2735973016
145.4758470554,-17.2735973016
145.4758472473,-17.3402636917
145.4758472473,-17.3402636917
145.4833,-17.3
145.4833,-17.3
145.4925134797,-17.2569306603
145.5,-17.4167
145.5,-17.4167
145.5,-17.4167
145.5,-17.4167
145.5,-17.4167
145.5,-17.3167
145.5,-17.3167
145.5,-17.3167
145.5091801396,-17.3235970053
145.5091801429,-17.3235970053
145.5091801429,-17.3235970053
145.5091801429,-17.3235970053
145.5667,-17.2667
146.2425076671,-18.2735911304
145.8,-18.85
145.8,-18.85
145.9175130935,-18.7485902896
146.15,-18.6667
146.4361198285,-19.2910867367
148.4758193577,-20.0402441748
148.5258188997,-20.0902438258
148.7,-20.45
148.7091506736,-20.3069090882
148.7333,-20.4667
148.75,-20.2499999994
148.7508165919,-20.248575837
148.7924828751,-20.2902422122
148.672803955,-20.5515020208
148.6730053221,-20.5620688421
148.7258185572,-20.6902409744
148.9258154127,-20.5402408482
148.9924826068,-20.9069059729
149.1591474933,-21.0069050527
149.1591474933,-21.0069050527
149.2091470355,-21.0569047058
151.55,-24.6
151.5591308804,-24.6068850897
152.4,-25.8833
152.4,-25.8833
152.4,-25.8833
152.4,-25.8833
152.4,-25.8833
152.4073226846,-25.8867710926
152.6974824065,-25.6230867494
152.5841266176,-26.5818763256
152.6749622147,-27.2102081573
153.4844690921,-28.1350992306
152.75044,-28.91522
153.27,-28.77
153.35,-29.4
153.35,-29.4
153.35,-29.4
153.3667,-29.4
153.3667,-29.4
153.3667,-29.36667
153.1,-30.3667
153.1,-30.36667
153.1,-30.36667
