"longitude","latitude"
142.7,-11.7
142.15,-12.45
142.15,-12.45
142.15,-12.45
142.15,-12.45
142.1592062676,-12.4569598423
142.1592066009,-12.4569601756
142.6667,-13.0667
142.6676,-13.0653
142.6676,-13.0653
142.6758687894,-13.0736228524
142.6758687894,-13.0736228524
143.1258647739,-13.5402863895
145.2638888889,-15.6322222217
145.29566667,-15.6499722195
145.0333,-16.25
145.0425159861,-16.2569361206
145.0456766559,-16.2581493908
145.0602932347,-16.1286033245
145.0833,-16.3
145.0833,-16.3
145.0833,-16.2833
145.0833,-16.2833
145.0912016248,-16.290190182
145.0925155393,-16.3069357772
145.1793517288,-16.8142091333
145.1853611111,-16.8078333333
145.4091796384,-16.7235998238
145.6,-16.9167
145.6,-16.9
145.6091778492,-16.9235984466
145.6675102015,-16.8138765586
145.4167,-17.25
145.4167,-17.25
145.4167,-17.25
145.4167,-17.25
145.4167,-17.25
145.4175143312,-17.2485975598
145.42,-17.25
145.4247239743,-17.2616843997
145.425,-17.262
145.4258475912,-17.2569308365
145.4258475912,-17.2569308365
145.4333,-17.3
145.4333,-17.3
145.4333,-17.3
145.4425142071,-17.3069305849
145.45,-17.2833
145.4667,-17.2667
145.55,-17.2167
145.55,-17.1667
145.55,-17.1667
145.55,-17.1667
145.55,-17.1667
145.55,-17.1667
145.55,-17.1667
145.55,-17.1667
145.55,-17.15
145.558333333,-16.9916666665
145.5591790356,-17.1402643105
145.5591790356,-17.1402643105
145.5591790356,-17.1402643105
145.5667,-17.15
145.5833,-17.1667
145.5833,-17.15
145.5833,-17.15
145.5833,-17.15
145.5833,-17.15
145.5833,-17.1333
145.5833,-17.1333
145.5833,-17.1333
145.5841790504,-17.2485971203
145.5875,-17.1131
145.59166667,-17.1583333295
145.5925120263,-17.1569308192
145.5925120767,-17.1735974152
145.598888888889,-17.1780555555556
145.5989,-17.1781
145.599,-17.1781
145.6,-17.1333
145.6,-17.1333
145.6,-17.1333
145.6,-17.1333
145.6,-17.1333
145.6,-17.1333
145.6072943067,-16.9825605304
145.6091784508,-17.1402641801
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1667
145.6167,-17.1667
