"longitude","latitude"
142.2069,-10.5583
135.990325998,-12.14218223
136.0325,-12.1362
136.098100113,-12.069966294
136.14772,-12.06754
136.167826146,-12.065243078
136.235874866,-12.026071538
136.302624996,-11.975128619
136.3292,-12.3042
136.330330025,-12.302743377
136.359463036,-12.281899158
133.735,-14.1683
145.275,-15.4916666662
145.4758,-16.2758
145.9667,-16.75
145.9667,-16.75
145.9667,-16.75
145.9667,-16.75
145.9667,-16.75
145.9667,-16.75
145.695,-17.3242
145.9,-17.35
145.9333,-17.9333
146.1925078992,-18.1569250688
146.1925091199,-18.5402569097
148.7091505516,-20.273575879
148.73,-20.47
148.7424841945,-20.4735750318
148.7591506467,-20.4735749767
148.7667,-20.2833
148.813888889,-20.2558333324
148.9167,-20.8333
148.9167,-20.8333
149.1924805863,-21.0569047629
151.8667,-24.1833
151.8757910674,-24.1902182375
