"longitude","latitude"
142.1594,-10.5694
142.159444444,-10.569444444
142.2039,-10.5706
142.2092038767,-10.556970915
142.2133,-10.58
142.213333333,-10.58
142.2167,-10.5825
142.225,-10.5749999997
142.2258703567,-10.5403043364
131.475,-11.419
132.156195933,-11.38386466
132.301189578,-11.365265801
132.3397,-11.2142
132.4833,-11.4
132.5,-11.4
132.5,-11.4
132.875353642,-11.163596214
132.9561,-11.4236
130.884536676,-11.748595092
130.901208516,-11.798596094
130.9167,-11.8333
130.917872352,-11.831927644
130.91787296,-11.88193003
133.360900136,-11.660524752
142.3333,-11.8167
131.001205074,-12.248592924
131.1222,-12.3089
131.951197121,-12.298595976
132.21789805,-12.19859134
132.584523445,-12.23192355
132.85,-12.15
132.909793254,-12.472188777
132.967864688,-12.415260231
132.967864688,-12.415260231
134.35,-12.1
134.9833,-12.2833
134.9833,-12.2833
136.099459831,-12.06997901
136.684483525,-12.348573545
136.73916,-12.17889
136.77223,-12.17667
136.7836,-12.1781
136.784458264,-12.181867856
136.7844797,-12.18190616
136.856436985,-12.410510101
136.88925748,-12.24966707
136.917825687,-12.348567185
141.6258787855,-12.4569609354
142.551092007,-12.081879573
142.575868455,-12.1402946542
130.951209827,-12.681929929
130.99751,-12.67512
131.05,-12.5667
131.051210571,-12.565268828
131.101213783,-12.815261136
131.117880839,-12.615268795
131.117880839,-12.615268795
131.2467,-12.6069
131.2667,-12.6333
131.60120851,-12.86526062
131.617877757,-12.931920482
131.684534168,-12.898594966
131.7781,-12.6547
131.884501962,-12.548589562
132.172302339,-12.789694457
132.3167,-12.4833
132.325370669,-12.538027078
132.396471199,-12.681090403
132.417866686,-12.581919323
132.4917,-12.4917
132.4917,-12.4917
132.584523813,-12.931921354
132.7,-12.8333
132.701197492,-12.565256356
132.793398686,-12.822783945
132.83,-12.68
132.834526879,-12.681914525
132.88014,-12.65391
132.892744346,-12.657087292
132.901198227,-12.848582297
132.90600146,-12.72406845
132.984522218,-12.58191668
133.051192186,-12.481914748
133.051192186,-12.481914748
133.1833,-12.5
133.184524164,-12.498582064
133.184524164,-12.498582064
133.4992,-12.7822
134.89385,-12.64888
143.3333,-12.8
143.3333,-12.7833
143.3385,-12.7847
130.767885952,-13.098593005
130.77732572,-13.16359733
131.1281,-13.3467
132.167902084,-13.281889723
132.22791,-13.32754
132.4,-13.4167
132.451201846,-13.098586756
132.6667,-13.125
132.884530209,-13.381911753
136.084496351,-13.460242203
136.356726942,-13.290232283
130.8553,-13.4947
131.0356,-13.4961
131.15,-13.4833
131.401215676,-13.715260224
131.451209942,-13.548591767
131.951207868,-13.715262271
131.984540565,-13.831914651
132.034532993,-13.681917036
132.117874236,-13.648589284
132.5136,-13.5119
132.62736466,-13.55841091
132.717901969,-13.565281877
135.534498132,-13.548571411
136.5812,-13.8741
143.1758647794,-13.8402847904
143.1839,-13.9156
132.00121116,-14.16525929
132.0444,-14.1792
132.18453264,-14.19858931
132.184535024,-14.181916035
132.2167,-14.4333
132.2167,-14.4333
132.217879032,-14.465250786
132.251203701,-14.44858943
132.3,-14.4667
132.3789,-14.1935
132.39427,-14.30681
132.42585,-13.99801
132.467873719,-14.298582122
132.4898,-14.232
132.5207,-14.1959
132.6562,-14.115
133.8167,-14.0833
133.8178577,-14.0819069
134.1569,-14.0906
134.156944444,-14.090555555
134.2339,-14.4456
134.46906,-14.03664
125.71666667,-14.68333333
125.71666667,-14.68333333
125.8,-14.6
125.83333333,-14.83333333
125.86388889,-14.86388889
