"longitude","latitude"
132.24921,-11.30367
142.370371,-11.100927
142.3758693456,-11.1236340302
130.351208119,-11.731935592
130.58627,-11.74514
130.701206267,-11.531930909
130.701207521,-11.498600625
131.031487536,-11.508876203
131.2667,-11.7167
131.03454597,-12.44859177
131.072316715,-12.462764625
131.08586,-12.46014
131.086852,-12.458437
135.07841,-12.40061
136.217826541,-12.048573526
136.760044651,-12.171631795
142.9925310223,-12.373626141
130.98195,-12.6928
131.07,-12.61
131.07,-12.61
131.07,-12.61
131.07,-12.61
131.0735,-12.4904
131.107222222,-12.513333333
131.107963,-12.513159
131.12335,-12.52609
131.126852,-12.525382
131.13183,-12.52498
131.13489,-12.55425
131.1569,-12.4967
132.21322,-12.78453
132.218333333,-12.783333333
132.219345,-12.782046
132.37,-12.73
132.37,-12.73
132.7417,-12.6167
132.790386614,-12.861054926
132.790386614,-12.861054926
132.8,-12.87
132.826194377,-12.6735867
132.826194377,-12.6735867
132.8472178,-12.67198
132.8472178,-12.67198
132.9,-12.7
132.9,-12.7
132.929492407,-12.690290295
132.92952959,-12.6902454
133.001752217,-12.818033238
133.003136768,-12.819977839
133.008133291,-12.820539922
133.033333333,-12.916666667
134.7358,-12.9131
130.848986695,-13.069155619
142.4592043599,-13.0402900315
131.8,-13.8167
131.8,-13.8167
132.5153,-14.2524
132.5453,-14.2579
126.3358333,-14.8116667
126.3358333,-14.8116667
143.506167,-14.753
143.506167,-14.753
143.506167,-14.753
129.6704,-15.2262
135.36134,-15.40964
135.3644,-15.4085
145.1613889,-15.07
145.2036111111,-15.2811111111
128.9185,-15.8504
128.95,-15.9667
128.95,-15.9667
129.659,-15.658
130.2289,-15.95
135.2708,-15.7775
135.659,-15.658
144.2778,-15.69792
144.2778,-15.69792
145.2583333333,-15.4916666662
126.7833,-16.0333
126.7833,-16.0333
128.905207,-16.012052
128.907139,-16.013444
125.3,-16.5
145.2241457986,-16.5504018332
122.3,-17.4
128.60125029,-17.18193235
145.3333,-17.1667
145.3333,-17.1667
145.4175138589,-17.0819315923
145.4175138589,-17.0819315923
144.76847,-17.79336
145.9167,-18.1333
146.8258388424,-19.7235839755
148.0999910222,-20.0105228286
152.97745775,-26.85942445
153.12,-27.0269
