"longitude","latitude"
142.2833,-10.9167
142.2833,-10.9167
142.2847222222,-10.9213888885
132.1667,-11.2333
132.1667,-11.2333
132.567862747,-11.015267058
130.2125,-11.5956
130.551203789,-11.515268081
133.167859885,-11.731917272
142.75,-11.6667
142.75,-11.6667
131.02982023,-12.22804732
132.35,-12.2167
132.35,-12.2167
133.167861007,-12.415258077
131.484530129,-12.531920878
132.417866686,-12.581919323
132.482184706,-12.671589845
132.9167,-12.75
133.387147046,-12.784385061
141.8333,-12.65
141.842543523,-12.6569595983
141.8925428784,-12.5736266178
143.25,-12.7333
143.2591953622,-12.7402904108
143.3667,-12.6333
143.3667,-12.6333
130.367888921,-13.131925235
130.367888921,-13.131925235
132.9,-13.45
132.901193219,-13.448580402
132.9667,-13.0333
132.9667,-13.0333
132.9667,-13.0333
132.967862041,-13.031918281
132.7,-13.5
143.2667,-13.8833
143.2667,-13.8833
143.2667,-13.8833
143.2758637914,-13.8902843626
143.2833,-13.8833
143.2833,-13.8833
143.2833,-13.8833
143.2833,-13.8667
143.2833,-13.8667
143.2925302464,-13.8736177494
143.4667,-13.8167
126.13333333,-14.08194444
125.8,-14.8
145.217771643,-15.281819795
125.265,-15.625
125.93209659,-15.78358188
145.2167,-15.7333
145.2167,-15.7333
145.2327904216,-15.78999339
145.2508456707,-15.7486046575
145.259179047,-15.806937695
145.3167,-15.9667
145.0608,-16.2589
145.061,-16.259
145.0833,-16.2833
145.0892,-16.2928
145.1,-16.3333
145.1,-16.3333
145.1,-16.3333
145.1,-16.3333
145.1,-16.3333
145.1,-16.3333
145.2833,-16.6
145.2925140139,-16.6069339592
145.3,-16.5667
145.3333,-16.5833
145.3667,-16.8
145.3667,-16.8
145.3667,-16.8
145.3667,-16.8
145.3667,-16.8
145.3758469176,-16.8069328772
145.4175129422,-16.7485996935
145.5833,-16.75
145.5833,-16.75
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6119,-16.9369
145.612849669,-16.9356162543
145.6667,-16.8333
145.6719,-16.8664
145.7078,-16.9561
145.25,-17.3833
145.25,-17.3833
145.25,-17.3833
145.2591832506,-17.3902640673
145.35,-17.4
145.35,-17.2667
145.35,-17.2667
145.3591817492,-17.2735976107
145.4,-17.4167
145.4667,-17.2333
145.4667,-17.2333
145.4667,-17.2333
145.4667,-17.2333
145.4758469125,-17.2235975103
145.47584696,-17.2402641073
145.4833,-17.2167
145.5333,-17.1667
145.5333,-17.1667
145.55,-17.2667
145.5639,-17.2672
145.5667,-17.2667
145.5667,-17.2667
145.5667,-17.2667
145.5667,-17.2667
145.5758458861,-17.2735970373
145.5758458861,-17.2735970373
145.5833,-17.3667
145.6167,-17.1667
145.6772,-17.3858
145.7167,-17.3667
145.7167,-17.3667
145.7167,-17.3667
145.7167,-17.1833
145.7167,-17.1833
145.7167,-17.1833
145.7183,-17.3619
145.7192386287,-17.360614341
145.7194,-17.3603
145.7667,-17.2333
145.7667,-17.2333
145.7667,-17.2333
145.7667,-17.1167
145.7758431152,-17.1235971527
145.7833,-17.1167
145.7833,-17.1167
145.9,-17.35
145.9258419601,-17.3402624987
145.4175158046,-17.7485955352
145.5333,-17.7
145.5333,-17.7
145.55,-17.7333
145.55,-17.7333
145.55,-17.7333
145.5667,-17.75
145.9284,-17.5301
145.9284035118,-17.5300575746
144.7402777778,-18.3099999994
144.8,-18.1
144.8025,-18.1114
144.82222222,-18.1158333294
144.822222222,-18.115833333
144.8333,-18.1333
144.8333,-18.1333
144.8333,-18.1333
144.8333,-18.0833
144.8333,-18.0833
144.8425235479,-18.0902625471
145.3222471007,-20.0627545822
148.55,-20.25
148.8091517757,-20.9402398157
148.48,-21.15
148.4833,-21.15
148.4833,-21.15
148.483333333333,-21.15
148.484388088,-21.148468959
148.4924900447,-21.1569068465
148.8356047701,-21.2777856594
150.6591343589,-22.6735607858
147.3,-23.35
149.756776116,-23.2193860779
149.7667,-23.2
149.7667,-23.2
149.7667,-23.2
149.7667,-23.2
149.7667,-23.2
149.9247,-23.0136
149.0833,-23.7667
149.0841612837,-23.9152303501
149.1333,-23.8833
150.9667,-24.4167
150.9667,-24.4167
150.9667,-24.4167
151.025803845,-24.3735545432
151.2508001061,-24.2485539385
150.9167,-24.8667
151.35,-24.65
151.4757983877,-24.5402189353
151.5635353354,-24.6263951229
149.17,-25.3
149.1708,-25.3008
149.1708,-25.3008
149.1716673268,-25.299394005
149.1758339785,-25.3068939741
149.18,-25.3
149.1833,-25.3
149.192500421,-25.3068938986
151.6333,-26.8833
151.6333,-26.8833
151.6424753257,-26.8902134763
151.9591413881,-27.5568777158
152.3769722222,-27.9624444436
152.8518295544,-27.7198848826
153.1916666667,-27.9249999992
152.125808705,-28.0568763166
152.3333,-28.4167
152.4167,-28.2833
152.4167,-28.2833
152.4174712515,-28.0818748543
152.4458333333,-28.0630555556
152.475804712,-28.2402077288
152.475804712,-28.2402077288
152.5758033399,-28.2568738849
152.6258010462,-28.0068739305
152.7,-28.3167
152.711388889,-28.3122222212
153.0841280388,-28.0818716143
153.1167,-28.1667
153.1261,-28.2328
153.1261111,-28.2327777992
153.1261111111,-28.232777777
153.1266111,-28.2104999992
153.1266111111,-28.2104999992
152.67,-28.5
153.3625,-29.3803
151.47,-29.77
151.4667,-32.05
151.744,-32.1414
