"longitude","latitude"
142.417535373,-10.9153018997
142.6389183904,-11.6746500254
142.7,-11.7
142.7,-11.7
142.7,-11.7
142.7,-11.7
142.7091998102,-11.690297031
142.7091998102,-11.690297031
142.7167,-11.6333
142.7167,-11.6333
142.7264801067,-11.6548127534
142.727,-11.655
142.75,-11.6667
142.75,-11.6167
142.75,-11.6167
142.7596821084,-11.6269297727
143.25,-12.75
143.25,-12.75
143.3414166112,-12.6822350564
143.3333,-13.8667
143.3333,-13.75
143.3425297042,-13.8736176604
143.3667,-13.7333
143.3667,-13.7333
143.37586243,-13.7402849421
143.3833,-13.75
143.3833,-13.75
143.4175289675,-13.915283984
145.2667,-15.8
145.2667,-15.8
145.275,-15.8416666662
145.3425117808,-15.9569367986
145.1925145158,-16.3569353134
145.3333,-16.3333
145.3333,-16.3333
145.3333,-16.3333
145.3333,-16.3333
145.3333,-16.3333
145.3333,-16.3333
145.3333,-16.3333
145.3333,-16.3333
145.3425127391,-16.3402683625
145.3425127391,-16.3402683625
145.3425127391,-16.3402683625
145.3667,-16.1333
145.3667,-16.1333
145.398067414,-16.2472130994
145.416667,-16.183333
145.4167,-16.4167
145.4167,-16.4167
145.4167,-16.4167
145.4167,-16.4167
145.4167,-16.4167
145.4167,-16.4167
145.4167,-16.4167
145.4175114687,-16.1819355766
145.4175116366,-16.248601936
145.42,-16.42
145.4258448101,-16.2236020314
145.4258453206,-16.4236011187
145.4333,-16.3667
145.4425110747,-16.1402690448
145.4469,-16.1036
145.45,-16.15
145.45,-16.15
145.45,-16.15
145.45,-16.15
145.45,-16.15
145.45,-16.15
145.45,-16.1
145.45,-16.0667
145.4583309001,-16.1583360375
145.4667,-16.0667
145.4925103705,-16.0902691622
145.25,-16.5
145.2591808024,-16.506934483
145.2652745,-16.495915387
145.2725,-16.5289
145.2725,-16.5289
145.2734226446,-16.5276103752
145.274,-16.527
145.275,-16.5583333
145.2758472763,-16.5069344423
145.2772966725,-16.5492297546
145.28,-16.5172
145.2809076538,-16.5158965385
145.2811,-16.5475
145.2811,-16.5158
145.2811,-16.5158
145.2820188335,-16.5461741949
145.2822,-16.5461
145.2925139697,-16.590267366
145.3333,-16.5833
145.4175124977,-16.5819337622
145.5167,-16.6833
145.5167,-16.6833
145.5167,-16.6833
145.5167,-16.6833
145.5167,-16.6833
145.5175115994,-16.6819330716
145.517573,-16.682006
145.5833,-16.6667
145.5833,-16.6667
145.5833,-16.6667
145.5833,-16.6667
145.5833,-16.6667
145.5841781186,-16.915265213
145.6,-16.9333
145.6,-16.9333
145.6,-16.9333
145.6,-16.9333
145.6,-16.9333
145.6,-16.93
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6091778492,-16.9235984466
145.6091778949,-16.9402650408
145.6611,-16.8664
145.7,-16.85
145.7108,-16.9481
145.7117,-16.965
145.7508428333,-16.9152647908
145.85,-16.9667
145.85,-16.9667
145.8591750527,-16.973597593
145.4333,-17.3167
145.55,-16.9833
145.55,-16.9833
145.55,-16.9833
145.55,-16.9833
145.5833,-17.1667
145.5833,-17.1667
145.5925118424,-17.0902644401
145.5925120734,-17.1735974152
145.6167,-17.1
145.6311,-17.1217
145.6667,-17.0833
145.67,-17.08
145.6758441962,-17.0902642214
145.7,-17.4167
145.7,-17.4167
145.7,-17.4167
145.7,-17.4167
145.7,-17.2833
145.7047333293,-17.2966521558
145.7167,-17.4333
145.7167,-17.4333
145.7167,-17.3
145.7333,-17.2833
145.75,-17.3833
145.75,-17.3833
145.75,-17.3833
145.7508442396,-17.4152626465
145.7591774025,-17.3902627289
145.7623697734,-17.4032252829
145.7667,-17.4333
145.770835229,-17.4041813775
145.7833,-17.3833
145.7833,-17.3833
145.7925103434,-17.3902626402
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8425086739,-17.0069308222
145.8667,-17.45
145.8667,-17.45
145.8667,-17.35
145.8667,-17.35
145.8667,-17.35
145.8667,-17.35
145.8667,-17.35
145.8711,-17.3436
145.871953712,-17.3422070759
145.8722,-17.3422
145.8758428868,-17.4569288047
145.8833,-17.4333
145.9,-17.266667
145.9,-17.1167
145.5333,-17.7167
145.5418383718,-17.7311173306
145.6095606667,-17.9353830334
145.6667,-17.5
145.6667,-17.5
145.6933,-17.7058
145.6939,-17.7058
145.694,-17.7058
145.6940555556,-17.7059166662
145.7200037875,-17.9370457555
145.7260243482,-17.6207923251
145.7758443098,-17.5402620598
145.78,-17.65
145.7833,-17.65
145.7833,-17.65
145.7870200152,-17.6600368892
145.8,-17.7167
145.8,-17.7167
145.8,-17.7167
145.8,-17.7167
145.8,-17.7167
145.8,-17.7167
145.8091777939,-17.7235945512
145.8333,-17.5167
145.8333,-17.5
145.8333,-17.5
145.8333,-17.5
145.8425100926,-17.506928685
145.85,-17.95
145.870833333,-17.5891666665
145.9667,-17.5333
145.5,-18
145.8017910124,-18.2665094358
145.8068656169,-18.2159353192
145.5417,-18.4903
145.75,-18.5
145.75,-18.5
145.75,-18.5
145.75,-18.5
145.75,-18.5
145.7591808388,-18.5069249861
146.1758440934,-18.973588684
146.2425099028,-18.9569218729
146.1333,-19.0167
146.1425113306,-19.0235886068
146.1708,-18.9875
146.175,-18.975
146.2091771399,-19.0069217942
146.25,-19
148.7333,-20.3167
148.7333,-20.3167
148.7455865996,-20.3292862314
148.75,-20.42
148.7508172041,-20.4152418847
148.7508172041,-20.4152418847
143.02,-25.17
