"longitude","latitude"
142.25,-10.75
142.351085499,-10.848560362
142.365,-10.857
142.3658691847,-10.855302305
142.3844,-10.8331
142.38465,-10.832983333
142.3867,-10.8375
142.4092020516,-10.8403023557
142.4175353697,-10.9153018964
131.4654,-11.3898
132.56619,-11.03324
142.9258636796,-11.2402994453
134.9178405,-12.1152476
134.9822,-12.2083
134.98227,-12.20843
136.692859252,-12.192968185
136.730358784,-12.173568125
136.751154742,-12.165243279
136.7667,-12.15
136.784487879,-12.165246899
136.801148817,-12.115242803
141.9291457615,-12.4270415101
142.15,-12.45
143.0833,-12.1667
143.0833,-12.1667
143.25,-12.4667
143.25,-12.4667
143.25,-12.4667
143.25,-12.4667
143.2591949688,-12.4736252203
130.5194,-12.5756
131.9167,-12.9667
141.829166667,-12.6469444436
141.8333,-12.6333
141.8425434973,-12.6402930167
141.8425435488,-12.6736261802
141.867222222,-12.5869444436
141.8833,-12.625
141.892542929,-12.6069597799
141.89254298,-12.6402929426
141.901388889,-12.5822222216
141.909209423,-12.6069597555
141.9175426321,-12.5819598718
143.2646672378,-12.4791891117
143.2758615069,-12.5069583445
134.85,-13.1667
136.084496351,-13.460242203
132.567874866,-13.565256123
136.75,-13.9
136.75,-13.9
136.751165191,-13.898568908
136.784494945,-13.865238966
127.51944444,-14.11527778
127.85344,-14.46025
129.501228519,-14.129403571
135.6667,-14.3833
135.667841158,-14.381895857
135.67,-14.38
135.717845058,-14.24856544
125.275,-14.953
125.75,-14.5833
125.75,-14.5833
125.755,-14.585
125.755,-14.585
125.755,-14.585
141.6175,-14.9119444439
141.6333,-14.9167
141.6875,-14.8694
125.0667,-15.2833
125.06805556,-15.28055556
125.38333333,-15.03333333
126.71666667,-15.26666667
124.5,-15.5
136.667842667,-15.598559123
136.7,-15.6
145.2425118309,-15.4902725872
145.2591783055,-15.4902725516
145.35,-15.9167
145.35,-15.9167
145.35,-15.9167
145.3561111111,-15.9063888884
124.6333,-15.9833
124.6333,-15.9833
124.6333,-15.9833
125.0167,-16.3333
125.0167,-16.3333
125.01944444,-16.32777778
145.3758459873,-16.4569344225
145.4,-16.45
145.4041666667,-16.4333333328
145.45,-16.0333
145.45,-16.0333
145.47581278,-16.53495
145.476,-16.535
145.476,-16.535
145.5667,-16.7
145.5667,-16.6667
145.5667,-16.6667
145.5667,-16.6667
145.5667,-16.6667
145.5667,-16.6667
145.5667,-16.6667
145.5667,-16.6667
145.5667,-16.6667
145.5667,-16.6667
145.5667,-16.6667
145.5667,-16.6667
145.5667,-16.65
145.5758442303,-16.6735996311
145.5758442303,-16.6735996311
145.5758443191,-16.7069328162
145.667736409,-16.748508507
145.67138889,-16.7544444395
145.675843284,-16.7569323456
145.7333,-16.8333
145.7333,-16.8167
145.7425094391,-16.8569317356
145.9667,-16.75
145.9667,-16.75
