"longitude","latitude"
142.34625,-10.9216666663
142.4175352135,-10.748636236
142.35920287,-11.1403006154
142.1667,-12.4167
142.1758730452,-12.4236269949
142.614,-12.371
142.614444444,-12.370833333
142.6144444444,-12.3708333333
142.62,-12.47
142.6258683928,-12.4736260973
142.7759244574,-11.9798109903
142.776,-11.98
143.0925296143,-12.1236274157
142.114,-12.6806
142.114,-12.6806
142.114,-12.6806
142.114,-12.6806
142.114,-12.6806
142.114,-12.6806
142.114,-12.6806
142.114,-12.6806
142.114,-12.6806
142.114,-12.6806
142.2667,-12.65
142.271111111,-12.6522222216
142.500869748,-12.4986261384
142.97,-12.88
142.9758653,-12.890290019
143.0841975122,-12.915289722
141.7167,-13.35
142.1667,-13.4167
142.1667,-13.4167
142.1667,-13.4167
142.1758746589,-13.4236219161
142.459204387,-13.0569566127
142.9333,-13.1
142.940383333,-13.096966667
142.95,-13.43
142.9591997219,-13.4402871792
142.96,-13.16
142.96,-13.1591666667
143,-13.1194444396
142.5761,-13.63
142.5761111111,-13.63
142.82620467,-13.8395242023
143.2,-13.9167
143.2091979089,-13.9236176497
143.209197972,-13.956950818
143.25,-13.9667
143.25,-13.9667
143.2508641091,-13.9152842828
143.2508641091,-13.9152842828
143.1167,-13.9833
143.1167,-13.9833
143.2731373568,-14.131250902
143.2744,-14.1322
143.33,-14.17
143.3333,-14.1667
143.3333,-14.1667
143.3333,-14.1667
143.3333,-14.1667
143.3425302785,-14.1736161739
143.72583333,-14.30833333
143.725833333,-14.308333333
144.3333,-14.3333
144.3333,-14.3333
144.3333,-14.3333
144.3425195868,-14.3402801387
141.58,-14.75
141.5842168147,-14.7486170916
141.7167,-14.9333
142.2736111111,-14.6813888889
142.274,-14.681
142.3,-14.7
142.3,-14.7
142.3,-14.7
142.3092091337,-14.7069490789
142.5494,-14.9056
142.5494444444,-14.9055555556
143.6702277289,-14.6650131819
143.75111111,-14.51277778
143.7591935091,-14.7236127077
143.795,-14.689
143.79527778,-14.68861111
144.02,-14.77
144.8558479875,-14.7597214627
141.9175482392,-15.4152803324
141.9176,-15.4153
141.9775,-15.3594444444
141.9833,-15.3667
141.984436893,-15.36519886
141.9925473493,-15.3736136583
142.1716666667,-15.4630555556
142.8024166389,-15.3012222217
142.87,-15.13
142.875870724,-15.1402793233
143.066,-15.397
143.0663888889,-15.3969444444
143.066388889,-15.396944444
143.1,-15.3797222222
143.1,-15.37972222
143.6639174367,-15.0235281645
143.6647,-15.0219
143.665,-15.024
143.665,-15.024
143.6667,-15
143.6667,-15
143.6758617084,-15.0069448795
143.8667,-15.2
143.8667,-15.2
143.8667,-15.2
143.8676,-15.1819
143.87,-15.2
143.87,-15.2
143.87,-15.1917
143.87,-15.18
143.8758599109,-15.1902769425
143.8758599487,-15.2069435324
143.8758599487,-15.2069435324
143.8925264307,-15.2069434967
144.08444444,-15.17416667
144.084444444,-15.174166667
144.0925245893,-15.3736089644
144.17,-15.42
144.18,-15.43
144.1925236272,-15.4402751062
144.6168611111,-15.3014444439
145.0091807561,-15.3069406457
145.0667,-15.4167
145.0758469245,-15.4236066027
145.1180555556,-15.4288888884
131.0981,-15.6636
141.9167,-15.9167
144,-15.6
144,-15.6
144,-15.6
144.02,-15.6
144.0258592159,-15.6069413878
144.4175214345,-15.5819406248
144.5,-15.65
142.122,-16.418
142.122083,-16.418083
142.7039,-16.4294
143.0988884955,-16.1984961796
143.0989,-16.1986
142.05,-16.5333
142.05,-16.5333
142.7038794695,-16.5460588964
142.7039,-16.5461
145.7238,-16.8198999995
145.7239,-16.82
