"longitude","latitude"
130.501207519,-11.781932237
133.234517117,-12.298589194
130.984535075,-12.548598681
132.301194787,-12.531922148
132.8178638,-12.9485904
130.563888889,-13.023055555
131.03,-13.05
131.03,-13.05
133.101189272,-13.165256764
131.4167,-13.55
132.601204645,-13.581914316
132.61786694,-13.56525954
132.701201168,-13.61525873
126.6444,-14.2961
127.5333,-14.1
127.5333,-14.1
132.034536563,-14.1819208
132.18453264,-14.19858931
132.184540433,-14.431914424
132.2,-14.4
132.2,-14.4
132.25,-14.4667
132.4267,-14.3239
133.66786312,-14.33191116
126.8,-14.7833
126.8,-14.7833
132.090097161,-14.712199103
132.217880809,-14.531917282
132.757594881,-14.565536156
132.934536429,-14.515252614
132.934536429,-14.515252614
133.284534932,-14.915250642
133.334534583,-14.96524701
134.15974,-14.56308
128.111111111111,-15.4488888888889
130.3171,-15.3372
131.5333,-15.3
131.5333,-15.3
131.58,-15.42
131.5833,-15.3333
131.584546125,-15.315260005
133.2368,-15.0962
127.434586231,-15.965280795
127.434586231,-15.965280795
128.267913083,-15.748604236
128.7,-15.65
128.7,-15.65
128.7333,-15.7667
128.95,-15.9333
129.034570046,-15.681927078
129.084574172,-15.781929488
129.6833,-15.8833
129.8667,-15.8667
129.867901138,-15.865268551
130.029444444,-15.761666666
130.034563021,-15.7485986
130.2289,-15.95
130.33455816,-15.66525984
130.459841765,-15.642750764
130.467903345,-15.598590838
131,-15.6167
131.079565676,-15.589697045
131.101226275,-15.581919354
127.2,-16.2833
127.784444444444,-16.4422222222222
128.7667,-16.0167
128.7667,-16.0167
129.501243006,-16.381923453
129.6194,-16.4275
130.209911074,-16.311458302
130.31996,-16.26919
130.31996,-16.2691899995
130.3219,-16.1456
130.3593,-16.1071
130.65,-16.02
130.65,-16.0167
130.65,-16.0167
130.6667,-16.0167
130.6667,-16.0167
130.6667,-16.0167
130.6667,-16.0167
130.6833,-16.0333
130.6833,-16.0333
130.684555612,-16.031924198
130.684555612,-16.031924198
130.201235476,-16.948593725
130.40353,-16.76865
131.817895955,-16.615249725
131.92,-16.58
135.7,-16.7
135.75,-16.83
136,-16.5333
123.65,-17.3
123.65,-17.3
123.6667,-17.35
124.7333,-17.25
124.983333333333,-17.4166666666667
125.2,-17.1167
125.28,-17.17
125.3333,-17.1167
125.7,-17.05
125.4167,-17.55
126.0346089,-17.6486156
138.367839849,-18.665212354
138.3759273221,-18.6736150427
138.49245,-18.71618611
138.4925929958,-18.7069479208
138.5842589384,-18.7486142056
138.6667,-18.9833
