"longitude","latitude"
142.24,-10.6031
142.24,-10.6
142.251086235,-10.915233462
132.105081856,-11.220825447
132.9667,-11.3833
132.9667,-11.3833
132.9667,-11.3833
132.96762,-11.38197
132.967672,-11.382047
132.97,-11.38
130.634541298,-11.765269346
132.867856671,-11.565259394
132.9,-11.5
133.1,-11.5667
133.101187823,-11.56526496
133.360900136,-11.660524752
133.384516573,-11.631919592
142.55,-11.58
131.03453644,-12.44860044
131.05,-12.45
131.051209248,-12.44859193
131.051209248,-12.44859193
132.6167,-12.3167
132.617865852,-12.315255327
132.917859117,-12.465256069
132.9667,-12.3667
132.967864688,-12.415260231
133.0667,-12.0667
133.5,-12.2
133.501183727,-12.248588017
134.917845969,-12.36524546
135.0667,-12.3167
135.5676,-12.01531
136.24336251,-12.02247602
136.584484199,-12.315246708
136.767821382,-12.165245592
136.77223,-12.17667
136.7844797,-12.18190616
136.859214126,-12.410509147
136.859458564,-12.426366321
136.873386409,-12.413294907
136.884485148,-12.248570385
136.901156692,-12.31524143
136.901157353,-12.24856703
136.967857089,-12.34576626
142.65,-12.1333
130.9833,-12.85
130.983333333333,-12.85
130.984542984,-12.848594978
131.0578,-12.5078
131.651207707,-12.898591786
131.6667,-12.8
132.334531188,-12.54858865
132.417866686,-12.581919323
132.684496412,-12.865283742
132.7,-12.85
132.701196506,-12.856891592
132.751194686,-12.865286175
132.755083861,-12.798585214
132.793398686,-12.822783945
132.8333,-12.85
132.90119618,-12.51525782
132.951189835,-12.748588365
133.067863848,-12.565259229
133.351192126,-12.498587327
136.801159411,-12.481896299
141.8333,-12.65
131.2333,-13.1
131.234541532,-13.098594414
131.867870179,-13.165262668
132.3667,-13.1058
135.567839084,-13.231902167
136.080896063,-13.456632312
136.356726942,-13.290232283
130.6889,-13.7814
130.6889,-13.7814
130.801217897,-13.915262103
130.901216451,-13.531927617
131.1764,-13.8358
131.184544684,-13.848595329
131.33454155,-13.78192131
131.467883653,-13.698593688
132.284507955,-13.665283764
132.43452768,-13.48191772
132.546473,-13.52149
132.601204645,-13.581914316
132.601204645,-13.581914316
132.751197613,-13.948579516
135.701169095,-13.581902837
135.784503077,-13.56524431
126.63472222,-14.40972222
127.8596,-14.4588
130.9839,-13.9786
130.98399,-13.97887
131.0267,-14.2242
131.02693,-14.22434
131.584540208,-14.348591579
132.0333,-14.2
132.034536563,-14.1819208
132.034537343,-14.331917194
132.051208519,-14.098587959
132.06,-14.1
132.117878677,-14.098582479
132.25,-14.4667
132.2667,-14.4667
132.267682,-14.174822
132.267878582,-14.465258864
132.351209219,-14.381915277
132.4167,-14.3333
132.4167,-14.3333
132.417875004,-14.331911204
132.567870389,-14.098579923
132.7167,-14.0167
132.7436,-14.3313
132.834528541,-14.265256711
133.8167,-14.1
133.8178577,-14.0819069
133.8178577,-14.0819069
133.98452365,-14.23190772
134.1508,-14.0881
134.150833333,-14.088055556
134.367,-14.199
134.36722,-14.19888
134.47467,-14.14042
135.71784862,-14.28189999
136.7,-14.2
144.251072441,-14.148526066
126.93,-14.61
127.644,-14.497
129.540389286,-14.546649056
130.951220436,-14.581924295
131.144552177,-14.693864765
132.217876053,-14.515252892
132.217876053,-14.515252892
132.2333,-14.8
132.2333,-14.5167
132.25,-14.5
132.25,-14.4833
132.251210564,-14.481919128
132.6,-14.6
133.117870071,-14.931906037
133.117870071,-14.931906037
133.117874231,-14.565253245
134.334335,-14.615373
134.334335,-14.615373
134.901184283,-14.598567241
128.73972222,-15.39111111
130.22958,-15.18937
130.484556048,-15.348591177
131.584546457,-15.281919272
131.634355,-15.415379
133.101202003,-15.115251843
133.1167,-15.1
133.117316262,-15.066361709
134.90024,-14.99285
144.9183333333,-15.1522222222
145.23,-15.12
145.2333,-15.1167
145.25,-15.42
125.7049166,-15.8576388
128.05,-15.55
128.05,-15.55
128.1,-15.9
128.1,-15.8667
128.53305556,-15.48305556
128.53305556,-15.48305556
128.53861111,-15.54722222
128.7,-15.65
128.7,-15.65
128.7333,-15.7833
128.735,-15.762
128.735,-15.762
129.65209,-15.73559
129.65469,-15.74079
130.034563021,-15.7485986
130.167902808,-15.681922054
130.407342969,-15.961094106
130.4672,-15.6458
130.4672,-15.6458
130.468462926,-15.644419465
131.1,-15.5833
131.101225175,-15.64859202
131.101226275,-15.581919354
131.117897014,-15.598592397
131.348442226,-15.501914217
133.16,-15.49
133.217907959,-15.581874868
133.851201373,-15.598577008
133.851201373,-15.598577008
135.334518236,-15.498569223
136.367656,-15.632032
136.417844425,-15.748559504
136.46784609,-15.93188854
136.667846319,-15.681892571
136.667846319,-15.681892571
136.717514577,-15.611994402
136.717514577,-15.611994402
136.8,-15.7333
145.3333,-15.95
145.35,-15.9
123.775,-16.133
123.78,-16.15
123.7833,-16.15
124.96666667,-16.31666667
126.47138889,-16.00138889
126.47138889,-16.00138889
127.17769444,-16.05713889
127.1833,-16.2833
127.1833,-16.2833
127.2,-16.2833
127.60472222,-16.24138889
127.898167,-15.999917
127.9125,-16.1778
128.8,-16.3
130.074848375,-16.241925051
130.142064392,-16.17859216
130.3083,-16.4533
130.30956985,-16.45192449
130.4239,-16.1158
130.42513615,-16.11439639
130.69959,-16.03205
130.7381,-16.1142
130.739334807,-16.112790641
131.934546415,-15.998587182
134.0833,-16.4167
134.184530457,-16.448573036
134.634527987,-16.365236438
134.667862217,-16.248567583
134.667869309,-16.081895506
135.6833,-16.35
135.684514936,-16.348558735
136.0667,-16.4167
136.0667,-16.2833
136.111744218,-16.427733227
136.1167,-16.45
136.117857096,-16.448561683
136.2667,-16
136.3167,-16.0667
137.751114767,-16.26955667
137.751166539,-16.265220979
144.71775255,-16.24851065
122.86666667,-16.56666667
122.91666667,-16.53333333
122.917956606,-16.531962843
123.92638889,-16.79666667
124.93333333,-16.83333333
125.45111111,-16.71666667
125.45111111,-16.71666667
125.45111111,-16.71666667
125.45694444,-16.71944444
128.5,-16.7
128.5,-16.7
128.501251117,-16.748602874
130.3217,-16.8467
130.322906365,-16.845255919
130.369578219,-16.64998236
131.767895203,-16.665249365
132.767890028,-16.631905301
133.2711,-16.6303
133.284536841,-16.615240673
133.380941902,-16.63523564
133.4167,-16.95
133.417881388,-16.765244698
133.417886079,-16.948572995
134.801198953,-16.631892288
135.78452033,-16.96522707
135.867851998,-16.615232259
136.947777778,-16.721388888
138.7564,-16.8367
122.16666667,-17.33333333
122.18333333,-17.23333333
123.07805556,-17.30333333
123.73833333,-17.30305556
124.74722222,-17.38611111
124.946389,-17.407222
124.94833333,-17.40833333
124.96666667,-17.41666667
125,-17
125.1411,-17.1022
125.142384493,-17.100839973
125.14238794,-17.10081214
125.1667,-17.1
125.65,-17.47
126.35657,-17.17265
127.423842029,-17.283044481
127.423842029,-17.283044481
128.91666667,-17.23333333
128.9167,-17.2333
128.9167,-17.2333
129.084722222,-17.251944444
130.1278,-17.1722
130.1278,-17.1722
130.4089,-17.3503
130.409,-17.35
130.40901,-17.35054
131.188999542,-17.257474983
131.417899643,-16.981917916
132.45,-17.2
132.475744,-17.212042
132.884548066,-17.265245716
133.434349,-17.365373
135.534520497,-17.181889063
137.1667,-17.25
137.1667,-17.25
138.25,-17.3333
139.46782103,-17.06520472
141.1833,-17.4667
143.9167,-17.0333
143.92,-17.03
144.11776601,-17.03184154
144.6333,-17.4
145.034406915,-17.181836287
145.5167,-17.1
124,-17.733333
124.35,-17.85
124.48,-17.74
126.11361,-17.49299
129.817707,-17.522607
129.884576533,-17.515265767
129.960206,-17.519828
131.1775,-17.7817
131.78185,-17.58324
133.667885105,-17.865238475
133.801212843,-17.865236209
135.817864072,-17.598558074
137.717844085,-17.89854673
138.029,-17.494
138.1119,-17.7597
138.8167,-17.9333
138.8172,-17.9344
138.8172,-17.9344
140.9167,-17.75
141.05,-17.7333
141.05,-17.73
141.05,-17.73
141.083,-17.8622
141.0833,-17.6667
141.0833,-17.6667
141.084460061,-17.665195959
127.65638889,-18.22305556
129.436257772,-18.230547521
129.984581946,-18.181927419
130.345833333,-17.995555556
130.6333,-18.3333
133.6844,-18.08
133.9,-18.4667
133.951216885,-18.431894129
137.084515416,-18.081879529
137.117849386,-18.165220536
137.117849386,-18.165220536
144.559,-18.304
127.665,-18.868
130.201253862,-18.848593369
130.322174046,-18.731680351
133.9167,-18.5
133.9235,-18.4854
137.828378689,-18.869938089
138.001177837,-18.598537851
138.501168117,-18.665210604
144.334434397,-18.831833412
144.5,-18.9167
144.5,-18.9167
146.3,-18.6667
129.934586049,-19.198595081
129.95125762,-18.98192046
130.1667,-19.25
130.384,-19.114
139.147222222,-19.430277778
145.9667,-19.4167
146.6047,-19.1542
146.6047,-19.1542
146.8,-19.3
146.817566,-19.265327
140.45,-19.93
140.858293428,-19.549207342
140.858333333,-19.549166666
145.9,-19.8667
147.4,-19.5667
119.12492021,-20.23605778
140.1667,-20.3
140.3667,-20.0833
140.367834294,-20.081848315
148.2289,-20.0475
148.2298,-20.0462
148.25,-20.0166666666667
148.6333,-20.2
133.5431,-20.9661
134.184559702,-20.765234643
139.5392,-20.6253
140.084501638,-20.698525439
144.8595,-20.5542
147.1167,-20.6167
147.7833,-20.5667
148.7237,-20.6469
137.917869737,-21.065203656
149.15,-21.0166666666667
149.1667,-21.15
147.8,-21.8
148.0833,-21.6333
148.1889,-21.5756
149.4244,-21.9461
145.0136,-22.4425
145.0136,-22.4425
136.27,-22.65
148.7333,-23.1833
150.93,-23.35
133.8667,-23.7
148.5333,-23.6
151.2833,-23.7
131.5,-24.3333333333333
131.6667,-24.3333
131.67,-24.33
151.805,-24.2167
124.783889,-24.706944
124.80583333,-24.76638889
150.08,-24.58
153.166666666667,-27.9166666666667
142.9833,-28.0167
