"longitude","latitude"
142.2167,-10.5833
142.2192,-10.5792
142.2192,-10.5792
142.2192,-10.5792
142.2192,-10.5792
142.2192,-10.5792
142.2225,-10.545
142.2225,-10.545
142.2225,-10.545
142.2225,-10.545
142.224321465,-10.5790269939
142.224321465,-10.5790269939
142.224321465,-10.5790269939
142.225,-10.5749999997
142.225,-10.5749999997
142.2258703853,-10.5736374665
142.2297,-10.5733
142.25,-10.75
142.25,-10.75
142.25,-10.5833
142.25,-10.5833
142.2667,-10.6
142.2667,-10.5833
142.2667,-10.5833
142.2667,-10.5833
142.267754245,-10.581895427
142.267754245,-10.581895427
142.267754245,-10.581895427
142.268984,-10.58343
142.275,-10.5917
142.275,-10.5917
142.275,-10.5917
142.275,-10.5916667
142.275,-10.5916667
142.2758698808,-10.5903039893
142.2758698808,-10.5903039893
142.2758698808,-10.5903039893
142.28,-10.62
142.28,-10.62
142.2833,-10.6
142.3,-10.6
142.3,-10.5833
142.3,-10.5833
142.3142028273,-10.6036372087
142.3142028273,-10.6036372087
142.3333,-10.5
142.3333,-10.5
142.364,-10.8603
142.4,-10.8833
142.4,-10.88
142.4,-10.85
142.4667,-10.75
142.47,-10.75
142.4758679451,-10.7569694667
130.65,-11.35
130.651204819,-11.398605456
130.6667,-11.4167
130.6667,-11.4167
130.6667,-11.4167
130.6667,-11.4167
130.6667,-11.4167
130.667877677,-11.41529881
130.68,-11.4
132,-11.3333
132.165088715,-11.177499584
132.2,-11.2333
132.2,-11.2
132.2325,-11.2196
132.2833,-11.4333
132.2833,-11.4333
132.2833,-11.4333
132.2833,-11.35
132.2833,-11.35
132.3,-11.3833
132.3,-11.3833
132.3667,-11.35
132.3667,-11.35
132.3667,-11.3167
132.3667,-11.3167
132.3667,-11.3167
132.367858102,-11.331925457
132.367858102,-11.331925457
132.434522856,-11.365265264
132.4667,-11.3667
132.48,-11.38
132.4833,-11.35
132.501194417,-11.36526039
132.8167,-11.45
132.8167,-11.45
132.8167,-11.45
132.8167,-11.45
132.8167,-11.45
132.9333,-11.4667
132.9333,-11.4667
132.9333,-11.4667
142.23,-11.32
142.2333,-11.3167
142.2425376147,-11.3236330005
142.2833,-11.1167
142.3167,-11.25
142.3167,-11.15
142.32,-11.25
142.32,-11.15
142.3258699017,-11.1569672178
142.3258700076,-11.2569666293
142.4,-11.32
142.4,-11.3167
142.409202543,-11.3236328228
142.65,-11.1333
142.65,-11.13
142.65,-11.13
142.6591997267,-11.140300314
142.6591999379,-11.3402991265
142.7167,-11.1667
142.7167,-11.1667
142.7176,-11.1653
142.7176,-11.1653
142.717754727,-11.165225122
142.72,-11.17
142.7258657255,-11.1736333811
142.73,-11.03
142.7333,-11.0333
142.7423605552,-11.0385414372
142.7425320816,-11.0403008336
130.1269,-11.815
130.5069,-11.7847
130.511209171,-11.783597032
130.667878549,-11.665265889
130.667908784,-11.631899028
130.701207521,-11.498600625
130.701388889,-11.601388889
130.75,-11.6
130.75,-11.6
130.751202525,-11.681927437
130.751203711,-11.598599894
130.751203711,-11.598599894
130.767872543,-11.598597817
130.78,-11.7
