"longitude","latitude"
142.47,-10.78
132.934514702,-11.548587967
132.86789415,-12.46529084
132.86789415,-12.46529084
133.25,-12.3
133.267860104,-12.331913513
130.591215271,-12.503299678
132.7833,-12.8667
132.7833,-12.8667
132.881420459,-12.579276786
132.9,-12.55
132.920594241,-12.627482691
133.342656301,-12.827498076
133.3667,-12.8167
130.667882204,-13.198599136
130.97,-13.37
131.91787779,-13.39858906
132.2667,-13.4167
132.551196493,-13.315259268
132.87,-13.05
132.926,-13.015
132.926190683,-13.015284742
133.03,-13.05
141.7092126406,-13.3069566026
130.4,-13.5
130.434358,-13.482048
132.2608,-13.5081
132.834530341,-13.531910348
142.687,-13.5576
126.651248404,-14.44861454
126.9708,-14.5889
126.9708,-14.5889
126.97083333,-14.58888889
141.7167,-14.9167
141.85,-14.8
142.351944444,-14.735277778
127.834544328,-15.165306888
129.99527,-15.4092
144.428055556,-15.294166667
128.1,-15.6
128.67,-15.67
129.5261,-15.7783
130.033461085,-15.766935555
131.17,-15.58
142.4167,-15.9667
143.5558,-15.9103
143.5558,-15.9103
143.556,-15.9103
144.42,-15.58
144.451080753,-15.565186607
144.458,-15.575
144.5,-15.53
144.53,-15.65
127.78444444,-16.44138889
131.114837638,-16.331371829
142.284,-16.142
141.8,-16.55
130.834565928,-17.431919541
137.27,-17.02
137.717837244,-17.248550415
137.884473336,-17.215241845
137.95,-17.22
137.95,-17.22
137.951168112,-16.981879684
143.73,-17.37
144.37,-17.1
128.251254874,-17.54860721
139.3,-17.6667
143.1667,-19.4667
143.17,-19.47
143.2330555556,-19.3733333327
