"longitude","latitude"
132.52732,-11.41078
130.667875216,-11.715266087
131.0333,-12.4667
131.0343,-12.46532
131.8167,-12.35
132.95,-12.3833
132.951187868,-12.381920849
132.951193948,-12.415261234
132.95703,-12.4103
132.957100113,-12.432549921
132.957100113,-12.432549921
132.9583,-12.4167
132.96907,-12.4349
133.06666667,-12.06666667
133.0667,-12.0667
133.25,-12.4667
133.4333,-12.3333
131,-12.7
131.084536553,-12.515269122
131.1167,-12.85
131.1167,-12.5
131.1167,-12.5
131.1167,-12.5
131.117,-12.85
131.117875739,-12.848592196
131.596501663,-12.867791738
132,-12.6667
132.25,-12.7667
132.251195628,-12.7652631
132.651198761,-12.815254057
132.7333,-12.7
132.7333,-12.7
132.784525596,-12.848590228
132.784526739,-12.865253757
132.784526739,-12.865253757
132.79144,-12.86386
132.793452232,-12.857801508
132.8167,-12.85
132.8167,-12.65
132.831854611,-12.674672183
132.88,-12.5
132.901197375,-12.765258627
132.901198245,-12.798588154
132.930921743,-12.475261737
132.95,-12.6
132.95119506,-12.48191459
132.958265908,-12.483735475
132.9583,-12.4833
132.9976,-12.6342
133.067863848,-12.565259229
133.8333,-12.85
130.6667,-13.1167
130.6667,-13.1
130.667879562,-13.098599521
130.667881199,-13.115267672
130.964546731,-13.263870716
131.1167,-13.3333
132.6833,-12.9833
132.684526393,-12.981920844
132.701195004,-13.331914535
132.867900986,-13.315288456
132.95,-13.0333
132.951197029,-13.031913519
131.3667,-13.4833
131.3667,-13.4833
131.758,-13.675
132.251207905,-13.748587895
132.2833,-13.5667
132.2836,-13.5556
132.751196584,-13.665251006
132.5163,-14.2793
132.6434,-14.3775
