"longitude","latitude"
142.1667,-10.6
142.1758709325,-10.6069706398
142.1833,-10.55
142.1833,-10.55
142.2225,-10.545
142.2225,-10.545
142.2425372004,-10.9236353453
142.3258693183,-10.540304253
142.3258693183,-10.540304253
142.3258693183,-10.540304253
142.399633,-10.802483
142.4,-10.8
142.4175353697,-10.9153018964
142.4175353697,-10.9153018964
142.4175353697,-10.9153018964
142.4425351652,-10.9736348563
142.675866068,-10.9903011999
142.6925325593,-10.990301184
130.251206022,-11.531902995
130.634541298,-11.765269346
130.667882319,-11.765266065
130.6744,-11.7214
132.501191776,-11.665262074
132.75,-11.65
132.75,-11.65
132.75,-11.65
132.751189356,-11.565262788
133.91784718,-11.83192039
133.92,-11.83
131.0167,-12.1667
131.017877596,-12.165266475
132.250041782,-12.174252342
132.3833,-12.4
132.41463,-12.10901
132.8167,-12.2333
132.967864688,-12.415260231
132.967864688,-12.415260231
134.1167,-12.2667
134.167851007,-12.165254575
134.167851007,-12.165254575
134.167851007,-12.165254575
134.17,-12.17
134.2167,-12.05
134.223682825,-12.049679272
134.251179815,-12.031916553
134.567843779,-12.16524734
134.884506255,-12.098578074
134.8959,-12.1846
134.917845594,-12.098580893
134.951169781,-12.181912986
135.534499631,-12.131908167
135.5833,-12.05
135.584497166,-12.048577039
135.667839701,-12.398573847
136.193505305,-12.01178038
143.0839,-12.2497
143.0847520864,-12.2483489414
143.0925296805,-12.1736271316
130.501212356,-12.615299514
130.517878841,-12.58192887
130.623347222,-12.706780555
130.86788184,-12.6652653
130.9333,-12.4833
130.944013671,-12.512191994
130.966666666667,-12.6666666666667
130.967881071,-12.665267356
131.051212351,-12.615265189
131.054013012,-12.597195482
131.351205023,-12.648592341
132.417869125,-12.531921981
133.0167,-12.5
133.9333,-12.5
141.828888889,-12.6477777776
141.8758764095,-12.5902932233
143.2333,-12.5333
143.2758615069,-12.5069583445
130.05,-13.18
130.051220123,-13.181929243
130.1,-13.2167
130.101222007,-13.215270563
130.12843,-13.17528
132.3667,-13.15
134.9833,-13.0167
141.73,-13.35
141.7333,-13.35
141.7333,-13.35
141.7333,-13.35
141.7333,-13.35
141.7333,-13.35
141.7425457178,-13.3569563076
141.7425457178,-13.3569563076
141.7592122416,-13.3736228665
129.901225946,-13.498597609
141.9092116099,-13.8736202606
127.784546845,-14.331908191
129.609531943,-14.04299492
129.6103,-14.07
125.83333333,-14.56666667
125.83333333,-14.56666667
125,-15
125,-15
125.08333333,-15.28333333
125.08333333,-15.28333333
125.1772,-15.0755
125.21666667,-15.53333333
123.8203,-16.2534
124.2318,-16.3745
122.78333333,-16.58333333
122.1828,-17.2594
122.18333333,-17.23333333
139.4592445511,-17.073614763
122.22,-17.97
122.33,-17.98
121.6,-18.7
121.6167,-18.7
