"longitude","latitude"
142.3676,-10.9153
142.37,-10.93
142.375,-10.9249999996
142.3758691458,-10.923635219
142.4833,-10.9167
142.4833,-10.9167
142.4833,-10.9167
133.467857716,-12.198583447
142.7734250602,-12.4100865797
131.5667,-12.6167
131.56787799,-12.61526788
132.83,-12.65
135.903108692,-12.522469988
142.05690437,-12.6422884
130.23,-13.15
130.234552426,-13.148601703
131.1,-13.4
132.45,-13.1333
132.451199393,-13.131914965
134.201183905,-13.148579728
130.751218759,-13.598596906
130.817884452,-13.615264573
130.82,-13.62
132.38019,-13.81788
132.5989,-13.902
132.65187,-13.84701
142.57611111,-13.63
130.72276,-14.34168
132.7527,-14.3406
144.1258558382,-14.5902792994
125.7,-15.2
145.2341,-15.4153
145.234395422,-15.415186076
145.242511679,-15.4236062463
145.2425120123,-15.4236062463
125.89079188,-15.79522117
137.5719,-16.7069
137.5806,-16.6897
137.580683,-16.689583
137.581,-16.69
145.6333,-16.9167
145.6333,-16.9167
145.7758425625,-16.9235980242
145.4425136847,-17.1235980179
145.4667,-17.3
145.4667,-17.2667
145.4667,-17.25
145.4758470554,-17.2735973016
145.4758471512,-17.3069304963
145.53,-17.38
145.5425132791,-17.390263307
145.5797,-17.3
145.581,-17.3022
145.5811,-17.3022
145.5833,-17.3333
145.621968794,-17.286644522
143.8117,-17.5931
143.8125337,-17.5916561884
143.812593,-17.59173
143.8425333595,-17.5902672194
143.8503109825,-17.5683228312
145.4494,-17.5394
145.4494444,-17.5394444
145.4502925595,-17.5349851865
145.450353,-17.538114
145.57,-17.77
145.57,-17.7681
145.5758473585,-17.7735949958
145.5425160285,-18.2902597653
145.9758441823,-18.2735919002
146.0097,-18.27
146.2591751498,-18.5902565215
146.3258422898,-18.9735882231
146.5091741461,-19.1902535389
146.8167,-19.6667
148.92,-21.25
149.2258136145,-21.0902378652
149.9091525843,-24.3902258363
151.92,-24.25
152.0333,-24.65
152.0333,-24.65
152.0424576335,-24.6568829703
152.05,-24.7833
152.0591247218,-24.7902158907
152.0757913171,-24.8235490701
152.0841249893,-24.9152154709
152.65,-25.47
152.9174532538,-26.2485421647
152.965,-26.1244444437
152.9757855952,-26.2235419607
152.9174569511,-26.9152075352
152.93,-26.9
152.9424565393,-26.9068740994
152.95,-26.85
152.95,-26.85
152.968557773,-26.9240908293
152.9833,-26.7667
152.9924550478,-26.7735407873
152.9094,-27.1361
152.9102360917,-27.1346516309
