"longitude","latitude"
142.4425350219,-10.8236357589
145.2091796628,-15.8236043952
145.2255555556,-15.5236111106
145.2333,-15.8
145.2333,-15.8
145.2333,-15.8
145.2333,-15.8
145.2333,-15.8
145.2333,-15.8
145.2333,-15.8
145.2333,-15.8
145.2333,-15.8
145.2333,-15.8
145.2333,-15.8
145.2333,-15.7333
145.2508456707,-15.7486046575
145.2583333333,-15.4916666662
145.275,-15.8416666662
145.2833,-15.7833
145.2833,-15.7833
145.2833,-15.7833
145.283333333333,-15.7833333333333
145.291975634,-15.7867468042
145.3091784704,-15.806937583
145.3167,-15.8167
145.3258448653,-15.7736043712
145.3322222222,-15.8272222217
145.3333,-15.8333
145.352777778,-15.921388889
145.4175108121,-15.9152701582
145.259179532,-16.0069367555
145.2833,-16.05
145.3758460306,-16.4736010144
145.4175120625,-16.4152678431
145.4591774652,-16.1069358279
145.4611,-16.2375
145.4647332792,-16.2361018823
145.465,-16.236
145.4667,-16.0667
145.1667,-16.5
145.2508477632,-16.581934172
145.2667,-16.6
145.3091804432,-16.590267325
145.3605,-16.568
145.3605686755,-16.5680450704
145.3667,-16.6333
145.5,-16.6683
145.5,-16.6683
145.5009056918,-16.6670064898
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6155941805,-16.7579077317
145.62,-16.82
145.6258440486,-16.8235988424
145.6333,-16.83
145.6333,-16.8167
145.6455555556,-16.8141666662
145.6456,-16.8142
145.6456,-16.8142
145.6678,-16.875
145.7,-16.95
145.5,-17.3333
145.5,-17.3333
145.5,-17.3333
145.5,-17.3333
145.5,-17.3333
145.5091801877,-17.3402636062
145.6167,-17.2833
145.6167,-17.2833
145.6758446663,-17.2569301773
145.6833,-17.2167
145.6833,-17.2167
145.6925110459,-17.2235969415
145.7333,-17.3
145.75,-17.3333
145.75,-17.3333
145.7508437615,-17.2485966824
145.7633,-17.2264
145.7642377392,-17.2250591775
145.7716314877,-17.4258760138
145.8,-17.3
145.8,-17.3
145.8006561586,-17.3058539943
145.8026079413,-17.2950205793
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8425086739,-17.0069308222
145.8667,-17.35
145.9,-17.35
145.9167,-17.3333
145.9925079817,-17.3902621095
145.7260243482,-17.6207923251
145.7508447271,-17.5819286225
145.7591782342,-17.6735948918
145.8333,-17.5333
145.8333,-17.5333
145.8333,-17.5333
145.8333,-17.5333
145.870833333,-17.5891666665
145.9333,-17.8
145.9333,-17.8
145.9425098039,-17.8069271748
145.9758418983,-17.5235949237
146,-18.0167
146.009176337,-18.0235927865
152.7333,-27.2
