"longitude","latitude"
142.217754344,-10.581893605
142.225,-10.5917
142.225,-10.5749999997
142.24,-10.6031
130.651205022,-11.365274114
130.6667,-11.4167
132.0529,-11.2
132.053143083,-11.199980528
132.1583,-11.1333
132.1942,-11.3542
130.901204231,-11.748602063
130.901208578,-11.765269751
130.908,-11.775
131.3167,-12.45
131.567876858,-12.298591069
131.7167,-12.3333
132.501193987,-12.46526287
132.58,-12.23
132.5833,-12.2333
132.584523445,-12.23192355
132.75,-12.15
132.934521738,-12.365255659
133,-12.3
133.2833,-12.35
133.284520872,-12.34858801
133.292,-12.3583
133.334514111,-12.298583812
135.9886,-12.1425
136.867827624,-12.231867254
142.175,-12.075
142.1758725565,-12.0736288729
131.051204043,-12.531928834
131.051212351,-12.615265189
131.126968022,-12.872022613
131.1333,-12.8667
131.1333,-12.8667
131.1333,-12.8667
131.13453907,-12.79859051
131.25,-12.6167
132.3167,-12.5667
132.3167,-12.5667
132.35,-12.6167
132.417865408,-12.598588078
132.417866686,-12.581919323
132.417866686,-12.581919323
132.4667,-12.65
132.5,-12.5
132.55,-12.9333
132.651198761,-12.815254057
132.7333,-12.7
132.7333,-12.7
132.7417,-12.6167
132.8167,-12.65
132.8333,-12.7167
133.067863848,-12.565259229
133.351192126,-12.498587327
133.8333,-12.85
133.8333,-12.85
141.8333,-12.5167
141.842,-12.525
141.9175426321,-12.5819598718
141.96104496,-12.52034223
142.708,-12.7083
142.7092011901,-12.706958059
142.7425344273,-12.8736237928
143.4175272534,-12.9152892213
130.8167,-13
130.8333,-13.3333
130.834354,-13.015382
131.001213341,-13.065264809
131.0833,-13.0833
131.08454226,-13.08192132
131.151208615,-13.39859154
131.23453613,-13.16526478
131.8333,-13.4667
132.301201078,-13.448586386
132.45,-13.125
132.451196072,-13.115255341
143.0091985689,-13.07362233
131.084542409,-13.815263112
131.184541855,-13.498591808
131.5,-13.5
131.6814,-13.8556
131.8167,-13.8167
131.82,-13.82
131.8333,-13.8167
131.8333,-13.8167
131.834541148,-13.831916636
132.051209013,-13.66525455
132.2,-13.8167
132.201209132,-13.781914914
132.251201652,-13.581913252
132.56798,-13.82518
132.934527771,-13.531915681
134.5167,-13.4833
130.7562,-14.2664
131.9333,-14.05
131.951212239,-14.031919779
132,-14.1833
132.0167,-14.2
132.034536563,-14.1819208
132.034541813,-14.198583183
132.051208519,-14.098587959
132.25,-14.08
132.4054,-14.3498
132.4167,-14.3167
132.417871073,-14.31525324
132.467880221,-14.44858041
132.563395,-14.346362
134.084516756,-14.081909258
144.2425204106,-14.1902810929
144.401073664,-14.265193878
144.408,-14.275
144.4091853779,-14.2736136906
144.4167,-14.2667
125.8,-14.8
125.8167,-14.8
125.85,-14.8333
125.85,-14.82
125.85,-14.8167
131.1333,-14.9167
143.49666667,-14.7055
143.5188,-14.82966667
144.05,-14.75
144.058,-14.7583
144.0591902604,-14.7569452788
144.167753959,-14.765198403
143.6583333333,-15.0249999995
128.1,-15.9
128.1,-15.8667
128.6,-15.65
128.7228,-15.7617
145.0286111111,-15.6922222222
128.47027778,-16.20416667
136.0667,-16.2833
144.7091666667,-16.3305555551
125.45972222,-16.71666667
133.271140043,-16.630298839
144.85,-16.87
144.85,-16.8667
144.85,-16.8667
144.85,-16.8667
144.85,-16.8666666666667
144.85,-16.85
144.85,-16.85
144.851077399,-16.865180687
144.858,-16.8583
144.8591863527,-16.8569339778
144.8591863988,-16.873600575
144.8591863988,-16.873600575
126.23614441,-17.18394249
144.0925290577,-17.0902683837
144.6667,-17.3333
144.675856499,-17.3402658458
144.675856499,-17.3402658425
144.8758543507,-17.3902651035
145.292,-17.225
145.2925157147,-17.2235979938
145.5091794764,-17.0902646559
145.5667,-17
145.575246062,-17.0097717591
126.10533,-17.51345
130.656666667,-17.668611111
143.8114,-17.5928
143.8122560356,-17.5913786346
144.4167,-17.9667
145.5008474166,-17.498596308
144.56572222,-18.21336111
145.3758511048,-18.2235938345
145.5446813398,-18.9032246413
145.9897407762,-18.9671216291
145.9286,-19.1811
145.92861111,-19.1811111094
146.054,-19.205
146.0544,-19.2047
146.0544444444,-19.2047222216
146.75,-19.3167
146.8,-19.25
146.8091707309,-19.2569190254
146.8091709585,-19.3235854487
144.0659752014,-19.5310874939
144.267781085,-19.931830147
147.4,-19.5667
145.3150971065,-20.0968148892
145.5141902552,-20.3169198538
146.7341754636,-20.3921930719
144.8453102434,-20.561366017
145.2258618427,-20.690253197
147.1758380382,-20.656913049
145.8405799418,-21.4605267626
146.4175171675,-21.415246934
146.4725165542,-21.4305244633
146.5841810775,-21.2485800913
146.80917911,-21.4402454076
146.80917911,-21.4402454076
136.59538544,-21.52937535
130.75,-22.33
131.6667,-22.5667
145.64697222,-22.5191111093
116.93319,-24.92675
