"longitude","latitude"
132.15,-11.17
132.72,-11.45
132.7167,-11.5
135.58426,-11.98197
141.85,-11.9833
130.584544283,-13.33192586
141.718416667,-13.363183333
132.570065245,-13.56237724
126.67361111,-14.41805556
131.9667,-14.0667
125.80138889,-14.61138889
125.83333333,-14.88333333
125.834589708,-14.881945373
125.83888889,-14.87361111
128.65,-14.81
128.65,-14.81
133.1167,-14.9333
134.313,-14.958
141.6167,-14.9
128.8875,-15.4083
131.4019,-15.4711
133.08472,-15.01128
128.45,-15.4833
128.69583333,-15.64638889
144.8333,-15.8667
144.8333,-15.8667
123.52,-16.15
123.52,-16.15
123.78194444,-16.13333333
123.78194444,-16.13333333
124.84166667,-16.45833333
124.98333333,-16.38333333
128.59694444,-16.01083333
134.667869309,-16.081895506
134.66787105,-16.41523709
144.8,-16
144.8,-16
144.8091844016,-16.0236043871
124.31805556,-16.49166667
126.76805556,-16.65972222
124.96666667,-17.43333333
124.992,-17.145
125,-17
134.578611111,-17.451111111
134.5786111111,-17.4511111111
137.15,-17.3833
137.15,-17.3833
137.15,-17.38
144.4,-17.1
144.5878616594,-17.2842288348
122.18333333,-17.96666667
122.2232405,-17.9263908
122.2233,-17.9008
122.22351807,-17.90083517
122.2333,-17.9667
122.23333333,-17.96666667
122.23333333,-17.96666667
122.23333333,-17.96666667
122.41983333,-17.86016667
140.8,-17.85
140.8,-17.85
124.19305556,-17.99166667
125.8833,-18.0333
135.5305,-17.9864
143.76055556,-18.31305556
144.1825,-18.1964
144.1825,-18.1963888894
134.455938319,-18.653005513
135.95,-18.65
136.441388889,-18.722777777
140.2667,-18.6167
140.27,-18.62
145.0667,-18.9333
145.6667,-18.9333
145.750848968,-18.9152568692
135.234537899,-18.981889032
135.9,-19.3
136.6636,-19.4114
137.65,-19.05
137.651180332,-19.131871817
138.6667,-18.9833
143.5672634147,-19.0113746021
146.2631,-19.2939
146.2631,-19.2939
146.72,-19.35
146.75,-19.4
146.75,-19.3153
146.7591716302,-19.3402522117
146.7692,-19.2522
146.781666667,-19.263333333
146.8,-19.2667
146.8,-19.2667
146.8091707885,-19.2735856311
146.8167,-19.3333
146.8675,-19.1483
144.1801558646,-19.5092789407
145.8925173076,-19.8569199389
145.8926,-19.8569
145.892758146,-19.856817181
145.893,-19.857
146.05,-19.8333
146.0591819108,-19.8402527697
137.331891154,-20.331907577
137.484521489,-20.015210309
137.580360891,-20.458256481
137.8928,-20.4647
141.6869444444,-20.3302777772
144.4758696215,-20.4402565414
144.4932009989,-20.268550558
145.2758589308,-20.1069212812
146.275846899,-20.0902512493
146.90605833,-20.1222194394
148.417486918,-20.0819108727
148.4424866296,-20.0902440943
148.4591527242,-19.9902444172
148.4996192358,-20.0906772418
148.8424821708,-20.2735754456
139.4886,-20.7703
144.9175323895,-20.7485875032
146.4908459302,-20.5174714151
147.0833,-20.6
147.5008333732,-20.4985791099
147.5563888889,-20.5291666661
147.8591624926,-20.5735776413
145.6,-21.1
145.6091924733,-21.1402506429
147.9091642887,-21.1902421372
148.584155895,-21.2485728946
149.0841487615,-21.0819050477
145.8239172304,-22.2985805043
145.995580401,-21.9910804832
134.422222222,-22.862777777
138.14111111,-22.94805556
148,-22.9167
148.0091705655,-22.9235703501
148.0258378018,-23.0902365616
148.1363930839,-23.3319022324
148.7333,-23.1833
148.7383290737,-23.2030111952
149.591,-23.2803
149.591,-23.2803
149.5916514696,-23.278840925
146.05,-23.6
143.2925693913,-24.4235890112
148.083333333333,-24.1166666666667
148.0925087006,-24.1235674754
148.1667,-24.2
150.6416422708,-24.3293895742
150.808584605,-24.3682776766
150.8383062028,-24.3249443264
151.3024654012,-24.1132763078
140.64190235,-24.82396184
147.435,-24.95
147.7539,-24.7983
148.0925129286,-24.9235661387
150.0833,-24.95
150.0841528973,-24.9152239825
151.0591390503,-24.8402199573
151.2091373805,-24.9235524638
152.47,-24.82
146.4878,-25.1706
147.5961111111,-25.4272222215
147.59777778,-25.3683333293
148.2508450497,-25.0818985192
141.42984907,-25.5921568293
145.7226425919,-25.914725092
146.5842037664,-25.7485723104
147.31361111,-25.5688888893
148.91,-25.6122222215
149.750829566,-25.9152237406
149.7924940296,-25.6235573323
149.967559,-25.7653
149.967559,-25.7653
151.7508007218,-25.7485483374
134.71767,-26.28197
135.95,-26.15
140.1839,-26.0275
148.146407429,-26.0388422707
149.5758333333,-26.1727777771
133.308291,-26.966503
139.904167,-26.785278
144.7508985252,-26.5819146737
148.1925210363,-26.5568971363
148.7833,-26.5833
151.2896944444,-26.8701666667
151.6667,-26.8333
151.667543,-26.831956
151.67,-26.83
151.6758078898,-26.8402133959
151.6852712993,-26.8931451736
151.7833,-26.4833
151.792470878,-26.4902134238
152.2605555556,-26.8444444444
126.367779,-27.065436
132.5,-27.05
132.52,-27.05
139.13,-27.02
140.156289,-27.094241
141.1759433005,-27.0069345135
150.195579843,-27.3379471351
151.0897222222,-27.1224999992
151.091446624,-27.3602042231
151.12194444,-27.1324999992
151.1922058741,-27.2088262896
151.4591461928,-27.156880633
152.4672222222,-27.1341666667
152.6181581279,-27.3192360265
135.249722,-27.740556
139.034444,-27.750833
140.8294,-27.6325
142.6092667165,-27.9069274303
151.2533817243,-27.5401279213
151.9167,-27.6
152.7667003638,-27.7355611992
134.067738,-28.015392
135.969444,-28.129444
136.001667,-28.135833
136.09,-28.47
136.149722,-28.424722
138.709444,-28.123333
145.6833,-28.0667
145.9667,-28.1167
146.4175554775,-28.2485727872
148.5841922067,-28.0818943735
151.1764471058,-28.2008468738
151.9924772154,-28.0402103245
152.1544192396,-28.0315984259
152.2424737703,-28.0735423917
136.183333,-28.716667
150.3925035938,-28.556884724
150.7416656133,-28.6066051091
151.1839506046,-28.7247355597
151.3280948986,-28.8391778201
151.3491565691,-28.5604908867
151.5939449563,-28.7027889034
134.9772,-29.33583
138.4072,-28.9925
147.05,-29.3167
149,-28.9833
149.85,-29.47
150,-29.4167
151.3667,-29.18333
136.9225,-29.7222
137.9167,-29.6333
139.6263,-29.95786
141.8,-29.7
141.8,-29.67
141.8,-29.67
148.12,-29.82
149.6922,-29.75028
150.8333,-29.65
151.1167,-29.6667
138.35,-30.28
138.8239,-30.34028
139.18,-30.46
139.2764,-30.18417
139.3167,-30.33333
139.6067,-30.16972
145.2494,-30.385
148.1006,-30.0217
148.92,-30.27
149.3,-30.18333
149.5986,-30.4253
149.5986,-30.42528
149.5986,-30.42528
149.599,-30.425
149.753,-30.344
150.5389,-30.3672
150.9289,-30.0325
151.5667,-30.3
136.9,-30.8
137.3411,-30.74083
137.5,-30.86667
137.5225,-30.7801
138.4344,-30.58204
138.6136,-30.5195
138.725,-30.917
138.8569,-30.54231
138.8569,-30.54231
138.9072,-30.56843
139.1828,-30.48194
139.2036,-30.947
139.303,-30.53259
140.9,-30.5
142.17,-30.67
147.4561,-30.935
148.85,-30.87
150.055,-30.70389
150.055,-30.70389
150.144,-30.679
150.16,-30.77
150.313,-30.88
150.313,-30.88
135.2386,-31.259
138.5625,-31.1292
138.5625,-31.1292
138.5677,-31.36538
