"longitude","latitude"
142.4092020993,-10.8903020544
142.4175353697,-10.9153018964
130.651209533,-11.415275595
130.664,-11.424
132.1911,-11.155
132.5,-11.3333
132.5,-11.33
132.501191517,-11.331927542
142.3705555556,-11.4311111107
142.4129122406,-11.2310284461
142.675866393,-11.3069659724
131.284531816,-11.731928864
132.9197,-11.7703
132.934514702,-11.548587967
133.0667,-11.5167
133.0667,-11.5167
133.1,-11.65
133.1,-11.65
133.1,-11.65
133.1,-11.53
133.101183126,-11.531920059
133.101183297,-11.648586134
142.7425327716,-11.6736304219
142.7508661068,-11.7486299798
142.7645355328,-11.86203384
142.775,-11.6
142.8034238653,-11.7192567688
142.8148126965,-11.7648120698
142.8167,-11.7
142.8258652627,-11.7069634659
142.8258652627,-11.7069634626
142.8333,-11.65
131.0333,-12.1667
131.0333,-12.1667
131.0333,-12.1667
131.0333,-12.1667
131.0333,-12.1667
131.034532753,-12.165270829
133.184515327,-12.415252649
133.317860964,-12.315259272
133.484517036,-12.381911997
134.217849117,-12.048580942
134.301176195,-11.998579196
134.884501865,-12.215253387
136.017833291,-12.465245807
136.067832155,-12.431906278
142.1667,-12.45
142.1758729969,-12.3902938415
142.5403135542,-12.34362692
142.5950933332,-12.3023095796
142.8797545444,-12.4419592474
142.879979172,-12.441874537
142.9167,-12.4667
142.9167,-12.4167
142.9167,-12.4167
143.0667,-12.25
143.0667,-12.25
143.0667,-12.1333
143.0667,-12.1333
143.0758631478,-12.1402940089
143.08,-12.25
143.08,-12.25
143.08,-12.25
143.0825,-12.2456
143.083,-12.25
143.0833,-12.25
143.0833,-12.25
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1167
143.0833632067,-12.2441823001
143.0886,-12.2536
143.0894742633,-12.2522378022
143.0903074139,-12.1222385375
143.0925296143,-12.1236274157
143.0925296805,-12.1736271316
143.0925296805,-12.1736271316
143.0925297927,-12.2569599938
143.1,-12.25
143.1,-12.25
143.1,-12.25
143.1091962809,-12.2569599719
143.2508616461,-12.4152925586
143.2667,-12.4167
130.601217129,-12.71969638
130.861205967,-12.52721138
131.6044,-12.8611
131.60472,-12.8575
131.6136,-12.8625
132.9,-12.5333
132.9,-12.5333
132.9,-12.53
132.901190224,-12.531913773
132.901190443,-12.531886663
132.9486,-12.4997
132.9486,-12.4997
132.9486,-12.4997
132.9667,-12.6
132.96786579,-12.59858286
132.969283001,-12.521212236
132.99625,-12.80803
132.99638,-12.80808
133.084520879,-12.748584821
143.1833,-12.6
143.192529218,-12.6069579026
143.192529218,-12.6069579026
143.3167,-12.7167
143.3167,-12.7167
143.3167,-12.7167
143.3258612851,-12.7236237393
143.3333,-12.6667
143.3333,-12.6667
143.3333,-12.6667
143.3333,-12.6667
143.3333,-12.6667
143.3333,-12.5833
143.3333,-12.5833
143.3333,-12.5833
143.3425276975,-12.6736239913
143.3667,-12.6667
143.3667,-12.6667
143.37,-12.67
130.13427,-13.17617
132.651196434,-13.44858413
132.784528407,-13.331915347
132.93,-13.12
132.93,-13.12
132.9333,-13.1167
132.9333,-13.1167
132.9333,-13.1167
132.934520665,-13.115258497
132.934520665,-13.115258497
132.9333,-13.5333
132.934527771,-13.531915681
143.1333,-13.55
143.191666667,-13.9666666666
143.209197972,-13.956950818
143.2167,-13.7667
143.2167,-13.7667
143.2258641158,-13.773618369
143.25,-13.8333
143.2508641091,-13.9152842828
143.2591972118,-13.8402846423
143.283,-13.6833
143.2833,-13.8333
143.2833,-13.6833
143.2833,-13.6833
143.2833,-13.6833
143.2925299093,-13.6902853408
143.3425298608,-13.9569505769
143.4925278891,-13.7736179023
142.8,-13.9833
142.8113669404,-13.9947384294
143.3167,-14.0167
143.3167,-14.0167
143.3258635019,-14.0236169427
145.4833,-17.2167
145.4833,-17.2167
