"longitude","latitude"
132.551192001,-11.0985912
133.267862366,-12.415255811
133.317860964,-12.315259272
133.351188945,-12.398582185
132.817868399,-12.865253316
132.8667,-12.85
132.8667,-12.85
132.867859569,-12.748589138
132.884523471,-12.748587457
132.891406882,-12.818843699
132.9,-12.8333
132.9,-12.8333
132.9,-12.8
132.90119841,-12.8319176
132.910359649,-12.753926163
132.9167,-12.8333
132.9167,-12.8333
132.9167,-12.8333
132.9167,-12.8333
132.9167,-12.8333
132.9167,-12.8333
132.9167,-12.8333
132.9167,-12.8333
132.933333333333,-12.75
132.979166667,-12.578333333
132.9953,-12.8086
132.99548,-12.80886
133.001194826,-12.548583305
133.0053,-12.8172
133.0053,-12.8172
133.006475832,-12.815818667
133.0333,-12.7167
133.0333,-12.7167
133.03333333,-12.71666667
133.03434,-12.715378
133.034518811,-12.915256951
133.03452308,-12.71525628
133.084520879,-12.748584821
133.102561831,-12.785202548
143.2425289002,-12.7569570104
143.25,-12.7333
143.25,-12.7333
143.259159255,-12.7426487313
132.0833,-13.05
132.834526449,-13.281913858
133.0333,-13.05
133.034521211,-13.048583262
133.034524768,-13.081914676
133.0833,-13.0333
