"longitude","latitude"
130.67,-11.47
132.234521828,-11.248596866
132.5,-11.4
132.5,-11.3833
132.501186435,-11.381922193
132.55,-11.43
132.55,-11.43
132.58365,-11.33706
130.15208,-11.81759
130.506207905,-11.790259328
130.78,-11.7
130.784537587,-11.698598785
130.91787296,-11.88193003
130.917911093,-11.898593935
131.167870841,-11.581928442
133.1667,-11.7833
131.033333333,-12.466666666
131.034537653,-12.465266193
131.044261074,-12.226376746
131.044261074,-12.226376746
131.05,-12.17
131.051206047,-12.165265003
131.07,-12.25
131.167878222,-12.231927513
133.25,-12.4667
133.251185469,-12.46525289
133.3,-12.3
133.3,-12.3
133.3,-12.3
133.3,-12.3
133.301190436,-12.298586716
133.3167,-12.2833
134.909,-12.4669
134.9093,-12.467
130.7,-12.73
130.70121266,-12.73192703
130.9,-12.57
130.918698865,-12.731639592
131.0178742,-12.5152624
131.017876957,-12.765266183
131.017876957,-12.765266183
131.0833,-12.7667
131.1167,-12.8333
131.83,-12.87
131.83333333,-12.86666667
131.85,-12.87
131.88,-12.88
131.8833,-12.8833
132.334528916,-12.665262802
132.396471199,-12.681090403
132.6333,-12.8833
132.75,-12.6333
132.822,-12.6376
132.83,-12.85
132.8333,-12.5167
132.8333,-12.5167
132.834341,-12.515379
132.8667,-12.65
132.8667,-12.65
132.8667,-12.65
132.8667,-12.65
132.87,-12.65
132.883757508,-12.63080788
132.897293888,-12.663449413
132.9167,-12.6833
133,-12.9167
133.925,-12.697
135.751161497,-12.581905388
130.517777778,-12.988333333
130.657472222,-13.081166666
130.73,-13.07
130.734539251,-13.065267242
130.777324614,-13.151928467
130.93,-13.05
130.93,-13.05
130.964546731,-13.263870716
131.051207185,-13.048596452
131.1,-13.1333
131.117884805,-13.231925869
131.2333,-13.1
131.23453613,-13.16526478
132.25,-13.3167
132.4167,-13.4167
132.417870711,-13.06526172
132.467871009,-12.998584102
132.475,-13.0083
132.476202561,-13.081883768
132.7833,-13.3167
132.834526084,-13.29858644
134.85117688,-13.14857559
130.71788998,-13.66526264
130.751218378,-13.748598425
130.751218378,-13.748598425
130.95,-13.6167
131.184541855,-13.498591808
131.2242,-13.8239
131.25,-13.5
131.434537883,-13.531922658
131.5,-13.5833
131.7,-13.7333
131.728,-13.954
131.9,-13.9333
131.9,-13.9
131.9,-13.9
132.43452768,-13.48191772
132.45,-13.5167
132.451205652,-13.515252495
132.524361476,-13.516754539
132.601204645,-13.581914316
133.152025496,-13.766923606
134.25,-13.8333
134.25,-13.83
129.517924835,-14.231898682
129.85,-14.2
130.1833,-14.3333
130.18455105,-14.33192884
130.6667,-14.3097
130.667891518,-14.308317575
130.688985411,-14.17970734
131.027,-14.227
131.0275,-14.2272
131.02757,-14.22733
131.95,-14.08
131.984542008,-14.081921839
132,-14.1667
132.001211055,-14.08191348
132.05,-14.1
132.051208519,-14.098587959
132.1167,-14.3333
132.1167,-14.3333
132.18453264,-14.19858931
132.267880202,-14.215254561
132.38453773,-14.18191658
132.417871073,-14.31525324
132.8333,-14.2833
132.834536103,-14.281910161
134,-14
134.001185318,-13.998576083
134.1732,-14.1155
134.1732,-14.1155
134.467851094,-14.065247765
129.7365046,-14.7327619
129.751229963,-14.665270666
130.1289,-14.5181
130.130120251,-14.516657127
132.134543175,-14.665256726
132.5981,-14.6128
132.873148894,-14.53968864
132.917875506,-14.498577907
132.92,-14.52
132.934536429,-14.515252614
133.084531325,-14.581908876
133.334532876,-14.498577398
126.1333,-15.1167
127.45,-15.3833
129.5719,-15.4094
130.4733,-15.0722
130.474565969,-15.070825443
131.37428066,-15.45970176
128.1,-15.8667
128.1,-15.8667
128.6667,-15.6333
128.7,-15.65
128.7,-15.65
128.7,-15.65
128.75,-15.78
128.75,-15.75
128.752151,-15.76733
128.77,-15.78
128.88,-15.88
128.88,-15.88
128.9,-15.9
128.9333,-15.9
128.9333,-15.9
128.934574889,-15.898603767
129.0167,-15.9333
129.034570046,-15.681927078
129.08333333,-15.78333333
129.084574172,-15.781929488
130.1814,-15.8367
130.182626891,-15.835251529
130.185,-15.949
130.2289,-15.95
130.317904746,-15.581925146
130.417896082,-15.731926334
130.45,-15.7
130.45,-15.6667
130.451232714,-15.665258728
131.301223503,-15.49858949
135.751180508,-15.665229797
136.861793212,-15.532923104
126.75,-16.47
128.75,-16.08
128.75,-16.08
130.071231783,-16.235815029
130.1369,-16.4403
130.138133034,-16.438897826
130.187034424,-16.216091017
130.336788049,-16.158314935
130.5022,-16.1597
130.68,-16.03
130.7,-16.03
130.751227844,-16.031923257
131.62,-16
131.62,-16
125.7686,-16.9075
125.7686,-16.9075
125.7686,-16.9075
129.985,-16.508
130.18058,-16.83183
133.434541264,-16.581903873
125.2833,-17.1667
125.2833,-17.1667
