"longitude","latitude"
142.3906,-10.8819
142.3906,-10.8819
132.269252099,-11.192200949
132.269253976,-11.220261345
130.3,-11.5833
130.5667,-11.5667
130.6667,-11.6667
130.6667,-11.6667
130.8833,-11.7667
130.8833,-11.75
130.884503571,-11.765299331
142.417,-11.8039
142.858,-11.6425
131.0833,-12.4667
133.2167,-12.4167
133.25,-12.4
133.4894,-12.4672
135.5917,-12
136.75,-12.3333
136.7667,-12.1667
136.8833,-12.25
136.8833,-12.25
131.0333,-12.6167
131.0333,-12.5167
131.6,-12.8
132.0167,-12.5167
132.0167,-12.5167
132.0556,-12.8333
132.0556,-12.8333
132.5833,-12.9333
132.8333,-12.85
133.4,-12.5
133.4,-12.5
136.2311,-12.5928
136.2311,-12.5928
141.9167,-12.7
141.92,-12.7
142.708,-12.7083
130.7153,-13.2031
130.9633,-13.2656
130.964539756,-13.264150939
131.2167,-13.35
131.15,-13.6
131.8889,-13.9003
132.5436,-13.9614
143.4914,-13.5225
126.6333,-14.3
132.057127,-14.259822
132.0667,-14.25
132.0833,-14.4167
132.1667,-14.3667
132.1806,-14.4058
132.2,-14.4167
132.2,-14.4167
132.2036,-14.4097
132.2036,-14.4097
132.2333,-14.4667
132.25,-14.4667
132.2667,-14.4667
132.2667,-14.4667
132.2667,-14.4667
132.2667,-14.4333
132.267682,-14.421767
132.27,-14.47
132.27,-14.47
132.2778,-14.4722
132.2833,-14.4667
132.3,-14.4667
132.366,-14.188
132.375,-14.19
132.3789,-14.1935
132.5105,-14.2907
132.5333,-14.45
132.685,-14.277
134.22336,-14.34854
134.60271,-14.17339
136.7,-14.2
125.6333,-14.8333
125.6333,-14.8333
125.75,-14.67
125.75,-14.67
125.7667,-14.85
125.8,-14.7833
125.825,-14.7769
125.8333,-14.8
125.977718,-14.942615
125.9833,-14.9667
126.0167,-14.8333
126.8333,-14.7833
130.1289,-14.5181
131.8333,-14.8333
131.9333,-14.8167
132.25,-14.4833
132.25,-14.4833
132.251209014,-14.498583892
132.3167,-14.5167
132.683333333,-14.666666666
132.801207787,-14.715254735
133.0278,-14.5503
134.24841,-14.47977
134.68942,-14.77299
126.2117,-15.0453
130.43474,-15.1793
131.5667,-15.2667
131.6608,-15.2028
133.075,-15.0581
133.0753,-15.0581
133.07554,-15.05833
133.07684,-15.10748
133.0833,-15.1667
133.1119,-15.2358
133.113408006,-15.234549049
133.2167,-15.0667
144.05,-15.3333
144.058,-15.3417
128.6667,-15.9333
128.704,-15.7883
129.5333,-15.9667
129.63029,-15.53648
129.65962,-15.79376
130.29,-15.9139
130.2939,-15.9078
130.528333333,-15.790833333
130.5961,-15.7442
133.13,-15.49
133.2,-15.5667
133.40017,-15.84762
136.534500406,-15.565231764
129.467911933,-16.0152675
129.4786,-16.0047
130.373993272,-16.037866935
130.3833,-16.1333
130.6667,-16.0167
133.36768,-16.265374
133.37,-16.27
133.7581,-16.31
133.7581,-16.31
133.7581,-16.31
134.0017,-16.3681
135.52959,-16.23499
135.72806,-16.05346
136.0167,-16.45
136.05,-16.1667
136.15,-16.1
136.2667,-16
136.2667,-16
136.2667,-16
136.334510205,-16.081886079
137.751165108,-16.281883715
130.100833333,-16.651388888
130.3167,-16.48
134.484527327,-16.481896282
139.1695,-16.6663
145.546870267,-16.629105252
122.4583,-16.975
124,-17.4
124.9081,-17.1819
130.27669,-17.23245
133.751211773,-17.248574355
133.7667,-17.25
133.8,-17.22
144.881,-17.3903
144.881,-17.3903
145,-17.25
145.1333,-17.1
145.142,-17.1083
145.142,-17.1083
145.2333,-17.1333
145.2833,-17.2167
145.292,-17.225
145.292,-17.225
122.1833,-17.6667
122.22,-17.97
133.5235,-17.5384
133.7,-17.95
140.88,-17.75
141.03,-17.67
141.0833,-17.6667
141.0833,-17.65
143.7533,-17.5064
145.2333,-17.4833
132.7167,-18.0333
132.71789837,-18.0319055
133.2683,-18.0192
136.301189423,-18.298554419
144.8167,-18.2
144.8328,-18.075
133.5297,-18.5947
135.20121066,-18.96522672
137.621388889,-18.770833333
137.753383441,-18.901339562
143.8833,-18.55
144.5333,-18.8833
144.5833,-18.8
144.6,-18.8
144.63,-18.75
144.75,-18.6833
144.75,-18.67
144.75,-18.6667
144.884252,-18.882
125.384402,-19.332071
133.7417,-19.1053
134.1319,-19.03
134.15,-19.2
134.167053832,-19.152731068
134.167888723,-19.19856908
134.181497109,-19.24717546
137.912883689,-19.196344595
146.75,-19.3333
121.3333,-19.75
129.284599592,-19.59859974
145.7167,-19.5167
147.2333,-19.7833
147.2333,-19.7833
147.4,-19.5667
116.76666667,-20.78333333
134.1836,-21.0472
135.2333,-21.1667
135.234552036,-21.165226327
145.963973,-21.311436
135.6,-21.7333
135.7267,-21.5061
135.9167,-21.7333
135.93046,-21.738143
136.95121692,-21.83187539
145.956,-21.6828
145.957308,-21.681435
146.29,-21.5758
117.89094444,-22.68944444
119.40733719,-22.96445643
122.1833,-22.5667
132.75,-22.52
150.9714,-23.215
150.975,-23.225
133.8833,-23.7083
151.25,-23.75
151.3167,-23.7667
