"longitude","latitude"
142.225,-10.5749999997
142.225,-10.5749999997
142.2269,-10.5703
142.2269,-10.57
142.227,-10.5701
142.227,-10.57
142.2333,-10.5833
142.2592,-10.59
132.951187868,-12.381920849
141.6592118763,-12.5236272137
142.65,-12.52
142.6592014464,-12.5236257805
144.1833,-14.7
144.1925220047,-14.7069452571
127,-15
144.30111111,-15.16444444
144.4258539222,-15.2569421239
133.3,-15.7
141.500886128,-15.4986143144
145.0211111111,-15.6672222217
136.306944444,-16.057222222
142.7200548038,-16.1412911651
125.83333333,-16.88333333
132.8667,-16.6833
136.947777778,-16.721388888
144.0091954834,-16.673603572
144.9081741184,-16.5674282163
145.03013602,-16.51822689
145.14754505,-16.54593952
145.3702407964,-16.9220182893
145.4175,-16.9153
145.4175,-16.9153
145.4258466551,-16.9235989131
128.25,-17.1833
128.4167,-17.45
128.42,-17.45
128.42,-17.45
128.4917,-17.2667
137.8833,-17.25
138.05666667,-17.20444444
138.2581991568,-16.9756363649
141.14972222,-17.45194444
144,-17
144,-17
144.1167,-17.0333
144.1167,-17.0333
144.1195661941,-17.0313958082
144.1258621122,-17.1236014995
145.4,-17
145.4091804594,-17.023598528
134.528055556,-17.563333333
138.8198092498,-17.9422259189
139.9016666667,-17.7544444444
141.11611111,-17.82222222
141.539642527,-17.8402731903
145.0791200396,-17.9371237735
133.7075,-18.2108
133.8933,-18.3936
133.8933,-18.3936
138.2172222222,-18.4477777778
143.7936111111,-18.3038888889
144.60527778,-18.18861111
145.2941854346,-18.2363718037
138.042596847,-18.5902829869
138.5092593746,-18.6736145804
145.0591897852,-18.7235930008
134.1206,-19.027
134.1206,-19.0269
140.293111931,-19.1867246022
144.4591979442,-19.0735937516
146.0713888889,-19.1427777772
146.0714,-19.1428
146.6258398046,-19.3069194171
146.7508380805,-19.2485859042
146.8091707885,-19.2735856311
142.2132277722,-19.8976505037
142.319220101,-19.5038253245
145.6758518799,-19.4902551598
145.9116837611,-19.8613643053
146.0758483151,-19.8235861011
146.334722222,-19.486666666
146.3347222222,-19.4866666661
147.1572231121,-19.5708056761
147.2425010426,-19.9069153163
147.2425012253,-19.956915142
147.2591674388,-19.8902486571
138.9701067362,-20.4507548654
144.8425320797,-20.4569218489
146.4925120838,-20.3902495786
139.4511,-20.8858
144.8439224187,-20.8138653924
144.9175323895,-20.7485875032
145.4175257937,-20.5819194613
146.0925175944,-20.556917137
146.1614063459,-20.7313608374
146.2441834556,-20.8149714162
144.6055555556,-21.1802777772
144.6700972261,-21.1553294532
145.8405799418,-21.4605267626
146.5758469871,-21.0402473655
146.6908473166,-21.4583013543
148.0930555556,-21.0866666661
149.2091474914,-21.1735709658
145.0258688686,-21.7735847578
145.462,-21.971
145.46222222,-21.97138889
146.85,-21.53
146.85925334,-21.66373953
147.07,-21.88
147.075844395,-21.8902432183
147.6,-21.5
147.6425023039,-21.5069088128
148.7258235132,-21.923570271
144.7717066994,-22.0977518017
144.7787109122,-21.9819943178
145.2187068727,-22.146158938
145.3086111111,-22.0663888882
145.4116666667,-22.1122222215
145.4125934601,-22.1111581989
145.9155826548,-22.2713579712
145.959193989,-22.4338574607
148.5591598645,-22.1235703053
148.9591558904,-22.406901319
143.1125978347,-22.6151779274
146.117805569,-22.9402447154
146.4528000338,-22.6488550219
146.79820272,-22.57299749
147.7078838172,-22.8221671736
150.16184572,-22.5407091193
150.2561111111,-22.8833333326
150.2561111111,-22.8830555549
150.2563888889,-22.8833333326
145.2817072311,-23.4544141125
145.7869766107,-23.0055237573
137.9672,-23.6967
137.967222222,-23.696666666
142.3218006483,-23.6145037868
143.3056800456,-23.7406102823
150.2672007586,-23.8793922187
151.035244866,-23.6860563225
147.52714117,-24.3013671393
148.8372211617,-24.1252309462
148.8758319219,-24.1568973805
143.1925726771,-24.7902560393
143.2651813537,-24.5162279952
144.7508882931,-24.9152484177
146.5380874879,-24.7460734797
150.0091523259,-24.6068916093
146.54,-25.1
146.54,-25.0974999993
144.2427425557,-25.5276524898
144.4196530784,-25.7464097926
148.7425075601,-25.5068956563
148.8592375529,-25.4903050328
151.3424735887,-25.8235499974
152.23027778,-25.6199999993
152.084132002,-26.2485458714
148.7091827229,-26.8735609958
148.78472222,-26.5252777792
151.1487344733,-26.8284626223
145.9933869945,-27.1880192778
149.6575,-27.2072222214
151.0933333333,-27.1224999992
151.1924849531,-27.4235482541
151.3572222222,-27.2511111103
145.53972691,-27.9466169192
150.1869,-27.8231
150.1878,-27.8217
150.1878464149,-27.8216855915
152.245804239,-27.6160429274
152.6757983784,-27.6902074385
146.67277778,-28.1002777792
146.7944444444,-28.2677777778
146.9167,-28.0167
153.486652601,-28.0481112879
146.8748888889,-28.954827777
148.4653738563,-28.613083897
148.466,-28.613
147.8146,-28.98642
151.2767,-28.98438
