"longitude","latitude"
130.567875441,-11.81526624
130.751210248,-11.815270428
130.801204482,-11.765268395
131.044261074,-12.226376746
132.906208596,-12.47192601
132.917859117,-12.465256069
132.934521738,-12.365255659
130.767879711,-12.965262409
130.984542027,-12.715268019
131,-12.4833
131,-12.48
131.001206331,-12.498594348
131.001206912,-12.481928309
131.067877116,-12.548592883
131.0833,-12.5
131.084540742,-12.498594824
131.217881607,-12.581924367
131.251208348,-12.631925612
131.301203272,-12.565262727
132.084532302,-12.831920572
132.347160262,-12.738031831
132.5936,-12.9317
130.517913057,-13.115300385
130.692870174,-13.079707754
130.777324092,-13.160813446
130.777324614,-13.151928467
130.777324614,-13.151928467
131.1764,-13.8358
132.43452768,-13.48191772
132.967900043,-13.61528562
132.412876027,-14.328315586
132.6486,-14.1061
133.817860004,-14.065245906
