"longitude","latitude"
132.185084996,-11.368595978
132.198693182,-11.224981468
132.27432,-11.22064
132.34112,-11.12403
134.909,-12.363
134.98682,-12.41724
134.98682,-12.41724
135.0864,-12.3864
135.08647,-12.3864
135.08647,-12.3864
135.560884595,-12.052468763
135.584499449,-11.998579027
136.196,-12.012
136.3015,-11.9784
136.684485565,-12.381902181
136.789,-12.263
136.79341,-12.27068
136.8,-12.22
136.834481356,-12.248574726
136.856438301,-12.40939833
136.901156692,-12.31524143
136.920039733,-12.340787561
132.101201656,-12.548589102
132.3167,-12.5167
132.325370669,-12.538027078
132.325370669,-12.538027078
132.325370669,-12.538027078
132.334523352,-12.615259625
132.3767,-12.6433
132.3833,-12.6833
132.384523999,-12.665262375
132.396471199,-12.681090403
132.434900357,-12.707276216
132.434900357,-12.707276216
132.884522165,-12.648590284
132.917891761,-12.481885423
132.94374,-12.48459
132.951189835,-12.748588365
133.734513955,-12.765251866
133.8217,-12.5028
135.20598,-12.64969
135.467839535,-12.881904238
132.2833,-13.2167
132.401198223,-13.19858329
132.4167,-13.4167
135.822278846,-13.140793145
136.139776428,-13.443570699
131.6833,-13.95
131.6833,-13.95
136.6808,-13.7059
132.0583333,-14.1416667
132.451208904,-14.215256675
134.01675,-14.23401
136.567832055,-14.098563303
145.25,-17.3833
145.0667,-17.7167
