"longitude","latitude"
132.26615,-11.26774
142.3667,-11.15
142.4258691649,-11.4402987942
142.433,-11.4419
130.32441,-11.6824
130.3689,-11.7539
130.3689,-11.7539
130.36904,-11.75409
130.667875216,-11.715266087
130.701207081,-11.665269398
130.751209712,-11.781932517
130.926211007,-11.894393912
131.1667,-11.5833
133.267860104,-12.331913513
133.28708015,-12.45924586
142.31888889,-12.28861111
130.784542684,-12.965266199
130.989511111,-12.707466666
133.351192126,-12.498587327
143.425,-12.6417
143.4258600813,-12.6402907247
142.4342051743,-13.3658439866
142.89083333,-13.0596611096
142.9961432293,-13.1188998927
143.2,-13.8
143.2008646814,-13.9319506234
143.2118611111,-13.847469444
143.2508641091,-13.9152842828
143.2591973052,-13.8902843924
143.4167,-13.5833
143.6627777778,-14.2261111106
144.43777778,-14.26111111
142.799497,-14.8976469995
143.9,-14.6
143.9,-14.6
143.908,-14.6417
143.908,-14.6083
143.9091916086,-14.6069463055
143.909191678,-14.6402794768
143.6676,-15.0153
143.675,-15.025
143.6758617454,-15.0236114691
144.2083333333,-14.9869444444
144.2611111111,-14.9886111111
144.6091853016,-15.3069414953
144.6180555556,-15.3047222222
144.8583055556,-15.1495833328
145.0667,-15.4167
145.16666667,-15.33333333
145.2167,-15.45
145.25,-15.47
145.25,-15.4667
145.25,-15.42
145.2508448976,-15.4152729362
145.2591782677,-15.473605966
145.2675,-15.4653
145.2758447426,-15.4736059302
144.535,-15.6486111106
145.0122222222,-15.6647222222
145.2591783058,-15.4902725513
145.275,-15.475
144.67,-16.33
144.67,-16.33
143.9175295909,-16.5819375069
144.5008561329,-16.4986030526
144.89242344,-16.8562521795
145.2333,-16.8167
145.57,-16.97
141.6258896956,-17.2402746919
145.395,-17.43
145.6758439647,-17.0069312478
145.30343056,-17.5368999995
145.3591828259,-17.640262792
145.8333,-17.5833
145.8333,-17.5833
145.9145147768,-17.5308909411
142.7333,-18.15
142.7508809035,-18.2486016374
142.867782063,-18.14851566
145.0841884647,-18.4152606659
145.38611111,-18.43944444
145.5425158685,-18.2402599527
145.9175109396,-18.0819261487
146,-18.2333
146.0091770135,-18.2402585999
144.8167,-18.6833
144.9175248517,-18.7485933536
145,-18.5833
145.034422509,-18.481826514
146.09027778,-19.1174999994
146.0903,-19.1175
146.2833,-19.25
146.2833,-19.25
146.7091726491,-19.4569186182
146.8425054255,-19.7569171394
147.2167,-19.5667
147.8591598375,-19.8569135025
143.9282646772,-20.2495556115
148.5841526768,-20.415242434
148.717548,-20.331983
148.7258172487,-20.3402422435
146.32,-20.92
146.3608,-20.8933
146.629,-20.8342
146.6297343709,-20.8327477673
142.7789485982,-21.3947054634
146.250851135,-21.0819150982
146.2667,-21.0167
146.914,-21.2244
146.9142,-21.2244
146.9150102228,-21.2230233967
147.3461793655,-21.3822631864
148.6667,-21.2
148.6758212131,-21.2069060426
146.8758453749,-21.5402448908
146.36266111,-22.0978083293
149.2355179174,-22.0434665104
149.4758158256,-22.4235659843
150.1579161848,-22.4687016931
147.0591809364,-22.556908334
149.3333,-22.8833
149.4174846999,-22.7485652671
150.2875,-22.8447222215
150.31463887,-22.7606274193
146.1091952151,-23.073577842
150.3947614885,-23.1294690852
150.5,-23.15
149.4591554312,-23.7402291975
149.7785955481,-23.7313390242
150.4424750091,-23.6402254695
143.136,-24.086
143.1361111111,-24.0863888889
149.271170255,-24.2914158809
149.2714,-24.2911
149.55,-24.1667
149.5841554302,-24.0818945557
149.65,-24.17
151.0994119545,-23.9874442407
151.2569,-24.2292
151.2577443529,-24.2277206312
151.6844051736,-24.2532743895
148.3758428119,-24.973564782
151.4424672725,-24.8902182204
146.54,-25.0974999993
147.8158333333,-25.2183333333
147.816,-25.218
149.2727760135,-25.1035605416
149.3627761662,-25.3549486061
150.0441563443,-25.4585564722
150.1208219569,-25.4582783511
151.1591391965,-25.1402188616
151.1697222222,-25.4288888882
148.67,-25.5
151.0527653182,-25.7124287664
151.067198792,-25.6591070921
151.2441666667,-25.6722222215
151.35,-25.8333
151.3591401072,-25.840216558
151.8007999902,-25.7449370139
151.9049869376,-25.4775359717
152.4913462477,-25.8599337499
150.3665971762,-26.4145983159
150.9,-26.1333
151.0924802728,-26.3902168078
151.2508105656,-26.248549646
151.4241425077,-26.4377152019
151.9174677331,-26.2485466209
152.666666666667,-26.1833333333333
150.5478333333,-26.7996666659
150.698,-26.6989
150.65,-27.15
151.2091519909,-27.5235480605
151.7416666667,-27.7916666659
152.167542,-27.665287
152.809129046,-27.5735403005
151.0841594398,-28.4152145621
151.582222222222,-28.9183333333333
151.5830444226,-28.9168783521
152.25,-28.92
153,-28.62
153.0333,-28.9
153.132,-28.8744
148.982,-28.9775
148.9834,-28.97614
151.53,-29
151.5333,-29
152.58,-29.05
152.653,-29.403
153,-29.12
148.57,-29.55
151.4792,-29.85833
152.45,-29.87
152.855,-29.765
152.92,-29.67
148.12,-30.02
150.0167,-30.38333
150.9167,-30.56667
150.9167,-30.5667
150.9167,-30.5667
150.92,-30.57
152.25,-30.73333
152.655,-30.977
152.672,-31.0331
152.7128,-31.0167
152.713,-31.017
152.9,-31.02
