"longitude","latitude"
131.4658,-11.3878
132.1958,-11.2642
132.2681,-11.2217
132.269253976,-11.220261345
132.867856987,-11.148594081
130.267880654,-11.781927723
131.25,-12.35
131.25,-12.35
131.251207457,-12.331926959
133.317856979,-12.231914429
135.989770515,-12.141072053
136.301161228,-12.431907064
136.730358784,-12.173568125
136.7833,-12.1667
136.7833,-12.1667
136.7833,-12.1667
136.784487879,-12.165246899
136.784487879,-12.165246899
136.83448271,-12.41524222
136.884480838,-12.381899301
130.5811,-12.8147
130.638712306,-12.726933765
132.651198626,-12.723584798
132.751197015,-12.831914642
132.835451828,-12.684642199
132.051202899,-13.198592089
132.25,-13.3167
132.251198611,-13.315259286
136.084496351,-13.460242203
136.135325326,-13.45357179
136.467836168,-13.231896385
131.201209733,-13.831919005
132.25,-13.5667
132.25119963,-13.56525652
132.478962311,-13.531660002
135.792830094,-13.579132826
136.951155696,-13.631894046
143.15,-13.85
143.25,-13.8833
126.7211,-14.1281
126.72111111,-14.12805556
130.4333,-14.1667
130.814277582,-14.368873216
132.417871073,-14.31525324
132.417871073,-14.31525324
132.417875004,-14.331911204
132.434537908,-14.315253215
134.084335,-14.03204
134.1,-14.05
134.1,-14.05
134.101189343,-14.048574891
136.501167782,-14.231898264
143.3167,-14
143.3167,-14
131.96667,-14.86667
132.251209014,-14.498583892
132.6283,-14.515
133.12234,-14.54531
133.634524127,-14.831907791
144.1292,-14.5
130.817895824,-15.465256798
133.07376,-15.10708
130.117901757,-15.748593795
135.501184006,-15.915238132
136.85,-15.5667
136.85,-15.5667
136.861793212,-15.532923104
134.68452369,-16.09856366
135.655076263,-16.021342922
136.0853,-16.3219
137.751166539,-16.265220979
137.784495747,-16.331876693
137.8333,-16.3833
137.8333,-16.3833
137.834496478,-16.381881556
145.4083,-16.4164
130.401238908,-16.498589748
135.467857291,-16.748558183
137.901169984,-16.96521561
145.65,-16.7333
145.65,-16.7333
145.65,-16.72
137.701170522,-17.198544971
137.801165022,-17.215212871
137.801170297,-17.4152152
139.46782103,-17.06520472
145.6167,-17.2833
128.251254874,-17.54860721
133.85,-17.8
133.851214983,-17.798571109
140.85,-17.4833
140.9,-17.95
144.35,-17.5
137.828378171,-18.869342183
145.1792,-20.725
