"longitude","latitude"
142.3642,-10.8603
142.3652025252,-10.8591356159
142.3667,-10.8833
142.3667,-10.8833
142.37,-10.8814
142.4175353697,-10.9153018964
130.667873093,-11.315269332
142.75,-11.05
142.7591985857,-11.05696738
133.035077503,-11.489983776
132.5583,-12.0917
136.78,-12.17
136.885872313,-12.413009473
142.475869598,-12.2069610852
143.0667,-12.3333
143.0758634186,-12.3402928814
143.0850884047,-12.2406425799
143.2667,-12.4167
143.2758613889,-12.4236254779
132.401195395,-12.615257655
133.034518811,-12.915256951
133.123358275,-12.960695128
133.351192126,-12.498587327
133.3833,-12.5667
133.384522335,-12.56525813
142.3339,-12.7747
142.7031,-12.7206
143.25,-12.5
143.2591950163,-12.5069583642
143.2591950402,-12.5236249412
143.2667,-12.5
143.2758615069,-12.5069583445
143.333333333333,-12.6833333333333
143.3342,-12.6819
143.3425277255,-12.6902905692
143.35,-12.7833
143.35,-12.7833
143.359194359,-12.7902899912
143.3844,-12.6225
143.4,-12.6667
143.4091936439,-12.6736238963
143.4131,-12.6014
143.4131,-12.6014
143.4175267532,-12.5819577287
143.4347,-12.6314
130.667886891,-13.16526296
130.964546731,-13.263870716
131.117881302,-13.248590004
131.117881302,-13.248590004
132.45,-13.4667
132.7333,-13.425
132.73449766,-13.4235866
133.084521727,-13.031912531
133.084521727,-13.031912531
134.201183835,-13.281908722
142.9953,-13.1183
143.02277778,-13.0405555596
143.0228,-13.0406
143.0228,-13.0406
143.1522222222,-13.2177777778
130.72469,-13.84027
130.967881586,-13.748590846
131.834535608,-13.731920783
131.967874617,-13.881915406
132.1667,-13.6667
132.167871798,-13.665260743
132.234538922,-13.865257176
132.2667,-13.5667
132.267875124,-13.565259037
132.267875124,-13.565259037
132.579948049,-13.498324452
132.825782344,-13.777090364
132.951196114,-13.88191046
132.97,-13.89
133.0167,-13.6
133.017868993,-13.598581112
135.684504131,-13.581903929
135.792830094,-13.579132826
135.801169528,-13.648571432
136.751165191,-13.898568908
136.901162116,-13.665233225
143.13916667,-13.9325
143.1392,-13.9325
143.1758644735,-13.6736189603
143.2333,-13.9
143.2508637996,-13.7486184511
143.2508641091,-13.9152842861
143.2508641091,-13.9152842828
143.2591973679,-13.9236175597
143.2833,-13.8333
130.6878,-14.1811
130.688985411,-14.17970734
131.66787924,-14.03191488
131.784542769,-14.065257217
132.051208519,-14.098587959
132.1833,-14.2
132.18453264,-14.19858931
132.18453264,-14.19858931
132.201207768,-14.181912767
132.417871073,-14.31525324
132.45,-14.4
132.451206478,-14.398588543
132.53453022,-14.29858714
132.617872126,-14.081913352
134.084519717,-14.048575622
135.667841158,-14.381895857
135.854237095,-14.183003736
136.5,-14.2333
136.5,-14.2
136.501167782,-14.231898264
136.707,-14.173
136.70731,-14.17331
136.717830594,-14.181894172
136.7225,-14.0686
144.4167,-14.25
144.4258518258,-14.2569470793
144.4591847536,-14.2402804378
126.2,-14.9
126.4333,-14.7833
126.6481,-14.8675
126.66827,-14.860391
126.8083,-14.8417
126.81666667,-14.81666667
126.83,-14.83
126.8333,-14.8333
126.8333,-14.8306
126.83333333,-14.83333333
126.83333333,-14.83055556
126.9,-14.7
126.9,-14.7
129.76729,-14.81083
129.767904899,-14.815264309
130.151223031,-14.565261699
130.651225455,-14.548591126
131.96667,-14.86667
132.084537264,-14.581917775
132.15,-14.95
132.15,-14.95
132.15,-14.95
132.15,-14.95
132.15121437,-14.94858254
132.15121437,-14.94858254
132.757594881,-14.565536156
132.873148894,-14.53968864
132.951205455,-14.481909673
133.067876588,-14.931913664
133.084531325,-14.581908876
133.167875741,-14.915250085
