"longitude","latitude"
142.4327778,-11.4419444
142.4336468616,-11.4405765617
142.009207423,-11.923629903
142.5013889,-11.84
142.5022577269,-11.8386297646
142.5092021004,-11.8402964135
142.6303611108,-12.4507777771
141.979455,-12.6620919996
142.0925409798,-12.6902923894
142.3683333,-12.7391667
142.3686,-12.7394
142.6842,-12.6653
142.6925346497,-12.6736249278
141.8030888937,-13.010416019
141.8030888937,-13.010416019
141.85,-13.1833333333333
142.7835555556,-13.1351305552
142.7842,-13.1653
142.7842,-13.1653
142.7916667,-13.175
142.5875,-13.6194444444
142.8167,-13.6333
142.8167,-13.6333
142.8176,-13.6319
142.8176,-13.6319
142.8176,-13.6319
142.817758504,-13.631865785
142.82,-13.63
142.825868171,-13.6402864005
142.92111111,-13.715
143.0763888889,-13.7505555552
143.1998122414,-13.938689757
143.36525,-14.40003
143.45972222,-14.09416667
143.5330555556,-13.9908333333
143.63722222,-14.07972222
143.6919444444,-14.3749999995
144.4488888889,-14.2480555556
142.8106,-14.8797
142.81061,-14.87981
142.8106111111,-14.8798055551
143.17916667,-14.85777778
143.1792,-14.8578
143.2033333333,-14.8722222222
143.2894444444,-14.8427777778
143.5025,-14.7819
143.503363107,-14.7805574006
143.503363107,-14.7805574006
143.5863888889,-14.9711111111
144.18,-14.82
144.184409796,-14.815194168
144.1925225844,-14.8236113539
144.2,-14.93
144.2,-14.9
144.2,-14.9
144.201082637,-14.931853663
144.2091886491,-14.9402777558
144.4175192316,-14.5819454376
143.31715556,-15.11157778
143.31715556,-15.11157778
143.7763888889,-15.1163888889
143.7794,-15.1186
143.7794444444,-15.1186111111
143.9030555556,-15.2130555556
143.9347222222,-15.2372222222
144.0069698022,-15.293609518
144.1205555556,-15.3886111111
144.2111,-15.4394
144.2111,-15.4394
144.21111111,-15.4394999995
144.2111111111,-15.4394444444
144.25166667,-14.97805556
144.3475,-15.17833333
144.3680555556,-15.1905555556
144.3680555556,-15.1905555556
144.3844444444,-15.1988888889
144.3875,-15.2027777778
144.3933094192,-15.2207464315
144.42777778,-15.3075
144.4280555556,-15.3177777778
144.6,-15.3
144.6,-15.3
144.6083333,-15.3083333
144.6091853016,-15.3069414953
144.6475,-15.29805556
144.9444444444,-15.2677777778
145.1822222222,-15.4405555556
145.25,-15.4667
145.25,-15.42
145.2508448976,-15.4152729362
145.2508448976,-15.4152729362
142.7,-15.55
142.7,-15.55
142.7,-15.5
142.7,-15.5
142.7092065095,-15.5569442698
143.5602499997,-15.4999999995
144.2655555556,-15.7505555551
144.3167,-15.65
144.37125,-15.5811388884
144.3714,-15.5811
144.44125,-15.5736666695
144.4802986053,-15.6244402896
144.55,-15.65
144.55,-15.65
144.55,-15.65
144.55,-15.65
144.551080345,-15.648518082
144.5583333,-15.6583333
144.5591866772,-15.6569399605
144.6805743856,-15.7369393228
145.0272370088,-15.6980498348
145.0297,-15.6967
145.0305,-15.695
145.0305814068,-15.6951054013
145.0498478579,-15.6972720182
145.1416666667,-15.6916666662
145.1816666667,-15.5427777778
145.2638888889,-15.4777777773
145.3180555556,-15.5986111106
144.7825184883,-16.0699931294
144.7922222222,-16.0455555551
143.4327777778,-16.5386111111
144.08,-16.75
144.0833,-16.75
144.0925284457,-16.7569360245
144.116666667,-16.770277777
144.11666667,-16.77027778
144.11666667,-16.77027778
145.02738363,-16.50425017
145.0275,-16.5042
145.06276721,-16.49205781
145.2633478516,-16.6694337541
145.3667,-16.7833
145.37,-16.78
145.3758468724,-16.790266283
146.6100063967,-19.2299752998
