"longitude","latitude"
130.667877518,-11.415271691
132.198693182,-11.224981468
132.234521828,-11.248596866
130.367878294,-11.748600461
130.684536665,-11.481928249
133.167859605,-11.765262898
133.283377219,-12.462838079
133.33451532,-12.33191287
134.251180004,-12.381914479
134.251180004,-12.381914479
134.91884,-12.36884
136.819763685,-12.38800787
136.85,-12.23
136.86519,-12.3056
131.001212549,-12.698594352
131.1002059,-12.6121098
131.80444,-12.72861
132.801197441,-12.865258585
132.8833,-12.6667
132.88452284,-12.66525502
143.4,-12.6
143.4,-12.6
143.4091935462,-12.6069576007
130.82955561,-13.05220223
131.0414,-13.0456
131.0414,-13.0456
131.042597893,-13.04414585
132.83370636,-13.31087829
143.02027778,-13.1308333296
143.0203,-13.1308
131.984532341,-13.781918286
132.2667,-13.5667
132.267875124,-13.565259037
132.2833,-13.4833
135.417849224,-13.848570052
130.71666667,-14.01666667
130.717888636,-14.01526742
130.72,-14.02
132.4245,-14.1878
132.46738,-14.2886
136.7983,-14.1631
125.63333333,-14.83333333
125.634593691,-14.831949655
125.20277778,-15.09841667
128.8,-15.3333
144.8392238,-15.10107817
125.48077778,-15.54988889
125.81540444,-15.96911096
128.11666667,-15.83333333
134.25119646,-16.46523714
136.75,-16.1667
144.9297158373,-16.218997662
124.09683515,-16.74065203
125.37083333,-16.51944444
125.42361111,-16.73611111
125.45,-16.72
133.30343,-16.62224
136.18844,-16.48489
137.985,-16.755
144.8591863527,-16.8569339778
145.25227778,-16.6426111095
145.2827627039,-16.9299046873
145.5675109942,-16.6735996517
145.5680673402,-16.9685983561
145.57,-16.97
122.16666667,-17.31666667
129.88805,-17.08972
130.29376,-17.41187
139.2397222222,-17.43
144.9592,-17.1136
144.96,-17.11
144.9600192467,-17.1122104384
145.0667,-17.1333
145.3667,-17.3833
145.3667,-17.3833
145.4167,-17.2167
145.4259632416,-17.2264520484
145.4591807753,-17.3402637361
145.5466789529,-17.0597091292
145.6675324773,-17.1743202026
145.417515304,-17.5819295313
145.4313333333,-17.5934444439
130.6475,-18.3108
132.71789837,-18.0319055
144.5841936955,-18.248596078
145.35,-18.3333
145.5333,-18.2167
145.5841815441,-18.0819271007
146.0841761464,-18.2485916845
130.3354,-18.7324
137.251185252,-18.665220677
138.1925953592,-18.5736158256
144.8925256291,-18.8902596267
134.167684,-19.132037
134.484550624,-19.402451954
146.4658411008,-19.120531696
146.4867934029,-19.12568129
139.19031149,-19.52149767
139.8976575808,-19.7698135954
144.0734936553,-19.5629695601
134.617895688,-20.448564858
144.8330877268,-20.4521996728
145.51305556,-20.3241666694
146.2591803711,-20.0735846914
148.4758195378,-20.0902439868
148.5058406922,-20.0995225426
148.5147,-20.125
148.5156648809,-20.1236497716
148.7833,-20.2833
148.8953838314,-20.0468109708
134.5178,-20.4889
134.784558559,-20.48188712
139.4592594133,-20.9069416656
144.8439224143,-20.8138653902
144.8605877922,-20.5480326604
144.8675321135,-20.537754884
145.0841970882,-20.7485868949
148.6091530116,-20.5902417214
148.6258194643,-20.5902416656
148.8924823237,-20.4902411421
134.88,-21.17
134.8833,-21.1667
134.884562676,-21.165232087
135.134352,-21.232035
135.134559255,-21.231890045
146.4425154259,-21.0735810893
147.5591689792,-21.2569098506
148.0938888889,-21.173055555
148.584155895,-21.2485728946
146.7491803173,-21.5502453408
144.5775,-22.3144444444
150.2291476776,-22.4142572953
148.0091694085,-22.6735709548
150.268789217,-22.6855339479
150.5690881066,-22.7702498325
150.8033333333,-22.6563888882
146.345,-23.4713888882
150.4591392181,-23.1568934151
150.5845415823,-23.3411215762
151.3757969687,-23.9568875498
148.913331577,-24.1868971629
151.3591317289,-24.2071647178
151.4424650299,-24.4402193267
150.9424734151,-24.723554052
151.7257952831,-24.6235510259
148.2257190581,-25.0566646182
151.8757973088,-25.4402151157
152.4618997731,-25.3907682773
152.3882918302,-25.7941010083
152.592454156,-25.5282673969
152.9363183195,-26.9385257407
152.7591279303,-27.2596521269
152.7924615388,-27.3902073215
152.9424595221,-27.4235398998
152.4091363414,-27.8068752284
152.8200322207,-27.6183388322
152.8757955256,-27.7068731251
152.8924614467,-27.6235398327
152.9532119437,-27.4851247465
153.1599579919,-27.7093717734
153.2121801039,-27.8207602515
152.5502740205,-28.1145846427
152.342,-28.905
152.768,-29.1894
152.682,-29.84121
152.779,-30.0292
