"longitude","latitude"
131.4872,-11.3974
130.167880803,-11.49860498
130.667908784,-11.631899028
130.734532927,-11.481933558
131.493703437,-12.3532908
132.559497171,-12.090293905
132.6833,-12.15
134.851176178,-12.048580235
134.96728,-12.1693
130.884514406,-12.565292113
130.9572,-12.5094
130.9572,-12.5094
130.03333333,-13.16666667
130.034550932,-13.165270805
127.81666667,-14.36666667
144.2591868916,-14.1902810624
128.1,-15.4667
128.3,-15.3
129.828306,-15.442528
135.69472222,-15.14527778
135.69472222,-15.14527778
135.71,-15.13
128.1,-15.6167
128.1,-15.6
128.12166667,-15.48638889
128.12166667,-15.48638889
128.25777778,-15.58833333
136.7,-15.6
124.235,-16.843
145.7258428777,-16.8235985917
145.75,-16.9
145.7667,-16.9167
123.6,-17.3
123.6,-17.3
123.6333,-17.3167
123.75,-17.35
122.23,-17.96
122.2333,-17.9667
146.7333,-19.1833
146.8167,-19.2667
146.8333,-19.1333
146.833333,-19.133333
146.833333,-19.133333
146.833333,-19.133333
146.833333,-19.133333
146.833333,-19.133333
146.833333,-19.133333
146.833333,-19.133333
146.833333,-19.133333
121.08305556,-19.64972222
148.224,-20.0138
116.83333333,-20.71666667
149.2924801957,-21.2902369416
149.3091467102,-21.306903493
149.523,-22.346
149.5841476863,-22.415232269
150.8333,-23.5833
150.9174682281,-23.581890413
153.2416666667,-27.3416666659
