"longitude","latitude"
142.3176,-10.9653
142.3176,-10.9653
142.3258697157,-10.9736349683
142.3711926424,-10.9256219
142.45,-10.9667
142.5,-11.8
142.5,-11.8
142.5,-11.8
142.5,-11.8
142.5092020589,-11.8069632683
132.57,-12.32
133.2167,-12.1833
133.3167,-12.3333
133.3167,-12.3
133.317855878,-12.33191911
133.317856772,-12.298590319
133.32,-12.33
133.322175177,-12.293138871
133.3333,-12.3333
133.43,-12.2
133.4333,-12.3833
133.434517103,-12.381917813
133.5,-12.2
133.501183727,-12.248588017
133.877,-12.116
135.0972,-12.3922
135.0972,-12.3922
135.0974,-12.3925
135.76289,-12.04831
136.7,-12.4
136.7,-12.3667
136.701159634,-12.365238066
141.8092100136,-12.3069614527
141.83,-12.32
141.83333333,-12.31666667
141.8342,-12.3153
141.8342,-12.3153
141.8425430268,-12.3236279861
141.8653205852,-12.3377945503
142.63,-12.47
142.6342,-12.4653
142.6342,-12.4653
142.6425348833,-12.473626074
142.8553686706,-12.4239753082
142.8553686706,-12.4239753082
142.8553687106,-12.4239752882
142.856,-12.424
132.8,-12.85
132.819262226,-12.855306357
132.8667,-12.8
132.867891408,-12.798582727
132.951189835,-12.748588365
132.951195273,-12.481887483
132.9883,-12.5939
132.989519022,-12.592474329
133.05,-12.62
133.05,-12.6167
133.051191255,-12.615282221
133.051191255,-12.615282221
133.108879894,-12.802420741
133.3167,-12.5333
133.317856844,-12.531917453
133.75,-12.8
133.8333,-12.75
133.87103,-12.68589
133.91745,-12.63461
134.1831,-12.5553
134.1831,-12.5553
135.5,-12.9
135.751166317,-12.481870882
132.5,-13.45
132.5,-13.45
132.5475,-13.2667
132.78,-13.43
132.7833,-13.4333
132.78333333,-13.43333333
132.81836891,-13.27188986
132.84127,-13.12623
132.8667,-13.2833
132.867869891,-13.281915277
132.93668,-13.04585
133.1,-13.1667
134.917661,-13.08204
135.001179669,-12.981909258
142.90752778,-13.0468277796
132.05,-13.6667
132.417870754,-13.748583987
132.51786758,-13.51525372
132.51786758,-13.51525372
132.7,-13.62
132.7,-13.6167
132.7,-13.6
