"longitude","latitude"
142.2,-10.55
142.2155371446,-10.5528876016
131.216666666667,-12.3666666666667
131.2167,-12.3667
131.217876325,-12.365266158
132.97,-12.45
132.984517617,-12.431914968
132.989436314,-12.412908584
134.1,-12.3333
134.101177781,-12.331909268
134.1167,-12.2667
134.167851007,-12.165254575
134.66784182,-12.33191274
134.967843874,-12.41524599
134.967846924,-12.465244879
135,-12.4
135,-12.4
135.001176984,-12.398581555
136.92615348,-12.3596799
130.55,-12.92
130.55,-12.92
130.55,-12.92
130.55,-12.9167
130.55,-12.9167
130.55,-12.9167
130.551216919,-12.915271239
130.607,-12.8769
131.151207333,-12.848592204
131.4667,-12.5333
131.467874834,-12.531920836
132.505,-12.8894
132.505,-12.8894
132.534528736,-12.798591692
135.03,-12.85
135.03450391,-12.84858133
135.034506105,-12.931910015
130.034550932,-13.165270805
130.1,-13.0833333333333
130.1428,-13.1694
130.4833,-13.2667
130.484545519,-13.265266256
131.1,-13.0833
131.117881752,-13.015263723
131.117881752,-13.015263723
131.117881752,-13.015263723
131.184352,-13.032047
131.2,-13.05
132.37,-13.15
134.851176047,-13.165249984
130.45,-13.7667
130.45,-13.5
130.451214739,-13.498594491
130.451216186,-13.765263417
130.4667,-13.65
130.667890197,-13.748597807
130.751218378,-13.748598425
131.584541675,-13.748588175
129.717900581,-14.048595129
129.75,-14.05
125.8333,-14.85
126.8,-14.8
130.634548955,-14.531924035
131.13,-14.73
131.13,-14.73
131.134356,-14.76538
131.134356,-14.76538
131.15,-14.7
131.15,-14.7
131.201215231,-14.748586317
131.58139,-14.72639
131.584541453,-14.748583578
131.62566345,-14.7238662
132.2281,-14.5028
133.139814525,-14.939405687
133.16787572,-14.7652498
133.167875741,-14.915250085
133.2,-14.95
133.2,-14.95
133.201205028,-14.948582113
133.251200626,-14.965247038
133.30443137,-14.97479506
124.54138889,-15.44138889
125.48333333,-15.46666667
125.48333333,-15.46666667
125.901389,-15.197944
126.37,-15.28
130.75,-15.0833
130.75,-15.0833
128.68,-15.78
128.6833,-15.7
128.68972222,-15.69138889
128.698,-15.7933
128.69833333,-15.79333333
128.69833333,-15.79333333
128.7,-15.7
128.705,-15.655
136.6,-15.55
136.6,-15.5
136.601174779,-15.548561522
125.15978,-16.40437
125.45,-16.22
125.45,-16.2167
125.89805556,-16.30833333
126.134597617,-16.031950363
128.735,-15.986
128.95166667,-16.03472222
128.95166667,-16.03472222
122.66666667,-16.96666667
122.66666667,-16.96666667
122.6667,-16.9667
123.7,-16.6167
137.4358,-16.7344
138.2366666667,-16.7225
145.7333,-16.8833
145.7333,-16.8833
145.7505874313,-16.9052291394
145.751,-16.905
122.683,-16.975
127.61138889,-17.42833333
137.06784802,-17.31522274
145.4175143345,-17.2485975598
145.4833,-17.2667
145.6333,-17.1667
145.6333,-17.1667
128.2525,-17.5567
128.2542,-17.5611
130.946841383,-17.489191345
125.53,-18.02
127.8333,-18.4167
146.0167,-18.2667
146.1552877667,-18.6697009756
146.1667,-18.65
146.2591754228,-18.6735895391
146.7528,-19.2014
144.3167,-19.7667
144.4175342492,-19.7485919063
145.5886111,-19.9655556
145.5894657739,-19.964142855
118.06638889,-20.51638889
116.1,-21.1
116.1,-21.1
117.06638889,-21.58972222
117.09166667,-21.58305556
117.1044,-21.6075
117.1044,-21.6075
117.105833,-21.606667
117.105833,-21.606667
117.10712233,-21.60522938
117.10805556,-21.61611111
118.4022,-22.4172
118.4022,-22.4172
118.61472222,-22.49305556
150.9,-23.1
132.75,-24.07
135.50077,-26.415377
135.466666667,-26.516666666
135.466667,-26.516667
135.467716,-26.515378
135.7,-28.2
137.4333,-29.56667
137.5836,-29.65056
139.655,-29.87167
