"longitude","latitude"
131.201760809,-11.288315416
130.901208578,-11.765269751
131.044261074,-12.226376746
131.251762559,-12.134983749
132.617865852,-12.315255327
132.851192411,-12.43191954
132.934520603,-12.431917617
133.33451532,-12.33191287
130.784542684,-12.965266199
130.917883187,-12.481928277
130.951210574,-12.781927295
130.967880103,-12.681924467
130.984542984,-12.848594978
131.001212549,-12.698594352
131.084536553,-12.515269122
131.117883507,-12.831927588
131.134537017,-12.848592768
131.167880483,-12.598591745
131.251208348,-12.631925612
132.396471199,-12.681090403
132.417866686,-12.581919323
132.651191492,-12.831916144
132.659497649,-12.831890876
132.751194686,-12.865286175
132.789897844,-12.819790514
132.827237783,-12.676441872
133.284521847,-12.515255191
133.351192126,-12.498587327
130.017892429,-13.181928124
130.767885952,-13.098593005
130.788431678,-13.112768466
130.964546731,-13.263870716
131.0167,-13.2167
131.017883882,-13.048596432
131.034537471,-13.081922713
131.034541085,-13.165265904
131.117881302,-13.248590004
131.851204532,-13.21526239
131.901208444,-13.165258021
132.452318149,-13.077863589
133.001190718,-13.098586131
130.651217524,-13.931924928
130.75,-13.6
130.867881329,-13.497753031
131.184541855,-13.498591808
131.2228,-13.8239
131.75,-13.77
131.7667,-13.7667
131.834541148,-13.831916636
132.034536405,-13.831917945
132.2,-13.8167
132.220736,-13.8151
132.267899609,-13.548584302
132.451205652,-13.515252495
132.601204645,-13.581914316
134.251187104,-13.915248323
126.5417,-14.175
130.811775998,-14.3713687
132.051208519,-14.098587959
132.084540308,-14.148585671
132.151203942,-14.165255386
132.267878582,-14.465258864
132.3518,-14.1521
132.3639881,-14.4724711
132.396208494,-14.328313925
132.4054,-14.3498
132.4248,-14.2394
132.4469,-14.2319
132.451206478,-14.398588543
132.5624,-14.2785
132.917869817,-13.981908636
133.751195067,-14.18190517
133.8178577,-14.0819069
134.334334,-14.45565
136.5126,-14.1416
129.925844,-14.844512
129.9489,-14.7636
129.9906,-14.8942
130.1,-14.5
130.315118584,-14.585251438
130.884548719,-14.681925917
132.0242,-14.7997
132.146294,-14.583433
132.151213711,-14.581919074
132.175100925,-14.539136457
132.267876915,-14.531918754
132.3531,-14.4772
132.467874617,-14.581909818
132.605097428,-14.618863325
132.607872441,-14.621358265
133.067907799,-14.931875091
133.084531325,-14.581908876
133.240094665,-14.969418284
133.617868315,-14.648577416
134.334335,-14.615373
134.42489,-14.85773
130.47622279,-15.07637335
130.612257,-15.113249
131.284552445,-15.465262176
131.3064,-15.4444
131.307613925,-15.443024043
131.78454721,-15.01525879
133.19,-15.46
128.13,-15.72
128.217919093,-15.865279184
128.68333333,-15.68333333
129.101240755,-15.765269677
130.194834728,-15.877196999
130.355669322,-15.597205805
131.251219222,-15.581916955
129.034570758,-16.015268338
131.9208,-16.2748
133.66787782,-16.26523946
134.634337,-16.432036
134.634527987,-16.365236438
134.634527987,-16.365236438
132.100866667,-16.681866666
134.401196038,-16.498569312
144.9319281436,-16.6028475579
124.99916667,-17.43194444
125.38,-17.15
125.384606505,-17.1486265
125.65,-17.47
125.65,-17.47
127.61138889,-17.42833333
127.61138889,-17.42833333
128.167932215,-17.43193382
128.734579871,-17.165275468
144.4075,-17.1005555556
144.4258590571,-17.2402669116
144.4913888889,-17.2058333333
144.5072222222,-17.1227777778
144.5167,-17.15
144.5441666667,-17.1333333333
144.55111111,-17.19083333
144.5838888889,-17.075
144.6188888889,-17.4516666667
144.68944444,-17.34666667
144.78415833,-17.39075278
144.95835,-17.2699
126.25555556,-17.88166667
127.68666667,-17.62055556
128.151261345,-17.731940005
128.25626297,-17.55579207
128.8,-17.7
144.42027778,-17.89777778
125.75,-18.08
143.69186667,-18.27453333
143.7002777778,-18.2833333333
143.8016666667,-18.2980555556
144.2591970027,-18.1235974762
144.3091964876,-18.1402639406
144.5498094617,-18.2214481127
144.5522222222,-18.3305555556
144.5538888889,-18.2455555556
144.5538888889,-18.2455555556
144.6075,-18.2188888889
144.68555556,-18.14944444
144.7516666667,-18.2188888889
138.5092593746,-18.6736145804
140.66632911,-18.5222192794
143.5008734688,-18.4985985574
143.52888889,-18.52166667
143.559133,-18.548383
143.93,-18.5475
144.11,-18.54083333
144.3091985529,-18.7569285523
143.5413888889,-19.0225
144.2508682453,-19.4152600793
144.4232642953,-18.9941427135
145.3960438384,-18.9957897951
145.8667,-19.0833
146.8091707309,-19.2569190254
146.6925076904,-19.8735838989
146.7850085242,-20.3969152161
146.1711283017,-20.6938609118
147.1188282268,-20.6159116321
