"longitude","latitude"
142.365,-10.856666667
142.3667,-10.85
142.4092020516,-10.8403023557
130.651209533,-11.415275595
130.667873093,-11.315269332
132.1615,-11.1326
132.17666667,-11.13138889
132.1767,-11.1314
132.1767,-11.1314
132.586456358,-11.340534572
132.66899,-11.18574
132.817858404,-11.015261788
132.875353642,-11.163596214
142.039826,-11.848158
142.04,-11.85
142.5092021004,-11.8402964135
132.95,-12.4167
132.95,-12.4167
134.251179815,-12.031916553
134.9,-12.3
136.2296,-12.2098
136.7828,-12.2122
141.931666667,-12.428333333
141.9333,-12.4333
142.8707054198,-12.434304622
143.0930853392,-12.2547377834
130.9317,-12.7605
130.984542984,-12.848594978
131.110555556,-12.581111111
131.11673,-12.52293
131.117880839,-12.615268795
131.1575,-12.5831
131.2422,-12.5939
131.251208348,-12.631925612
131.317879004,-12.915259637
131.64473,-12.90962
131.645738,-12.908157
132.5833,-12.9333
132.7,-12.6333
132.7,-12.5667
132.840312724,-12.870843282
132.894525568,-12.664331249
132.9011894,-12.5819178
132.91388145,-12.66086878
133.351192126,-12.498587327
133.401184984,-12.498581377
133.8333,-12.75
133.93109,-12.63815
141.9175426354,-12.5819598685
142.2311,-12.6522
142.6658055556,-12.5539166663
130.484544266,-13.115268906
130.667882204,-13.198599136
130.848986695,-13.069155619
130.964546731,-13.263870716
131.0833,-13.2
131.1,-13.2167
131.151207962,-13.331918909
132.2678724,-13.3819143
132.28453031,-13.34858957
132.5833,-13.45
132.584528613,-13.448585203
136.084496351,-13.460242203
136.223393672,-13.201071793
141.729166667,-13.354444444
141.7292,-13.3545
141.8676,-13.1653
141.8758773508,-13.1736236359
142.4258712964,-12.9902903398
142.4592043599,-13.0402900315
142.6458333,-13.0519444
142.6467023911,-13.0505674573
143.0019764968,-13.1188998835
130.717887059,-13.765264944
130.751218378,-13.748598425
130.9035,-13.6658
131.501206793,-13.531924289
131.8167,-13.8167
131.8333,-13.8167
131.834541148,-13.831916636
133.3333,-13.8333
133.351191856,-13.898576823
142.1261,-13.5931
142.1261,-13.5931
126.1417,-14.0875
132.02,-14.1764
132.034536563,-14.1819208
132.034536563,-14.1819208
132.151203942,-14.165255386
132.2597,-14.46
132.2667,-14.4667
132.29,-14.4714
132.417871073,-14.31525324
132.467873719,-14.298582122
132.46922,-14.21474
132.573,-14.268
132.6041,-14.0434
133.6333,-14.3833
133.634339,-14.382041
133.734523626,-14.081908969
133.734523626,-14.081908969
144.2508540917,-14.4152799301
144.2508540917,-14.4152799301
126.490833,-14.778722
126.500306,-14.797028
129.751233585,-14.715265984
130.7928,-14.9136
132.251209014,-14.498583892
132.251209014,-14.498583892
132.251209014,-14.498583892
134.25228279,-14.73993605
134.6828,-14.7617
134.68295,-14.76189
134.7928,-14.7783
141.615,-14.901666667
141.6167,-14.9
124.778834,-15.030951
128.4167,-15.2
128.7333,-15.3667
129.7099,-15.334
129.74901,-15.33261
130.2428,-15.2983
131.301218143,-15.465261249
133.07684,-15.10748
133.07684,-15.10748
133.079262204,-15.105514754
133.08453036,-15.24858231
133.1333,-15.2667
133.134535049,-15.265251971
133.137,-15.413
133.251204744,-15.065273958
143.8158,-15.1347
144.8100954691,-15.2419213374
145.1667,-15.4333
145.2508448976,-15.4152729362
124.64444444,-15.49305556
124.645502,-15.491786
125.69570931,-15.85941652
125.70182106,-15.82663942
125.89695782,-15.79130412
125.89695782,-15.79130412
