"longitude","latitude"
142.4133333333,-11.3877777778
142.7925322033,-11.6402972242
142.1667,-12.4
142.175873021,-12.4069604165
142.2516666667,-12.3391666667
142.63,-12.45
142.6425348592,-12.4569594975
142.7,-12.2667
142.7092005617,-12.2736270753
143.3,-12.0333
141.8333,-12.65
141.907777778,-12.5713888886
141.9175426321,-12.5819598718
141.92201794,-12.63477799
142,-12.6
143.1833,-12.7333
143.192529413,-12.7402905076
143.209195897,-12.7402904867
143.2508621312,-12.7486237106
143.2833,-12.7167
143.2833,-12.7167
143.3,-12.8167
143.3,-12.75
143.3667,-12.8
143.3667,-12.8
141.7592122416,-13.3736228665
141.9842,-13.1153
141.9842,-13.1153
141.9925427205,-13.1236236913
142.7925344089,-13.1902887321
142.8356,-13.3558
142.8392,-13.3514
142.8392,-13.3514
142.8444,-13.3422
142.8447,-13.3425
142.8472,-13.3425
142.8472,-13.3425
142.8472,-13.3425
142.8808,-13.0169
142.8809211284,-13.0168819553
143.1333,-13.7833
143.1333,-13.7833
143.1425317131,-13.7902850989
143.1667,-13.75
143.1667,-13.75
143.1790055996,-13.8955104469
143.184,-13.9153
143.1897536589,-13.9152843927
143.2508637996,-13.7486184511
143.459195259,-13.9569503667
143.381666667,-14.798888889
143.38166667,-14.79888889
143.39555556,-14.79583333
143.45,-14.6333
143.45,-14.6333
143.4591966243,-14.6402803715
143.477777778,-14.660833333
143.47777778,-14.66083333
143.47777778,-14.66083333
143.5639,-14.7528
144.211111111,-14.913055556
143.2242,-15.3708
143.4925304628,-15.0402784456
143.685,-15.0597222195
143.685,-15.0597
144.45,-15.3333
144.45,-15.3333
144.455,-15.3477777773
144.4667,-15.05
144.4667,-15.05
144.85,-15.29
145.0167,-15.3667
145.0167,-15.3667
145.2542,-15.4603
145.2583333333,-15.4749999995
144.4416666667,-15.5583333328
144.5258536842,-15.6402734485
144.614,-15.7108
145.0667,-15.6833
145.0675,-15.6819
145.0675,-15.6819
145.0675,-15.6819
145.0758475434,-15.6902719903
145.183,-15.5167
145.1833,-15.5167
145.1925050008,-15.5302024646
145.2258457422,-15.6569384843
145.25,-15.48
143.36305556,-16.5088888895
143.3631,-16.5089
145.1501949057,-16.5930585283
145.1667,-16.7
145.1667,-16.7
145.1667,-16.7
145.1758489644,-16.7069338094
145.2333,-16.65
144.65065,-17.10515
144.8889096882,-17.3672096036
144.8889698315,-17.3672832642
144.95,-17.1
