"longitude","latitude"
142.3676,-10.9153
142.3676,-10.9153
142.367752984,-10.915231642
142.3758691458,-10.923635219
142.3833,-10.9167
142.384412694,-10.915229072
130.517879696,-11.365268119
130.52,-11.37
130.667877044,-11.465272654
131.43,-11.47
132.1167,-11.4385
132.26615,-11.26774
132.36246,-11.36028
142.3758693456,-11.1236340302
142.433,-11.4417
142.4336468613,-11.4402987856
142.4338678,-11.4402119
142.434415495,-11.465225694
142.434415495,-11.465225694
130.151216842,-11.811097484
130.217885304,-11.781928967
130.32441,-11.6824
130.701205529,-11.598600299
130.7128,-11.6042
130.713985102,-11.602773496
130.717874787,-11.598601108
130.867874055,-11.715269117
130.8833,-11.75
130.884536676,-11.748595092
130.9,-11.7667
130.9,-11.7667
130.901208578,-11.765269751
131.084537433,-11.698598268
132.9667,-11.9333
132.967857295,-11.931917759
133.201186941,-11.748589645
142.5,-11.82
142.501,-11.84
142.5022577269,-11.8386297646
142.5092020796,-11.8236298408
133.89702,-12.12017
133.9,-12.1667
133.9011781,-12.165254
134.3833,-12.1333
134.602032426,-12.315176693
134.9181,-12.3689
134.91826,-12.36901
135.05,-12.3167
135.05,-12.3167
135.051171174,-12.315244763
136.829497171,-12.401898448
142.3025,-12.2880555556
130.634538347,-12.581928953
135.9019,-12.5222
135.903105389,-12.520800795
130.65,-13.0833
130.651215596,-13.081930006
130.70354,-13.19217
130.7167,-13.0833
130.717883101,-13.081928805
130.7483,-13.1686
130.75,-13.1
130.751213971,-13.098598324
130.767689,-13.082048
131.034540373,-13.181921845
135.551170735,-13.248576142
136.034499042,-13.081900719
130.034550469,-13.798602237
136.71783238,-13.91523757
136.7769,-13.8678
136.501168942,-14.215230306
136.684497281,-14.165238184
144.0753,-14.7581
129.534568893,-15.331926969
143.6603073581,-15.4577762039
145.001070694,-15.198519552
145.0091805004,-15.2069411035
145.0091805304,-15.2069411335
145.267742109,-15.24852086
145.27,-15.25
145.2758442557,-15.2569403332
144.1925244232,-15.7736069325
144.25,-15.75
145.4445930092,-16.2265228789
137.3425,-16.7972
145.9497,-18.1686
145.9925101788,-18.1235924377
146.05,-17.9833
146.05,-17.9833
146.051068247,-17.981825903
146.0592368225,-17.9903332995
