"longitude","latitude"
142.4092020993,-10.8903020544
142.484414979,-10.7818915
142.4905555556,-10.778333333
143.1078043938,-13.1798025692
143.2758637914,-13.8902843626
143.3,-13.7
143.3091964223,-13.7069518906
143.3091964256,-13.7069518939
143.3167,-13.9667
143.3167,-13.9667
143.3258634066,-13.9736171908
143.45,-13.8167
143.4518603726,-13.8301009971
143.3167,-14.0167
143.3167,-14.0167
143.3167,-14.0167
143.3167,-14.0167
143.3167,-14.0167
143.3167,-14.0167
143.3167,-14
143.3222,-14.0114
143.3230857282,-14.0100059041
143.3258635019,-14.0236169427
143.66861111,-14.23222222
145.4658,-16.6328
145.4658,-16.6328
145.5425,-16.6308
145.5433444922,-16.6294332414
145.54356916,-16.62930805
145.42,-17.4617
148.49143333,-21.1297166694
148.9591500929,-21.0069057373
148.9758166733,-21.040238898
