"longitude","latitude"
132.57,-11.25
132.801195284,-13.181919445
134.551179344,-12.981910775
126.71,-18.71
126.92083333,-18.68027778
123.35,-19.67
127.66666667,-19.55833333
127.6667,-19.55
127.43333333,-20.33333333
127.434613994,-20.33194621
127.751284983,-20.165283613
130.284599545,-20.531919438
115.9333,-21.7333
116.9,-21.5
118.95,-21.62
118.956,-21.619
120.1167,-21.8833
120.91666667,-21.88333333
120.9667,-21.85
120.97222222,-21.85277778
129.7908,-21.9489
140.49166667,-21.4911111094
140.4925849488,-21.5069368769
113.86138889,-22.25138889
113.8897,-22.1208
113.88973,-22.12095
113.91555556,-22.03388889
113.92305556,-22.03222222
114.03,-21.98
114.0558,-22.0975
114.07555556,-22.04666667
114.08,-22.15
114.08333333,-22.16666667
114.084443,-22.165473
114.09166667,-21.97805556
114.09166667,-21.97805556
114.1333,-22.3167
114.13333333,-22.31666667
114.3189,-22.4556
114.319003,-22.455556
120.10666667,-21.99944444
129.067958334,-22.065275482
129.35,-22.0167
114.051666666,-22.6772
114.05166667,-22.67722222
114.05166667,-22.67722222
114.0517,-22.6772
114.0517,-22.6772
114.05278,-22.676032
114.29972222,-22.67972222
116.61666667,-22.51805556
119.2,-22.8
119.61236,-22.82019
122.4,-22.5
122.4,-22.5
122.401334636,-22.53199024
124.1,-22.5
124.134655899,-22.49864546
131.0078,-22.9728
132.134600644,-22.831913186
132.251263618,-22.74858171
132.65,-22.95
134.3,-22.9
134.351250655,-22.581889669
134.4186,-22.8636
134.4189,-22.8661
142.9116240978,-22.487757899
142.9897,-22.5453
142.9906183567,-22.5438696614
142.990677,-22.543946
143.04346675,-22.5598988593
143.08983333,-22.5857222193
143.1256,-22.5728
143.1592272855,-22.4902578961
143.18030556,-22.4862777793
143.1806,-22.4861
119.73,-23.35
119.8833,-23.3167
119.88916667,-23.31666667
119.890276,-23.315451
123.3,-23.1
123.3,-23.1
123.318011212,-23.098652044
123.334670076,-23.098653739
139.65,-23.42
139.6592702288,-23.4236065672
139.7066134236,-23.3586417912
142.4176550309,-23.0240105912
142.467825712,-22.998502405
142.4759042898,-23.0069270114
130.0192,-23.65
131.8846109,-23.898582
132.626,-23.89
132.676608,-23.874275
132.717943415,-23.615242882
132.724,-23.6597
132.72883,-23.905107
133.6,-23.75
133.61,-23.75
133.617933278,-23.781897128
133.8333,-23.75
133.8333,-23.7
133.8342,-23.7017
133.834591053,-23.748571408
133.834654,-23.699268
133.83542277,-23.70024208
133.866666666667,-23.7166666666667
133.8667,-23.7
133.8667,-23.7
133.8667,-23.7
133.8667,-23.7
133.87,-23.7
133.884590213,-23.748570109
133.884593817,-23.69857219
133.9,-23.7
133.9167,-23.7667
133.9333,-23.7333
133.995697152,-23.754958832
134.2833,-23.7333
134.3425,-23.6108
134.35,-23.6
134.35125221,-23.59856178
134.384583032,-23.531893722
134.384584592,-23.565232435
134.4,-23.5
134.617921075,-23.498561188
137.9008,-23.6358
138.08690245,-23.86242296
138.08690245,-23.86242296
141.1650894541,-23.7527660429
141.16663838,-23.7543676393
131.4167,-24.4167
131.45,-24.3667
131.501286195,-24.331921179
131.634615022,-24.281918389
131.717956036,-24.065260129
131.77444444,-24.40583333
131.8,-24.3667
132.3686,-24.3461
132.394166667,-23.985833333
132.8167,-24.3667
133.101273079,-24.448573776
133.1167,-24.45
133.417717,-24.365383
133.417945091,-24.365238554
133.617935586,-24.365243636
133.636823493,-24.333014494
135.534550205,-24.048556683
138.1759555055,-24.0402808553
139.5092760228,-24.1569408831
139.5092762213,-24.190274234
113.65805556,-24.87972222
113.86666667,-24.83333333
124.73,-24.75
127.917444,-24.817806
128.15,-24.85
129.251316455,-24.881936827
131.63,-24.52
131.8889,-24.7722
132.584612809,-24.515253709
133.1694,-24.5308
133.234387,-24.882608
133.7,-24.9667
133.7,-24.9667
133.701278213,-24.965244307
134.167941235,-24.815235377
134.2167,-24.8
136.084580468,-24.748554126
139.6,-24.8167
140.6204783621,-24.8271692587
114.62361111,-25.30583333
115.21305255,-25.04955201
120.5951012,-25.2717544
129.7219,-25.2969
130.551302809,-25.115268815
130.828018,-25.348456
130.8833,-25.3
131.001304576,-25.165267956
131.7,-25.3
131.951296728,-25.448585124
132.017962137,-25.465261054
133.6833,-25
133.7,-25
133.701271668,-24.981903862
133.75,-24.98
135.6,-25.2
135.601255058,-25.165226721
139.4759482512,-25.0069416516
142.6447222222,-25.3630555556
113.51666667,-25.83333333
113.55,-25.83
133.214722222,-25.550277777
133.834615466,-25.815238232
134.88459853,-25.6818932
135.2333,-25.9167
135.234598041,-25.915231101
138.4167,-25.8
139.5592863593,-25.8736087912
139.77406,-25.520907
141.4259309732,-25.5902651598
113.22138889,-26.13166667
113.58333333,-26.01666667
113.83,-26.25
113.85694444,-26.11055556
114.16611111,-26.40027778
121.55349349,-26.29586001
128.22495379,-26.07082159
129.259423,-26.214303
129.428056,-26.027222
131.48,-26.27
131.793333,-26.248611
132.05,-26.45
132.05,-26.45
132.05,-26.45
132.1,-26.3
132.1,-26.3
132.13,-26.29
132.1333,-25.9833
132.269722,-26.16
132.455,-26.124
132.458889,-26.165556
132.458889,-26.165556
132.547778,-26.171667
132.599444,-26.413889
132.599444,-26.413889
133.006388889,-25.979444444
133.006388889,-25.979444444
133.262176,-26.468446
133.284121,-26.439835
133.284121,-26.439835
133.284121,-26.439835
133.5,-26.466667
134.561389,-26.152778
134.7,-26.1
135.4833,-26.4667
135.4833,-26.4667
135.4833,-26.4667
135.515214,-26.404266
135.522715,-26.460932
135.522715,-26.460932
