"longitude","latitude"
142.434410664,-10.79855536
142.4425350061,-10.8069691931
130.6394,-11.4272
130.640649908,-11.425830587
132.111753127,-11.288593228
132.190630077,-11.355812191
132.2492,-11.3037
130.3564,-11.7081
131.25842,-11.56024
142.101092198,-11.498554605
142.1092058737,-11.5069654321
131.054,-12.451
131.13870436,-12.45359828
132.501193987,-12.46526287
134.501176494,-12.215250656
135.567833075,-12.031909275
136.40712,-12.33591
136.92025,-12.31456
142.6425348866,-12.473626074
131,-12.7
131.001212549,-12.698594352
131.0056,-12.5013
131.126968022,-12.872022613
131.5833,-12.8833
131.584537852,-12.881922398
131.901201696,-12.831925455
132.8667,-12.65
132.8831,-12.6539
132.929175932,-12.704368227
132.96786579,-12.59858286
133.834512929,-12.848582636
134.7358,-12.9131
134.7358,-12.9131
135.317836816,-12.648574819
135.467839535,-12.881904238
141.9258760451,-12.6902926376
141.99050649,-12.50657317
142.101093464,-12.665215048
142.1092074471,-12.6736257839
142.3,-12.75
142.309205485,-12.7569583881
142.7271111111,-12.6466388885
131.8333,-13.1333
131.83453489,-13.13192368
132.4167,-13.2
132.4583,-13.0583
135.50093,-13.06892
142.451091571,-13.03187546
142.4592043599,-13.0402900315
131.15,-13.55
131.15121132,-13.5485903
132.25119963,-13.56525652
132.417870754,-13.748583987
132.4833,-13.5667
132.484527651,-13.565251933
132.49391,-13.94298
132.49398,-13.94304
132.95,-13.5167
132.951193893,-13.515252786
132.967868861,-13.765255638
130.6872,-14.1797
130.688437844,-14.178319295
130.79141,-14.07889
132.1789,-14.1947
132.21969,-14.21841
132.50087,-14.29691
132.501207915,-14.33191835
132.5794,-14.2361
132.5812,-14.2135
132.6242,-14.0627
134.1283,-14.2378
134.128333333,-14.237777777
134.62779,-14.25805
136.5013,-14.184
131.201215746,-14.948586469
133.212868439,-14.947742838
141.6167,-14.5833
141.6176,-14.5819
141.617779694,-14.581864878
141.625882702,-14.5902843301
142.02722222,-15.42388889
144.1,-15.4
144.1425241085,-15.4069420354
144.41774934,-15.24852115
144.4258539222,-15.2569421239
144.63416667,-15.30083333
145.234400898,-15.465188242
145.2425117928,-15.4736060018
135.69273,-15.85322
135.71504,-15.91547
135.59132,-16.06623
136.2667,-16
136.4667,-16.0667
145.3333,-16.75
145.4175133959,-16.9152656369
127.9167,-17.4167
139.24861111,-17.42472222
143.8133,-17.5856
137.484507437,-18.498541445
146.4788332931,-19.1136203063
146.6667,-19.25
146.7425051702,-19.3402522674
148.4932567246,-20.0804770319
148.5110436126,-20.1384149862
