"longitude","latitude"
132.11063,-11.43805
132.2279,-11.2181
132.24329,-11.26358
132.31938,-11.25415
132.3808,-11.2289
132.384493771,-11.29859868
132.4,-11.27
130.2745186,-11.6207965
130.56858,-11.77564
130.5708,-11.575
130.5709,-11.776
130.67524,-11.5918
130.7,-11.6833
132.8,-11.6167
132.8167,-11.5833
132.817857105,-11.581922756
132.9,-11.5
132.934514702,-11.548587967
133.0167,-11.55
131,-12.4
131.3167,-12.45
131.3167,-12.45
131.484531972,-12.431927636
132.084525028,-12.331921253
132.317870204,-12.448588379
132.501193987,-12.46526287
132.5833,-12.2333
132.584523445,-12.23192355
132.667858212,-12.13191563
132.716564,-12.21538
132.817674,-12.229824
132.817674,-12.21538
132.8333,-12.4333
132.909388194,-12.4710921
132.9167,-12.4333
132.934517515,-12.448592078
132.95,-12.4333
132.95,-12.4333
132.95,-12.4167
132.95,-12.4
132.95,-12.4
132.951195627,-12.398586567
132.961711793,-12.430777132
132.967864041,-12.43191697
132.967864041,-12.43191697
133.0167,-12.3833
133.322175177,-12.293138871
133.457010886,-12.186354835
133.5,-12.25
133.85,-12.13
130.751215687,-12.665263506
130.989833333,-12.482083333
131,-12.5
131,-12.5
131.001206912,-12.481928309
131.0256,-12.69
131.0333,-12.5333
131.1167,-12.8167
131.13,-12.9
131.13,-12.9
131.1333,-12.8667
131.134539813,-12.865266147
131.151207333,-12.848592204
131.184539684,-12.798596253
131.2,-12.8
131.251208348,-12.631925612
131.251208348,-12.631925612
131.301203272,-12.565262727
131.745645767,-12.498032124
132.65,-12.75
132.717863427,-12.481920287
132.73452693,-12.48191624
132.886666667,-12.571388888
132.8867,-12.5714
132.8867,-12.5714
132.9,-12.4833
132.9,-12.4833
132.901193143,-12.548587853
132.9339,-12.495
133.10529743,-12.78883754
133.501190895,-12.798581693
133.82,-12.5
133.8333,-12.75
134.1317,-12.6006
130.6633,-13.0906
130.66339,-13.09059
130.667887956,-13.09025634
130.7475,-13.2117
130.751213448,-12.981925234
130.777324092,-13.160813446
131.0833,-13
131.0833,-13
131.634542127,-13.465259274
132.448732256,-13.33440579
132.470177995,-13.351659754
132.484530579,-13.048590806
132.543972222,-13.282611111
132.5442,-13.2779
132.5833,-13.45
132.7333,-13.425
132.734529651,-13.415255689
130.717887059,-13.765264944
131.8,-13.8
132.2,-13.52
132.2,-13.52
132.25,-13.5
132.25,-13.5
132.251199319,-13.565283614
132.4,-13.6
132.579861111,-13.496888888
132.95,-13.5167
132.951193662,-13.515279895
126.46194444,-14.04944444
132.267878535,-14.448584808
132.467873719,-14.298582122
136.75117273,-16.16522563
133.251290264,-25.898580883
