"longitude","latitude"
132.105555555556,-11.3175
132.1056,-11.3175
132.106754688,-11.316095213
132.1828,-11.3678
132.183971622,-11.366372102
132.191666666667,-11.145
132.192,-11.145
132.266755763,-11.216371792
133.0683,-11.5467
133.0683,-11.5467
131.367685,-12.782047
136.4761,-12.8176
136.4761,-12.8175
132.41599,-13.43659
136.084496351,-13.460242203
131.034542001,-13.73191853
134.001191695,-13.665249718
135.7869,-13.5858
135.788106028,-13.584400892
135.7928264,-13.5780207
126,-14
127.8556,-14.4613
130.98378,-14.25366
131.02286,-14.29731
132.3628,-14.4739
132.3639881,-14.4724711
132.42437,-14.32875
133.8,-14.1333
133.8167,-14.1
133.81785936,-14.13190798
133.8333,-14.1333
133.9,-14.15
133.917864999,-14.181911203
133.92,-14.25
134.4733,-14.0328
134.47354,-14.03305
125.85,-14.5833
125.85,-14.58
125.851252324,-14.581952588
130.3097,-14.5819
130.310941768,-14.580547296
132.15,-14.95
132.15121437,-14.94858254
133.2,-14.95
133.201205028,-14.948582113
134.02324,-14.85848
141.616666667,-14.9
141.6167,-14.9
141.6167,-14.9
124.65333333,-15.32638889
124.695983808,-15.34973834
130.607,-15.1139
131.851216662,-15.398588054
133.2178708,-15.0485756
124.63333333,-15.48333333
124.634597971,-15.481957346
125.17,-15.75
128.6833,-15.6833
128.68333333,-15.68333333
128.701247911,-15.648601274
128.7028,-15.6517
128.7028,-15.6517
128.7039,-15.6494
128.7039,-15.6494
128.71166667,-15.63305556
128.7169,-15.7875
128.735,-15.762
128.735,-15.762
128.735,-15.762
128.7397,-15.8883
128.74097064,-15.88689786
130.4667,-15.6333
130.48,-15.655
130.48,-15.65
130.501231523,-15.948593371
130.9333,-15.5667
130.934554459,-15.565258474
136.666666666667,-15.6833333333333
124.2301,-16.3707
124.2309,-16.3709
128.8,-16.3
130.3981,-16.1167
130.399281757,-16.115263344
130.45,-16.05
130.953548172,-16.06883571
130.962997228,-16.100356542
130.996776551,-16.385244342
131.184561769,-16.248591232
131.5,-16.43
131.501226379,-16.431914451
131.65,-16.4333
131.8144,-16.2671
131.927,-16.256
133.426111111,-16.196666666
135.5333,-16.2864
135.55748,-16.43444
135.68471,-16.23022
135.74597,-16.28802
136.11717,-16.42266
130.9959,-16.9562
131.671508539,-16.720812759
135.7306,-16.7125
136.947777778,-16.721388888
139.1694,-16.6661
139.169444444,-16.666111111
139.291666667,-16.478333333
139.2917,-16.4783
124.8,-17.3
128.517925848,-17.265271285
128.85,-17.45
128.85,-17.45
128.85,-17.45
130.731,-17.409
130.7311,-17.4086
130.73125,-17.40881
131.4,-17.02
131.401231028,-17.015256749
135.534520497,-17.181889063
137.26,-17.22
138.03944444,-17.37833333
144.3926290462,-17.1064343132
144.393,-17.106
144.4991666667,-17.1808333333
144.5333,-17.1833
144.5425242505,-17.1902667901
130.017913635,-17.498593216
130.02,-17.5
130.0333,-17.6333
130.251944444,-17.974722222
130.301244626,-17.498592258
130.34,-17.48
131.5322,-17.6083
135.667862789,-17.748553729
140.8478,-17.4894
140.8478,-17.4892
140.8478694444,-17.4894277773
124.023,-18.065
125.6525,-18.1317
125.85166667,-18.09888889
126.98333333,-18.38305556
127.7833,-18.25
127.7833,-18.25
128.5439,-18.4519
133.8778,-18.4667
134.7833,-18.0833
134.834532635,-17.9985643
127.01416667,-18.79916667
135.917868644,-18.665224511
135.92,-18.67
137.9,-18.8
137.9,-18.8
137.901180153,-18.831871495
138.0667,-18.6
138.0759299279,-18.6069495142
138.2833,-18.65
138.2925947227,-18.6569486899
138.4833,-18.7
138.4919,-18.7161
138.49194444,-18.71611111
138.5,-18.7
138.5004252726,-18.7228554325
127.8,-19.2
127.801272378,-19.165279193
136.8411,-19.3194
137.5131,-19.0697
138.75698426,-19.04458514
130.40475,-19.81933
138.0584347207,-19.7536148904
140.2239,-19.6028
119.115,-20.265
137.484521489,-20.015210309
137.5792,-20.4597
137.580360891,-20.458256481
138.1887124616,-20.0350030257
140.367636,-20.082014
140.367834294,-20.081848315
140.4175793297,-20.0819388781
141.7508993046,-20.2486002761
116.76666667,-20.78333333
117.10722222,-20.77833333
120.1444,-20.5111
120.14444444,-20.51111111
120.14444444,-20.51111111
120.82089,-20.86128
129.7303,-20.6094
137.897307781,-20.935757214
140.084501638,-20.698525439
144.1053201008,-20.8622013526
144.1853191839,-20.8647010466
144.1919850141,-20.6827569921
116.14394444,-21.29577778
118.9111,-21.0317
118.9111,-21.0303
118.91111111,-21.03027778
118.911111111111,-21.0302777777778
119.67661,-21.28819
120.45554,-21.254879
120.45589165,-21.25466488
120.53272011,-21.23808657
137.9864,-21.0625
143.05055556,-21.3838888894
144.3925409118,-21.3069215265
116.94138889,-21.55638889
117.1,-21.5
148.7508217619,-21.5819045647
115.5203,-22.1697
115.57163099,-22.16841375
115.571697256,-22.168306191
115.57883,-22.43252
117.469166666667,-22.0591666666667
117.46916667,-22.05916667
119.70322,-22.08469
147.6775822181,-22.385298489
148.1758319868,-22.2402380982
116.53333333,-22.48333333
117.61164,-22.66614
118.03833333,-22.62694444
118.13,-22.65
118.484688322,-22.482022513
122.16666667,-22.58333333
143.04482598,-22.5261278993
147.6533408944,-22.7313500046
147.6550074364,-22.7082944945
147.7091737115,-22.7735719046
147.7686180261,-22.9080157931
147.769,-22.908
147.8925051643,-22.8735709357
117.67166667,-23.19305556
117.67416667,-23.24361111
117.756,-23.284
117.756388888889,-23.284166665981
117.75638889,-23.28416667
117.7564,-23.2842
117.7564,-23.2842
144.2773347921,-23.4500504231
144.6925468006,-23.2902502475
147.9175058269,-23.0819036834
148.0275,-23.0908333326
148.1588918714,-23.1391247986
144.3278300718,-23.5149738089
144.4925502168,-23.4902508847
143.5258977676,-24.0235881274
