"longitude","latitude"
130.717910549,-11.398596366
131.201760809,-11.288315416
132.105081856,-11.220825447
132.1333,-11.1167
132.1333,-11.1167
132.146745953,-11.154985566
132.1868,-11.1616
132.199806498,-11.171096519
132.20008094,-11.17109909
132.266755763,-11.216371792
132.269252099,-11.192200949
132.4164687,-11.24136122
132.567858375,-11.148597416
132.567885825,-11.148597639
132.5833,-11.15
132.586456358,-11.340534572
132.827298541,-10.986643383
132.851191112,-11.398588686
132.853970288,-11.052484807
132.860277778,-11.141944444
132.8603,-11.1419
132.97963,-11.0524
131.001208388,-11.498601297
131.001208388,-11.498601297
133.398125902,-11.527200322
133.401181912,-11.515256763
133.7975,-11.7286
133.7975,-11.7283
132.317868189,-12.398594267
133.317856772,-12.298590319
135.366731116,-12.099137685
136.171965317,-12.369969536
136.859458564,-12.426366321
136.88145,-12.41655
136.4761,-12.8176
136.4761,-12.8175
136.059494848,-13.226068915
136.226161778,-13.20106759
136.692,-13.727
136.717830594,-14.181894172
144.45,-14.2466666662
130.801225659,-14.748588257
131.5667,-14.9
131.567884251,-14.898587911
131.83454143,-14.71526071
132.467874617,-14.581909818
133.142863925,-14.93607774
133.23437,-14.76017
141.625,-14.7583
143.975857332,-14.5069466623
144.975,-14.5083333325
125.1,-15.47
130.475,-15.0778
128.7,-15.65
131.134551721,-15.615254962
131.134551721,-15.615254962
130.401235775,-16.115259564
134.784519267,-16.015237299
135.75052,-16.13496
144.67,-16.33
128.267926363,-16.831934255
132.634550445,-16.748574626
133.32451,-16.62218
133.41833,-16.71091
134.3167,-16.5
134.317872485,-16.498567191
125.16666667,-17.11666667
125.4,-17.3
125.401275945,-17.315290821
127.46333333,-17.26305556
127.4667,-17.2667
130.22855,-17.32864
134.030833333,-17.096944444
137.85,-17.15
137.85,-17.15
144.5925237319,-17.2069332538
144.8758542527,-17.3569319018
122.20416667,-17.75638889
122.2042,-17.7564
128.8,-17.5167
128.8,-17.5
130.76816,-17.47957
141.0667,-17.6667
141.06780298,-17.69852868
141.0842303169,-17.7486081595
142.9175457452,-18.2486011235
144.6419444444,-18.2244444444
128.23611111,-18.50833333
136.584524384,-18.948550158
138.5138888889,-18.900555555
140.6581688519,-18.5236507805
134.1319,-19.03
136.667863934,-19.081883357
136.7,-19.05
136.75,-19.08
130.40475,-19.81933
136.10120258,-19.61522505
136,-20.1167
136.0012099,-20.1152218
137.3272,-20.0231
140.4175793264,-20.0819388814
116.75888889,-20.63888889
116.7589,-20.6389
116.76666667,-20.78333333
116.76824238,-20.63761901
129.1856,-20.5453
134.284556655,-20.715235803
134.5178,-20.4889
139.95,-20.75
139.959253651,-20.7569397948
140.2925834072,-20.7236051733
141.8631774572,-20.9670909985
142.2092293311,-20.640264514
142.6289480152,-20.8894291294
143.2522739773,-20.7947047059
143.2696280554,-20.5674671132
143.6750461367,-20.5974813165
143.9408775608,-20.8652575182
146.774731403,-20.5335814912
147.1758380382,-20.656913049
141.7509029259,-21.0819322526
141.7509029259,-21.0819322526
141.801145487,-21.031838909
141.8167,-21.05
146.1841855103,-21.1371929716
116.48777778,-21.96333333
116.4878,-21.9633
134.0647,-21.4781
137.584537414,-21.94853901
139.517853461,-21.698524433
139.52,-21.7
139.5833,-21.7833
139.5842613456,-21.5819406507
114.03,-21.98
114.0558,-22.0975
114.12333333,-22.00722222
130.75,-22.3333
130.75,-22.33
130.751282129,-22.331922829
131.3,-22.3
131.3,-22.3
131.3,-22.3
131.301269023,-22.298589648
131.3167,-22.0167
132.617222222,-22.006944444
136.284349,-22.432031
137.8719,-22.3072
137.872,-22.3072
137.873159249,-22.305756347
116.72863582,-22.82799816
117.79138889,-22.59694444
131.4744,-22.8739
134.4175,-22.8675
135.217908892,-22.931886006
135.251237682,-22.731888219
135.501237377,-22.931885621
135.5833,-22.5833
137.667883769,-22.965204191
141.7925779263,-22.8902634878
143.0804458291,-22.4850102675
145.3769444444,-22.7652777771
118.76333333,-23.32666667
118.76666667,-23.11888889
118.7667,-23.1189
118.8175,-23.2014
118.8175,-23.2014
119.48705258,-23.19229647
119.49859415,-23.12016739
132.6167,-23.2333
132.617935183,-23.231909799
134.265833333,-23.08861111
134.6167,-23.0667
134.667920541,-23.04856137
134.6925,-23.4522
136.9828,-23.0556
143.9175548664,-23.0819205646
143.9175548664,-23.0819205646
144.4431045289,-23.1360848707
116.1167,-23.7667
118.5755,-23.6708
119.74388889,-23.68305556
133.1167,-23.7833
133.376134461,-23.801422535
133.58459107,-23.84856599
133.7167,-23.7167
133.73459666,-23.69856551
133.817929443,-23.848564667
133.8333,-23.6667
133.834591053,-23.748571408
133.867929328,-23.798563801
133.92,-23.75
134.0333,-23.7
134.1667,-23.9667
134.167927572,-23.765240062
134.334583154,-23.531895711
134.5,-23.8
134.95125248,-23.58188894
135.3569,-23.7667
144.1672222222,-23.6983333326
132.751277214,-24.081903412
132.751277214,-24.081903412
132.8,-24.1
132.8,-24.0667
132.801277096,-24.065243436
132.808,-24.075
136.6,-24.3
136.6333,-24.3
136.634564446,-24.298549829
116.5,-24.5
116.860806,-24.925361
135.630555556,-25.144166666
135.2167,-25.9333
135,-26
133.234401,-26.865393
140.909444,-27.969167
140.909444,-27.969167
