"longitude","latitude"
130.65,-11.3667
130.651204819,-11.398605456
130.68041091,-11.41248648
130.6833,-11.4667
130.6833,-11.4667
132.19579,-11.27668
130.6667,-11.75
130.91787692,-11.76526655
131.1667,-11.5833
131.167907295,-11.581901056
132.6667,-11.8833
132.87,-11.7
132.967857384,-11.731920985
132.967857384,-11.731920985
133,-11.6667
133.0667,-11.5667
133.067861135,-11.548593925
133.07,-11.5608
142.5333,-11.9667
132.617865852,-12.315255327
132.9167,-12.3333
132.951187868,-12.381920849
132.951187868,-12.381920849
133.5,-12.25
133.5,-12.25
133.5,-12.25
134.4314,-12.2975
134.4324,-12.2962
134.695609686,-12.130249003
142,-12
142.17888889,-12.38277778
142.38666667,-12.28861111
142.5842016226,-12.0819616334
142.6412042026,-12.4545309834
142.7303,-12.4231
142.7303699474,-12.4231421278
142.8100913603,-12.406753212
142.8101,-12.4068
131.134509389,-12.848592992
131.5167,-12.7167
131.651208875,-12.915295566
132,-12.95
132,-12.95
132,-12.95
132,-12.95
132,-12.95
132.001206731,-12.9485906
132.001206731,-12.9485906
132.001206731,-12.9485906
132.08,-12.78
132.47223,-12.68306
132.48,-12.95
132.4833,-12.95
132.534524281,-12.931914317
132.551198468,-12.631918802
132.634527676,-12.748592146
132.65,-12.7667
132.6667,-12.6667
132.67,-12.67
132.67,-12.67
132.6833,-12.65
132.73,-12.65
132.75,-12.77
132.75,-12.7667
132.75,-12.7667
132.75,-12.6333
132.754,-12.7669
132.755138889,-12.809694444
132.75528,-12.81036
132.834527611,-12.615257545
132.8667,-12.65
132.8833,-12.6667
132.8833,-12.5167
132.88452284,-12.66525502
132.916296815,-12.703363613
132.9167,-12.6833
132.95,-12.7
132.951195359,-12.698583465
134.8272,-12.6397
134.828216,-12.638431
134.834506661,-12.681909278
135.284501652,-12.631910465
135.467839535,-12.881904238
135.551171647,-12.798570341
136.4333,-12.6
136.4436,-12.6017
136.444,-12.6017
142.121944444,-12.6761111106
142.38,-12.87
142.500869748,-12.4986261384
142.6667,-12.6667
142.6667,-12.6667
142.7092011363,-12.6736249036
130.1667,-13.1167
130.1667,-13.1167
130.1667,-13.1167
131.05,-13.2
131.05,-13.2
131.051207098,-13.198598382
131.08453791,-13.2319201
131.1,-13.25
131.1014,-13.1753
131.1014,-13.1753
131.1014,-13.1753
131.1333,-13.3333
131.167910259,-13.315293882
131.2,-13.1667
131.201209869,-13.165263718
131.23453613,-13.16526478
132.001205658,-12.998588736
132.1833,-13.05
132.25,-13.1
132.4167,-13.1
142.1092083374,-13.2236230074
142.567,-13.0594
142.5672,-13.0594
142.5672,-13.0594
142.5672,-13.0594
142.5672,-13.0594
142.5672,-13.0594
142.833,-13.04
142.8331944444,-13.0397777774
142.9669768515,-13.1066777826
142.967,-13.107
143.0097,-12.9775
143.0097,-12.9775
129.784,-13.9253
129.7844,-13.9253
130.667887892,-13.481926015
131.084539223,-13.565259261
131.201209733,-13.831919005
131.25,-13.53
131.2667,-13.5167
131.2667,-13.5167
131.2833,-13.5333
131.2833,-13.5167
131.334545007,-13.965257728
131.3833,-13.55
131.467884338,-13.565259347
131.501209894,-13.498595695
132.134532679,-13.731913298
142.1667,-13.6667
142.1667,-13.6667
142.25,-13.75
142.2508744656,-13.7486202224
142.68166667,-13.57194444
142.68194444,-13.57305556
142.79333333,-13.61361111
142.9505555556,-13.7183333333
142.993,-13.747
142.99305556,-13.74694444
143.11555556,-13.75333333
143.116,-13.753
143.1502777778,-13.8172222222
126.634580955,-14.298613401
126.7,-14.4667
127.1,-14.2
127.11888889,-14.14305556
130.667891518,-14.308317575
132,-14.1667
132.00121116,-14.16525929
133.6,-14
125.701255225,-14.831952886
125.7667,-14.8
125.78,-14.57
125.7833,-14.6333
125.7833,-14.5833
125.7833,-14.5667
125.7833,-14.5667
125.792,-14.5908
125.83,-14.83
125.83,-14.82
125.83333333,-14.81666667
126.7833,-14.7
126.7833,-14.7
126.7833,-14.5333
126.9,-14.72
126.9,-14.7
126.91666667,-14.81666667
127.08333333,-14.78333333
129.9867,-14.5247
129.9869,-14.5247
129.987,-14.5247
130.073,-14.6772
132.251209014,-14.498583892
127.1,-15.13
127.1,-15.13
127.1,-15.1
127.1,-15.1
128.1167,-15.4667
127.0528,-15.9664
128.124,-15.4761
131.001227137,-15.581921265
124.950504,-16.363175
125.15583,-16.40437
125.7294,-16.0642
125.730499,-16.062895
125.783,-16.0386
125.7833,-16.0333
127.29555556,-16.21166667
125.9,-16.6833
