"longitude","latitude"
142.1667,-10.6
132.853970288,-11.052484807
133.401181912,-11.515256763
136.581999273,-12.107467265
136.817857489,-12.081898221
136.907264593,-12.389404948
136.928098753,-12.303853911
136.951155574,-12.3652411
136.967827089,-12.34576626
141.7,-12.2
141.7,-12.2
141.7076815497,-12.2605767018
141.7092109452,-12.2402952756
135.097283868,-12.730810489
136.791159359,-12.51300835
141.8167,-12.6333
141.81722222,-12.5869444396
141.8333,-12.6667
141.8333,-12.6667
141.8344880333,-12.6464041108
141.8425435006,-12.64029302
141.8758764603,-12.6236263858
141.91333333,-12.6999999996
141.7092126373,-13.3069565993
141.7333,-13.3333
136.501159289,-13.720795417
141.6,-14.85
141.6092169148,-14.9069497197
141.6167,-14.9
141.6189,-14.9153
141.6189,-14.9153
135.8667,-15.2167
135.867845577,-15.248565061
135.87,-15.22
141.6833,-14.9833
141.7092160675,-14.9902825032
136.551177701,-15.631886433
136.55567,-15.53579
136.15117702,-16.13188705
137.801166127,-16.348552702
137.917835631,-16.465217943
137.917860206,-16.481850959
138.2092553743,-16.6902859808
141.20186747,-16.6942604795
141.2019,-16.6942
139.1925810879,-17.2569484406
141.2375608241,-17.3669420994
139.335,-17.877
141.067621,-17.665349
138.0986,-19.9492
