"longitude","latitude"
142.4092020516,-10.8403023557
143,-12.7833
143,-12.7833
143.0091981988,-12.8402902363
143.1425299033,-12.7069574253
143.25,-12.75
143.3667,-12.8333
143.3758609218,-12.8402896928
143.3,-13.7167
143.3,-13.7167
143.3167,-13.9667
143.3258634066,-13.9736171908
143.3333,-13.9667
143.3333,-13.9667
143.3333,-13.9667
143.3333,-13.9667
143.3425298924,-13.9736171606
143.4175289708,-13.9152839873
144.4603333333,-14.2564999995
145.0833,-15.05
145.0927777778,-15.1494444439
145.125,-15.0749999995
145.125,-15.0749999995
145.1667,-15.0833
145.1667,-15.0833
145.1667,-15.0833
145.2008,-15.8678
145.2017358243,-15.8665181872
145.2091796628,-15.8236043952
145.2167,-15.7667
145.2167,-15.7667
145.2183333333,-15.6508333328
145.225,-15.7916666662
145.225846018,-15.7736045944
145.2333,-15.8
145.2333,-15.4833
145.2508456707,-15.7486046575
145.2667,-15.8
145.2916666667,-15.7916666662
145.325,-15.8083333328
145.3333,-15.8167
145.3333,-15.8167
145.3333,-15.8167
145.352777778,-15.921388889
145.0833,-16.2833
145.0925154966,-16.2902691852
145.26416667,-15.9910833295
145.2642,-15.9908
145.2642,-15.9908
145.3,-16.0333
145.3091790369,-16.0402698187
145.3147,-16.2967
145.3147,-16.2967
145.3156289152,-16.2953417953
145.327,-16.474
145.327235483,-16.4736011324
145.3353512867,-16.4314523002
145.342511944,-16.0236031529
145.3264,-16.475
145.333,-16.55
145.3333,-16.55
145.3392,-16.595
145.3400828416,-16.593513443
145.3482076815,-16.5462891773
145.3667,-16.5333
145.3667,-16.5333
145.3667,-16.5333
145.36847,-16.53067
145.3726870121,-16.5320228222
145.5333,-16.6833
145.5333,-16.6833
145.5333,-16.6833
145.5333,-16.6833
145.5333,-16.6833
145.5425113302,-16.6902663061
145.5667,-16.6833
145.6167,-16.9333
145.6167,-16.9333
145.6425102515,-16.7235992434
145.6461,-16.8525
145.6468867352,-16.8512750725
145.6667,-16.7833
145.6667,-16.7833
145.6683,-16.8628
145.6753,-16.875
145.6753,-16.875
145.6758434635,-16.8235987169
145.6833,-16.8167
145.6833,-16.8167
145.69,-16.8172
145.6909040408,-16.8158943021
145.691,-16.816
145.6925100253,-16.8569318613
145.7508428333,-16.9152647908
145.9667,-16.75
145.6311,-16.9808
145.8,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8333,-17
145.8425086772,-17.0069308189
145.85,-17.7167
145.85,-17.7167
145.8667,-17.5833
145.8667,-17.5833
145.8758432768,-17.5902615824
145.984,-17.8025
145.9844,-17.8025
145.9846111111,-17.8026666662
145.7333,-18.1833
146.259174611,-18.4235904954
146.309173118,-18.1402581372
149.8758118157,-22.7235635843
150.3629417352,-22.8062698215
150.5833,-23.4167
150.5833,-23.4167
150.5833,-23.3333
150.5833,-23.3333
150.5833,-23.3333
150.584341396,-23.331742243
150.59247157,-23.3402257047
150.5925381812,-23.4236342168
150.8924672352,-23.290224684
151.1203441403,-23.8112056117
151.3713309297,-23.9434963454
151.3757969687,-23.9568875498
151.0833,-24.1667
151.0841357571,-24.2485546188
151.0841357571,-24.2485546188
151.0848812749,-24.1609695308
151.2099682225,-24.4288314235
151.210037956,-24.4288438809
151.2167,-24.4333
151.2238499555,-24.2872526349
151.225,-24.2867
151.2258006324,-24.2852206123
151.3091333943,-24.4068866227
151.3408126863,-24.458325548
151.8424581278,-24.1735517506
151.9091240893,-24.2235513447
151.9424569522,-24.2235512111
151.9757902926,-24.3235508007
