"longitude","latitude"
131.19178,-11.30482
132.14395,-11.15161
132.144494113,-11.154196277
132.18381,-11.13066
132.5667,-11.15
132.567858375,-11.148597416
132.586456358,-11.340534572
132.8,-11.4
132.817858404,-11.015261788
132.8667,-11.1667
132.8667,-11.15
132.867856987,-11.148594081
132.87009,-11.14981
132.875353642,-11.163596214
132.878984399,-11.165266874
132.951188064,-11.398589342
132.983686952,-11.056396551
130.151215742,-11.815272112
132.667674,-11.515381
132.667862931,-11.515263668
133.217671,-11.71538
131.017911546,-12.181922633
131.051209248,-12.44859193
131.0689,-12.4675
131.110094468,-12.459155312
131.1667,-12.3833
131.167685,-12.382048
131.16787767,-12.38192713
131.17,-12.38
131.23453831,-12.34859242
132.4167,-12.1167
132.417868675,-12.115259559
132.417895957,-12.115286918
132.817674,-12.21538
132.934520603,-12.431917617
132.95,-12.4167
132.95,-12.4
133.167672,-12.382045
133.317860964,-12.315259272
133.3333,-12.4667
133.3333,-12.4667
133.334514385,-12.465255466
133.334514385,-12.465255466
133.33451532,-12.33191287
134.051176884,-12.265254222
134.084509782,-12.298579085
134.26785057,-11.98190981
134.884502165,-12.065253717
134.96454,-12.32849
135.567833075,-12.031909275
135.65,-12.0167
135.651162466,-12.015251446
135.9833,-12.1
136.010865744,-12.098571511
136.2372,-12.0261
136.238357628,-12.024677213
136.267831628,-12.215242068
136.7092,-12.2064
136.717820893,-12.365241844
136.730358784,-12.173568125
136.78,-12.17
136.7833,-12.1833
136.784480917,-12.198574381
136.817857489,-12.081898221
136.83,-12.25
136.893925844,-12.27080368
136.9317,-12.3189
136.93282178,-12.3174595
136.9736,-12.3417
130.834541971,-12.64859498
130.950614824,-12.766693529
130.9667,-12.7667
130.9667,-12.5833
130.967879439,-12.698599633
130.97,-12.77
130.9733,-12.5922
130.974553374,-12.59081683
131.001212549,-12.698594352
131.0333,-12.5167
131.051212351,-12.615265189
131.067876868,-12.581923537
131.067876868,-12.581923537
131.25,-12.6333
131.251208348,-12.631925612
131.251208348,-12.631925612
131.251208348,-12.631925612
131.2667,-12.5667
131.28,-12.65
131.284351,-12.565382
131.284534587,-12.56526079
131.3,-12.55
131.3845357,-12.7985964
131.917870345,-12.84859478
132,-12.6667
132.43452891,-12.6819215
132.466391863,-12.686798982
132.482953832,-12.686956511
132.65,-12.77
132.65,-12.7667
132.65,-12.7667
132.651191843,-12.765258397
132.651191843,-12.765258397
132.662166667,-12.762861111
132.8333,-12.85
132.8333,-12.85
132.834341,-12.515379
132.8345253,-12.8819199
132.83939015,-12.70329051
132.85,-12.7833
132.862527778,-12.849777777
132.8667,-12.65
132.87,-12.85
132.8833,-12.6583
132.8833,-12.65
132.884522165,-12.648590284
132.891000298,-12.645324972
132.891000298,-12.645324972
132.894250687,-12.697767123
132.894525568,-12.664331249
132.9,-12.7
132.901049023,-12.654441709
135.03450391,-12.84858133
136.4833,-12.8
136.484493509,-12.798572348
136.5,-12.8
136.791158685,-12.510242436
130.565833333,-13.068055555
130.7333,-13.2167
130.734541632,-13.215266603
131.0077777778,-13.0169444444
131.00795,-13.0172
131.117881302,-13.248590004
132.251199767,-13.415255028
133.0667,-12.9833
133.067864879,-12.981917178
136.35116125,-13.30689583
136.3661618,-13.1580054
130.751218378,-13.748598425
127.77,-14.35
130.7859,-14.075
130.7859,-14.075
129.540389286,-14.546649056
130.065785,-14.950283
130.067898686,-14.915261456
130.1,-14.5
130.1,-14.5
130.1,-14.4833333333
126.53333333,-15.26666667
127.41666667,-15.83333333
127.55,-15.4833
128.1,-15.6
128.7,-15.65
128.705,-15.655
128.734570475,-15.73193472
128.75,-15.7833
128.75,-15.78
128.8,-15.55
128.8,-15.55
128.8,-15.5
128.801243508,-15.548598495
128.9333,-15.8833
128.93388889,-15.89222222
128.935128549,-15.890820101
129.084574172,-15.781929488
129.1,-15.8167
130.45,-15.6667
130.451232714,-15.665258728
126.55,-16.1167
126.55,-16.1167
