"longitude","latitude"
132.9333,-11.4667
132.93333333,-11.46666667
132.934517769,-11.465265012
132.884513581,-11.531923252
132.934513438,-11.498588798
133,-11.5667
133,-11.5667
133.03,-11.55
132.834521125,-12.081919251
132.884522637,-12.081915657
133,-12
133,-12
136.45116197,-12.39857202
132.80119052,-12.68192083
132.9333,-12.75
132.94655,-12.75906
132.9833,-12.8833
132.9833,-12.8833
132.98333333,-12.88333333
133.1667,-12.8167
133.167673,-12.965378
133.167864333,-12.965251181
133.2,-12.7833
133.4439,-12.6443
133.4597,-12.6583
134.1319,-12.6681
134.82957,-12.89169
135.0333,-12.9333
135.034506105,-12.931910015
135.067841983,-12.931903478
135.08,-12.85
135.08,-12.85
135.08,-12.85
135.0833,-12.9333
135.084500402,-12.848579044
135.401171347,-12.915246085
135.426546,-12.878985
135.426546,-12.878985
132.43524,-13.42489
132.51666667,-13.31666667
132.5167,-13.3167
132.5167,-13.3167
132.5167,-13.3167
132.517873584,-13.315260873
132.52,-13.32
132.53452836,-13.29859116
132.5431,-13.2787
132.55,-13.33
132.5583,-13.3333
132.5583,-13.3333
132.5583,-13.3333
132.5583333,-13.33
132.559344,-13.332044
132.58,-13.45
132.58,-13.45
132.58,-13.45
132.5833,-13.45
132.5833,-13.45
132.5833,-13.45
132.584528613,-13.448585203
132.6,-13.3
132.6167,-13.4667
132.6167,-13.4667
132.617872632,-13.465257129
132.62,-13.47
132.634530486,-13.298583886
132.654,-13.435
132.654813368,-13.433582744
132.73,-13.425
132.7333,-13.425
132.73333333,-13.41666667
132.751198402,-13.281914012
132.751198402,-13.281914012
132.8,-13.35
132.8,-13.35
132.801199778,-13.348588068
132.81836891,-13.27188986
132.85,-13.2833
132.851198043,-13.281919632
132.852292844,-13.443857189
132.863374594,-13.082497536
132.8829,-12.995
132.9667,-13.35
132.984495854,-13.348585645
133,-13.1833
133,-13.1833
133,-13.18
133,-13.18
133,-13.18
133.001198466,-13.181912718
133.2,-13.25
133.2,-13.25
133.2,-13.25
133.2,-13.2
133.201196244,-13.248580078
133.85111111,-13.44527778
134.251185317,-13.265252073
134.251185362,-12.981907156
134.951177199,-13.065250587
135.0333,-13.0333
131.545,-13.6336
131.545062,-13.633678
132.36,-13.84
132.3792,-13.8242
132.37933,-13.82436
132.384536773,-13.731917572
132.386705,-13.889585
132.386705,-13.8895849996
132.4132,-13.8161
132.4167,-13.75
132.417870754,-13.748583987
132.436944444,-13.783722222
132.454676255,-13.730166816
132.4833,-13.4833
132.51786758,-13.51525372
132.6,-13.7333
132.6,-13.7333
132.6,-13.73
132.6,-13.73
132.6,-13.7
132.60120255,-13.73191496
132.60120255,-13.73191496
132.6167,-13.7333
132.617866198,-13.731913777
132.62,-13.73
132.6225,-13.7425
132.6225,-13.7425
132.6225,-13.7425
132.623698003,-13.741086511
132.88,-13.95
132.88,-13.95
132.88452749,-13.94858294
133.074537151,-13.680255955
132.1697,-14.1767
132.25,-14.4666666666667
132.26666667,-14.46666667
132.2667,-14.4667
132.2667,-14.4667
132.267682,-14.465378
132.267878582,-14.465258864
132.27,-14.47
132.27,-14.47
132.333333333333,-14.4166666666667
132.3667,-14.3333
132.3667,-14.3333
132.36787194,-14.33191266
132.37,-14.33
132.412876027,-14.328315586
132.412876027,-14.328315586
132.412876027,-14.328315586
132.412876027,-14.328315586
132.4167,-14.3333
132.4167,-14.3333
132.417871073,-14.31525324
132.417875004,-14.331911204
132.467873719,-14.298582122
132.467873719,-14.298582122
132.5787,-14.2896
132.5812,-14.2135
132.6562,-14.115
135.5182,-15.337
136.3167,-15.85
136.35,-15.62
136.35,-15.62
136.6167,-15.7333
136.701174848,-15.6985535
135.7114,-15.9861
135.75165,-16.00541
136.35,-16.0667
136.35,-16.0667
136.384509776,-16.065227464
136.384509776,-16.065227464
136.4,-16.0667
136.5,-16.0833
136.5,-16.0833
136.501172962,-16.081883798
137.2614,-16.4333
137.2614,-16.4333
137.5547,-16.4644
137.5108,-16.5442
137.5281,-16.5344
