"longitude","latitude"
142.45,-10.9167
142.45,-10.9167
142.4725,-10.886944444
142.675866068,-10.9903011999
142.7955555556,-11.1686111107
142.8,-11.3333
142.8,-11.2
142.8,-11.2
142.8091983549,-11.3402989682
142.8416666667,-11.6249999996
142.8592566346,-11.7109234131
142.863333333,-11.9338888889
142.863333333,-11.9338888889
142.8633333333,-11.9338888889
142.8633333333,-11.9338888889
142.8633333333,-11.9338888889
142.8642,-11.93252
142.87,-11.93
142.9667,-11.9833
143.05,-12.23
143.05,-12.23
143.0591967931,-12.2402934648
143.0667,-12.1333
143.0667,-12.1333
143.0758633726,-12.3069597347
143.0806,-12.2414
143.0814773331,-12.2400870331
143.0833,-12.25
143.0833,-12.25
143.0833,-12.25
143.0833,-12.25
143.0833,-12.25
143.0833,-12.25
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0925296805,-12.1736271316
143.0925296805,-12.1736271316
143.0925297927,-12.2569599938
143.1,-12.1333
143.1,-12.1333
143.1091961213,-12.1402939695
143.126111111,-12.015
143.127032132,-12.0136992678
143.3,-13.8667
143.4667,-13.8833
143.4667,-13.8833
143.4833,-13.7833
143.4833,-13.7833
143.4925278891,-13.7736179023
145.1167,-15.05
145.2167,-15.1167
145.2167,-15.1167
145.2167,-15.1167
145.2258445379,-15.1236077706
145.2388889,-15.1186111
145.2389,-15.1186
145.23973,-15.11722
145.2397332535,-15.1172188854
145.25,-15.0833
145.25,-15.0833
145.2591774163,-15.0902745372
145.2925102951,-15.0569413048
145.33,-14.98
145.3333,-14.9833
145.3341,-14.9819
145.3341,-14.9819
145.342509578,-14.9902748772
145.342509578,-14.9902748772
