"longitude","latitude"
142.1928,-10.6261
142.2167,-10.5833
142.2167,-10.5833
142.217754344,-10.581893605
142.22,-10.58
142.225,-10.5749999997
142.2258703567,-10.5403043364
142.3,-10.6
130.501207815,-11.465272695
130.651209533,-11.415275595
130.7125,-11.4206
132.1217,-11.4622
132.195356206,-11.35276771
132.52732,-11.41078
132.87318,-11.15426
130.29847,-11.7451
130.56161,-11.78789
130.667878549,-11.665265889
130.801206158,-11.748599799
130.91787296,-11.88193003
130.92,-11.88
131.167870841,-11.581928442
132.63156,-11.52113
133.360900136,-11.660524752
142.0110810025,-11.8761467456
142.38,-11.87
142.3842,-11.8653
142.9258644884,-11.940295337
131.263702426,-12.214156724
131.267879906,-12.331924353
132.417867242,-12.415257861
133.317860964,-12.315259272
133.324789596,-12.315753841
134.6892,-12.105
134.851176178,-12.048580235
136.242,-12.0239
136.242,-12.0239
136.2422,-12.0239
136.24336251,-12.02247602
136.24336251,-12.02247602
136.75115106,-12.33190058
136.77945831,-12.18046788
136.95618,-12.37319
130.6756,-12.6639
130.6833,-12.9667
130.6833,-12.9667
130.751210044,-12.581923245
130.80866,-12.7037
130.95,-12.75
130.950614824,-12.766693529
130.9531,-12.7642
130.97,-12.77
131,-12.63
131,-12.63
131.022777777778,-12.6133333333333
131.023,-12.6133
131.034535017,-12.53192907
131.05815075,-12.48914556
131.08,-12.58
131.2167,-12.7667
131.45,-12.73
131.584532406,-12.831925958
131.8895,-12.7128
132.0107,-12.826
132.184527353,-12.798587272
132.28,-12.58
136.25458,-12.58404
136.551153382,-12.531901113
142.6676,-12.6153
142.67,-12.62
142.6758680845,-12.6236252193
143.1,-12.82
143.101089087,-12.81520845
130.1667,-13.1167
130.1667,-13.1167
130.8478,-13.0706
130.848986695,-13.069155619
131.101207311,-13.115268659
131.151208052,-13.18192698
131.17,-13.2
131.2,-13.1833
131.22,-13.08
131.2333,-13.1
131.23453613,-13.16526478
131.23453613,-13.16526478
131.234541532,-13.098594414
132.41599,-13.43659
141.8592108855,-13.1902902487
143.135,-13.16361111
131.201210382,-13.93192146
131.43,-13.77
131.634541173,-13.631922298
131.833333333333,-13.8333333333333
132.184531684,-13.798587884
142.37,-13.8
143.4925275598,-13.5902855123
130.772,-14.334
130.77245,-14.33402
131.07,-13.99
131.07036,-13.99276
132.03,-14.18
132.03,-14.13
132.1166,-14.0881
132.4167,-14.3167
132.417871073,-14.31525324
132.56353,-14.38669
132.57119,-14.25325
132.5965,-14.0374
132.621,-14.233
132.63151,-14.03369
132.767868712,-14.165248883
134.1778,-14.3564
134.2247,-14.3433
143.4936111111,-14.2302777773
144.2508540917,-14.4152799301
125.804,-14.6114
125.83333333,-14.83333333
125.834587018,-14.83194621
129.9783,-14.8219
129.979571124,-14.820545275
129.98558,-14.8908
130.1,-14.5
130.1,-14.5
130.1289,-14.5181
130.8,-14.7333
130.8,-14.7333
130.801218638,-14.731923208
129.732076773,-15.35248479
130.7114,-15.3785
142.2,-15.3333
145.1667,-15.3333
145.17,-15.33
145.2,-15.47
145.2091788426,-15.4736060734
145.25,-15.4667
145.2508448976,-15.4152729362
145.2508448976,-15.4152729362
126.334585313,-15.515289451
126.351261091,-15.815282774
128.73,-15.88
129.767743235,-15.619058933
129.80145,-15.64859
135.017860865,-15.898569959
136.55,-15.5833
145.220290192,-15.6319386165
145.2266666667,-15.7644444444
128.567913346,-16.231933178
130.7172,-16.2897
130.718465974,-16.288308737
130.72351,-16.09595
135.71211,-16.19184
143.1889,-16.4706
143.1889584397,-16.47069235
142.73077569,-16.4858983395
142.730793614,-16.485807828
142.7308,-16.4858
145.3591803993,-16.7902663249
145.4677894363,-16.4847118527
145.5680673424,-16.9685983561
145.5841781186,-16.915265213
145.752,-16.894
145.7521111111,-16.8942499995
141.1425620946,-17.4569421236
145.3771973297,-17.1808694011
145.45,-17.3333333333333
145.45,-17.33
145.4591807753,-17.3402637361
145.5,-17
145.552923659,-17.0090142506
145.7966761958,-17.1208193331
140.9781206341,-17.8477748908
141.05,-17.7333
141.092563928,-17.8569411749
141.097,-17.8644
142.7114,-18.2453
142.7114,-18.2453
145.3425182686,-18.2569271417
145.9258444607,-18.1735924326
145.8053,-18.5892
145.9871240858,-18.9584684064
146.075844562,-18.756923113
146.13,-18.75
146.1425106535,-18.8235893325
146.35,-18.9667
146.3591752182,-18.9735881209
146.4584621951,-19.1307331465
146.4925075125,-19.1402537685
146.5841728687,-19.0819203649
146.65,-19.2
146.75,-19.3167
146.82,-19.27
146.8258372517,-19.2735855791
146.7022222222,-19.6397222216
148.4758194177,-20.0569107786
148.4932567246,-20.0804770319
148.5091528084,-20.1902435059
148.6258194643,-20.5902416656
148.6781050079,-20.6286493368
148.8833,-20.9167
149.4258131857,-21.6402352931
149.4374810742,-21.9730119521
149.49781257,-22.01794257
150.3439418102,-22.4525566275
150.5534996068,-22.7991580423
150.6591345759,-22.7235606283
150.68,-22.82
150.75,-22.97
150.75,-22.9167
151.3757969687,-23.9568875498
151.8924581367,-24.3235511367
151.9591245048,-24.4568838397
151.97,-24.47
151.9757910164,-24.473550394
152,-24.67
152.0795679692,-24.606188507
152.08412416,-24.7485492277
152.442777777778,-24.9716666666667
152.443,-24.9717
152.4435645729,-24.9702138385
152.0841266793,-25.2485479951
152.4091210529,-25.0568804246
152.4174552397,-25.2485465852
152.4924532771,-25.0735467054
152.8907846262,-25.8088210234
152.9257904939,-26.9735407266
153.05,-27.3667
153.05,-27.3666666666667
153.05912417,-27.3735394342
