"longitude","latitude"
142.2069,-10.5583
142.225,-10.6
142.2455927123,-10.9116909695
142.9258636796,-11.2402994453
143.0839,-12.2472
143.0847520864,-12.2483489414
142.9591987594,-12.8569568884
143.3925270843,-12.6236241979
143.4,-12.6
143.4,-12.6
143.4,-12.6
143.4116935022,-12.5952909957
143.4167,-12.5833
143.4167,-12.5833
141.6125,-14.8417
144.975,-14.5083333325
144.9758461115,-14.5069447559
144.977234972,-14.5005558973
144.9841,-14.5153
145.2425110495,-15.1402743194
145.379444444,-15.0938888885
145.2167,-15.5167
145.25,-15.5333
145.25,-15.5333
145.25,-15.5333
145.25,-15.5333
145.2667,-15.4833
145.2739391793,-15.4892836088
145.4591766176,-15.7569374881
145.4758430519,-15.740270865
145.3833,-16.4
145.4,-16.45
145.4091789338,-16.4569343419
145.4097,-16.2783
145.45,-16.0333
145.45,-16.0333
145.45,-16.5
145.5091781201,-16.5902668337
145.6333,-16.7167
145.6333,-16.7167
145.6836,-16.7258
145.7047,-16.7908
145.70472222,-16.7908333295
145.704722222222,-16.7902777777778
145.7591759554,-16.8735982868
145.7591759554,-16.8735982868
145.7758424264,-16.8735982448
145.9736,-16.7597
145.9744,-16.7594
146.10917598,-18.2902581164
146.1,-18.8167
146.1,-18.8167
146.1,-18.8167
146.87583607,-19.1069193722
146.8925025896,-19.1235859286
148.25,-20
148.6333,-20.2
148.6465239891,-20.1983583424
148.75,-20.3
148.75,-20.3
148.759149698,-20.3069085918
148.7635,-20.2849444394
148.7833,-20.2667
148.727762318,-20.5155193724
149.20914782,-21.2569040123
150.3691666667,-22.4711111104
150.7508015719,-23.0818925145
150.809134518,-23.1735586837
150.9091327003,-23.0735586021
151.3083333333,-23.7583333326
151.3091302911,-23.7568883743
151.6091272001,-23.9902198606
153.3424544687,-27.5735377906
153.3845555556,-27.5154722214
