"longitude","latitude"
142.2986,-10.5867
142.298616667,-10.58665
132.5545,-11.3016
130.2989,-11.6153
132.8333,-11.55
132.884515113,-11.731921757
132.9236,-11.5467
133.05,-11.6667
142.0092073799,-11.8902967517
132.325804293,-12.400849832
133.05,-12.32
133.317860964,-12.315259272
133.33451532,-12.33191287
134.251179815,-12.031916553
134.558677547,-12.233299057
134.6892,-12.105
135.566444614,-12.02692042
135.5917,-11.9833
142.6371944444,-12.3114999718
142.727,-12.226
142.72713889,-12.2261111096
142.7645362628,-12.4128643547
142.7859249384,-12.4111976671
131.001212549,-12.698594352
131.27223,-12.61285
131.3845357,-12.7985964
131.3845357,-12.7985964
131.584532406,-12.831925958
131.584532406,-12.831925958
131.584532406,-12.831925958
132.3833,-12.9667
132.5333,-12.85
132.5833,-12.9667
132.75,-12.7667
132.7564,-12.765
132.8,-12.72
132.8,-12.7167
132.8,-12.7167
132.801198208,-12.715284753
132.801198442,-12.715257644
132.817868399,-12.865253316
132.83,-12.55
132.83,-12.55
132.8333,-12.55
132.834525506,-12.548591222
133,-12.9167
134.308124207,-12.622194968
134.7581,-12.4828
136.25458,-12.58404
136.534489281,-12.598567275
141.9175428891,-12.7486256866
142.6758680349,-12.5902920648
142.7342,-12.8653
142.734422046,-12.865209524
142.742,-12.875
142.7425344273,-12.8736237928
143.2674730753,-12.4845874577
130.667882204,-13.198599136
131.1,-13.2167
131.1167,-13.2333
131.117881302,-13.248590004
131.23453613,-13.16526478
132.367864764,-12.981915238
133.57,-13.07
136.377268828,-13.15968177
141.7833,-13
141.7842,-12.9819
141.7842,-12.9819
141.784429159,-12.981875121
141.792,-12.9917
141.7925445725,-12.9902913372
141.7925446001,-13.0069579216
141.95,-13.2167
141.958,-13.225
141.9592099043,-13.2236232546
142.7926666667,-13.0918749996
142.9697222222,-13.2250277774
132.3833,-13.7167
132.3833,-13.7167
132.384499386,-13.715286097
143.1667,-13.8667
143.4833,-13.7333
126.62888889,-14.29666667
126.6289,-14.2967
127.0167,-14.3
130.688985411,-14.17970734
130.7744,-14.3294
130.77464,-14.32952
130.83478,-14.06181
132.1168,-14.0824
132.2737,-14.0149
132.2813,-14.0074
132.4831,-14.3372
132.5981,-14.0426
134.128055556,-14.236666666
134.1281,-14.2367
134.3669,-14.1986
134.36722,-14.19888
143.274,-14.19
143.27426667,-14.19008333
144.45775,-14.2543333328
125.7333,-14.6833
125.73333333,-14.68333333
125.8,-14.8
125.8,-14.8
125.8,-14.8
125.8,-14.7833
125.8,-14.7833
125.80138889,-14.61138889
125.8219,-14.7786
125.82194444,-14.77861111
125.8333,-14.7833
125.8333,-14.6833
125.83333333,-14.83333333
125.83333333,-14.83333333
125.9,-14.8333
125.9,-14.8333
125.9,-14.83
125.9,-14.8
125.9,-14.8
126,-14.7667
126.2014,-14.8842
126.301259054,-14.831949486
126.81666667,-14.81666667
127.82053,-14.48733
130.019004624,-14.789710123
130.1,-14.5
130.1278,-14.5181
130.129006689,-14.516653449
130.806219044,-14.733592312
131.035943101,-14.789138326
132.3,-14.4833
132.717879601,-14.831913556
134.7884,-14.7839
142.54944444,-14.90555556
142.5925397873,-14.8569478312
142.63730556,-14.8256944395
143.50616667,-14.753
144.0833,-14.7667
144.1258558725,-14.6069458805
144.20722222,-14.9175
125.901389,-15.197944
126,-15
126.2,-15.3
126.3,-15.45
126.3,-15.45
126.301260842,-15.465289046
126.302972,-15.373917
126.302972222,-15.373916666
126.584583404,-15.348618546
130.4736,-15.0694
130.47483514,-15.06803983
131.7,-15.1167
131.70121478,-15.11525919
135.0858,-15.2103
