"longitude","latitude"
142.365,-10.85666667
142.1425385628,-11.2403002549
136.704212792,-12.192465633
136.7064,-12.1933
136.78084,-12.16032
136.907264593,-12.389404948
136.9211,-12.3608
136.92226248,-12.3594001
136.9269,-12.3053
136.928098753,-12.303853911
136.967857089,-12.34576626
141.7,-12.2333
141.7,-12.23
141.7,-12.2
141.7076815497,-12.2605767018
141.7092109452,-12.2402952756
141.8258761608,-12.0569627519
141.6592118763,-12.5236272137
141.8592100172,-12.6569595735
141.8905555556,-12.7299999996
141.6176,-13.0819
141.6176,-13.0819
141.6181020921,-13.0900133535
141.6258797925,-13.0902911162
136.9425,-13.6369
136.6,-14.02
136.6,-14.0167
125.05,-15.3
135.64138432,-16.02176395
137.501170584,-16.531880768
138.7564,-16.8367
139.1425800421,-16.7736164329
139.4175767783,-16.5819494908
137.4333,-17.2
137.4333,-17.2
137.434500696,-17.198548209
126.0836,-17.5975
138.48694444,-17.85611111
128.2333,-18.0333
128.2333,-18.0333
128.234594288,-18.031939522
138.22805556,-18.45527778
138.2283333333,-18.4552777778
138.25,-18.47
138.2592610098,-18.4736157474
143.25,-18.0667
144.69444444,-18.22333333
144.694444444,-18.2233333333
144.694444444,-18.2233333333
139.651,-18.745
139.6513888889,-18.7452777778
139.651388889,-18.745277778
140.26,-19.1975
