"longitude","latitude"
142.4175353697,-10.9153018964
132.334526883,-11.381922191
130.0882,-11.7069
130.18878,-11.54054
130.701207081,-11.665269398
130.75120532,-11.79860151
130.967880022,-11.881929461
133.167859605,-11.765262898
142.0679592862,-11.7595502843
142.6333,-11.6167
142.8425316155,-11.5902974588
131.987310235,-12.433311166
133.15,-11.9833
133.15,-11.98
133.3167,-12.3167
133.317860964,-12.315259272
133.6833,-12.0833
133.684512646,-12.081916343
133.851179786,-12.131913391
133.9667,-12.1833
133.967853672,-12.1819131
134.80188,-12.12548
134.9414,-12.3431
135.5667,-12.0167
135.567833075,-12.031909275
135.5917,-12.0542
136.101159209,-12.24857258
136.3983,-12.0703
136.3984,-12.0702
136.517828737,-12.315245617
136.6667,-12.2167
136.7833,-12.1833
136.784484396,-12.315242417
136.801150763,-12.431898622
136.83,-12.25
136.83243,-12.41684
136.834481356,-12.248574726
136.878931499,-12.413292679
136.88925748,-12.24966707
136.88925748,-12.24966707
142.17992,-12.36701
142.19163299,-12.2845256196
142.191666667,-12.2844444444
142.6437222219,-12.463166666
142.9667,-12.2833
142.9758644179,-12.2902932943
131,-12.7
131.0253,-12.6894
131.0253,-12.6894
132.401201397,-12.681922721
132.708,-12.8417
132.75546,-12.78166
132.9,-12.55
132.9167,-12.75
133,-12.5333
133.15118554,-12.48191388
133.834512929,-12.848582636
134.3136,-12.6033
134.5603,-12.9106
136.59941,-12.95563
142.0025,-12.6449999996
142.5925357586,-12.7069582301
142.6778,-12.6481
142.6786458696,-12.6466806519
142.716666666667,-12.8333333333333
142.7167,-12.8333
142.717593,-12.832029
142.7176,-12.8319
142.7258678854,-12.8402906604
136.35116125,-13.30689583
141.75,-13.07
141.75,-13.07
141.75,-13.07
141.751100762,-13.065213356
141.7592117225,-13.0736243145
142.9989209795,-13.1188998883
130.858716907,-13.493862469
131.2242,-13.8239
132.3833,-13.7333
132.384536773,-13.731917572
132.9601,-13.6074
136.584494488,-13.848565491
142.3676,-13.8153
142.3676,-13.8153
142.3758732902,-13.8236196406
142.92111111,-13.715
143.10138889,-13.74916667
130.91898,-14.35482
131.08846,-13.98839
131.08846,-13.98839
132.0667,-14.1667
132.0738,-14.2114
132.189818946,-14.183585825
132.417875004,-14.331911204
132.4667,-14.3167
132.467872093,-14.315258686
132.467873719,-14.298582122
132.56768,-14.315377
132.61481,-14.0719
132.7078,-14.0378
133.1333,-14.25
130.8833,-14.6833
130.884548719,-14.681925917
132.784536759,-14.531909636
142.88913889,-14.8517777795
143.5275,-14.54865
143.85,-14.63
143.85,-14.63
143.8591922305,-14.6402795757
143.9,-14.62
143.9,-14.6
143.9,-14.6
143.9091916432,-14.6236128911
125.06666667,-15.28333333
142.156666667,-15.444444444
142.15666667,-15.44444444
143.3667,-15.2667
143.3667,-15.2667
143.3667,-15.2667
143.37,-15.27
143.3758656053,-15.2736109811
144.0069698022,-15.293609518
144.38805556,-15.20388889
144.389,-15.208
144.38916667,-15.20777778
125.01638889,-15.78305556
125.01638889,-15.78305556
143.0194,-15.5939
143.01944444,-15.59944444
142.0642,-16.0019
142.06425,-16.0017999995
142.81676627,-16.3360806595
142.03,-16.53
142.0333,-16.5333
142.0333,-16.5333
142.0342,-16.5319
142.0342,-16.5319
142.034413245,-16.531823229
142.0425498892,-16.5402758442
144.41752787,-17.9152644122
135.2167,-19.7
